$FLYS,1
$VAR,FIRMWARE_VER,v2023.09.22
$VAR,DEVICE_ID,003b0020484e501420353131
$VAR,SESSION_ID,1dd94d0dbba677d90e8b0f1e
$COL,BARO,time,pressure,temperature
$UNIT,BARO,s,Pa,deg C
$COL,HUM,time,humidity,temperature
$UNIT,HUM,s,percent,deg C
$COL,MAG,time,x,y,z,temperature
$UNIT,MAG,s,gauss,gauss,gauss,deg C
$COL,IMU,time,wx,wy,wz,ax,ay,az,temperature
$UNIT,IMU,s,deg/s,deg/s,deg/s,g,g,g,deg C
$COL,TIME,time,tow,week
$UNIT,TIME,s,s,
$COL,VBAT,time,voltage
$UNIT,VBAT,s,volt
$DATA
$IMU,293669.920,-9.765,20.996,-46.264,0.31103,0.17089,0.97509,21.30
$MAG,293669.936,-0.592,-0.756,-0.718,19.2
$HUM,293669.948,33.4,22.0
$BARO,293669.959,97325.93,20.70
$IMU,293669.997,-12.023,29.479,-34.240,0.24072,0.04492,0.99218,21.37
$BARO,293669.999,97352.94,20.70
$HUM,293670.028,33.1,22.0
$MAG,293670.032,-0.562,-0.741,-0.727,19.3
$BARO,293670.039,97359.11,20.70
$IMU,293670.073,-4.150,34.912,0.854,0.14990,0.21679,0.95800,21.37
$BARO,293670.079,97365.69,20.70
$HUM,293670.108,33.1,21.9
$BARO,293670.120,97368.83,20.70
$MAG,293670.127,-0.558,-0.717,-0.742,19.3
$IMU,293670.150,-8.239,26.794,1.464,0.09863,0.20800,0.92041,21.36
$BARO,293670.160,97380.34,20.69
$HUM,293670.189,33.1,22.0
$BARO,293670.200,97363.47,20.70
$VBAT,293670.204,3.764
$MAG,293670.223,-0.555,-0.723,-0.733,19.2
$IMU,293670.226,-1.037,14.709,-21.118,-0.00878,0.31054,0.81591,21.33
$BARO,293670.240,97361.33,20.70
$HUM,293670.269,33.2,22.0
$BARO,293670.280,97363.30,20.70
$IMU,293670.303,-2.563,-1.403,-26.000,-0.00634,0.39697,0.81250,21.34
$MAG,293670.320,-0.579,-0.721,-0.726,19.2
$BARO,293670.321,97363.47,20.70
$HUM,293670.349,33.2,21.9
$BARO,293670.361,97375.61,20.70
$IMU,293670.379,-12.817,-12.084,-6.530,0.13183,0.27880,0.77539,21.35
$BARO,293670.401,97374.00,20.70
$MAG,293670.416,-0.588,-0.712,-0.718,19.3
$HUM,293670.429,33.2,22.0
$BARO,293670.441,97372.81,20.70
$IMU,293670.455,-10.620,-8.850,6.042,0.19140,0.29003,0.75048,21.35
$BARO,293670.482,97371.22,20.70
$HUM,293670.510,33.3,21.9
$MAG,293670.512,-0.597,-0.702,-0.721,19.3
$BARO,293670.522,97372.83,20.70
$IMU,293670.532,-13.916,-5.920,13.305,0.27050,0.23828,0.77197,21.36
$BARO,293670.562,97369.81,20.69
$HUM,293670.590,33.5,21.9
$BARO,293670.602,97383.12,20.69
$MAG,293670.608,-0.589,-0.681,-0.721,19.4
$IMU,293670.608,-11.047,1.159,15.441,0.29296,0.28076,0.79150,21.43
$BARO,293670.643,97364.86,20.70
$HUM,293670.670,33.5,22.0
$BARO,293670.683,97372.81,20.70
$IMU,293670.685,-6.347,5.554,10.253,0.26660,0.18701,0.73046,21.34
$MAG,293670.704,-0.589,-0.675,-0.715,19.2
$BARO,293670.723,97385.14,20.70
$HUM,293670.751,33.5,22.0
$IMU,293670.761,2.624,5.676,-2.563,0.24707,0.24902,0.79638,21.34
$BARO,293670.763,97385.53,20.70
$MAG,293670.800,-0.594,-0.687,-0.723,19.2
$BARO,293670.803,97383.14,20.70
$HUM,293670.831,33.5,21.9
$IMU,293670.838,-1.159,8.117,-3.295,0.24511,0.21923,0.81689,21.36
$BARO,293670.844,97401.62,20.70
$TIME,293670.852,54841.000,2364
$BARO,293670.884,97384.34,20.70
$MAG,293670.896,-0.567,-0.675,-0.738,19.2
$HUM,293670.911,33.4,22.0
$IMU,293670.914,-3.479,15.991,9.033,0.22412,0.24462,0.86279,21.34
$BARO,293670.924,97392.45,20.69
$BARO,293670.964,97398.64,20.70
$IMU,293670.990,-4.089,20.996,10.375,0.12695,0.18261,0.95263,21.36
$HUM,293670.992,33.6,22.0
$MAG,293670.992,-0.544,-0.660,-0.751,19.3
$BARO,293671.005,97398.47,20.70
$BARO,293671.045,97397.67,20.70
$IMU,293671.067,4.516,19.287,12.512,0.19335,0.03369,1.06933,21.32
$HUM,293671.072,33.5,21.9
$BARO,293671.085,97408.15,20.69
$MAG,293671.088,-0.526,-0.667,-0.772,19.2
$BARO,293671.125,97404.01,20.70
$IMU,293671.143,38.085,23.986,13.305,0.13574,0.13037,1.01757,21.37
$HUM,293671.152,33.5,21.9
$BARO,293671.166,97429.84,20.70
$MAG,293671.184,-0.513,-0.715,-0.774,19.2
$VBAT,293671.205,3.771
$BARO,293671.206,97440.15,20.70
$IMU,293671.220,71.228,29.479,16.296,0.23144,0.22705,0.92382,21.32
$HUM,293671.233,33.3,22.0
$BARO,293671.246,97441.35,20.70
$MAG,293671.280,-0.502,-0.744,-0.774,19.3
$BARO,293671.286,97440.15,20.70
$IMU,293671.296,93.994,31.921,21.545,-0.06054,0.61914,0.71875,21.37
$HUM,293671.313,32.4,21.9
$BARO,293671.326,97443.54,20.70
$BARO,293671.367,97424.43,20.69
$IMU,293671.373,68.542,0.976,13.916,0.13232,0.73681,0.58593,21.34
$MAG,293671.376,-0.513,-0.777,-0.754,19.3
$HUM,293671.393,31.6,21.9
$BARO,293671.407,97462.38,20.69
$BARO,293671.447,97474.55,20.70
$IMU,293671.449,35.583,-0.244,3.906,0.10351,0.71923,0.58349,21.33
$MAG,293671.472,-0.501,-0.784,-0.742,19.2
$HUM,293671.473,31.2,22.0
$BARO,293671.487,97479.50,20.70
$IMU,293671.525,14.709,-2.563,-6.347,0.04199,0.69042,0.58837,21.33
$BARO,293671.528,97481.88,20.70
$HUM,293671.554,31.1,21.9
$BARO,293671.568,97475.55,20.70
$MAG,293671.568,-0.499,-0.778,-0.741,19.2
$IMU,293671.602,-0.854,-12.817,-13.671,0.01464,0.71630,0.62060,21.29
$BARO,293671.608,97468.19,20.70
$HUM,293671.634,31.2,22.0
$BARO,293671.648,97464.21,20.70
$MAG,293671.664,-0.523,-0.792,-0.741,19.3
$IMU,293671.678,-20.629,-31.005,-26.428,-0.07031,0.86767,0.62890,21.36
$BARO,293671.689,97478.91,20.70
$HUM,293671.714,31.9,22.0
$BARO,293671.729,97470.18,20.70
$IMU,293671.755,-59.143,-61.462,-45.959,0.05126,0.78613,0.62353,21.35
$MAG,293671.760,-0.565,-0.798,-0.732,19.2
$BARO,293671.769,97473.96,20.70
$HUM,293671.795,33.0,22.0
$BARO,293671.809,97468.80,20.70
$IMU,293671.831,-87.768,-79.711,-45.654,0.20263,0.44677,0.77001,21.33
$BARO,293671.850,97505.33,20.70
$TIME,293671.852,54842.000,2364
$MAG,293671.856,-0.618,-0.774,-0.703,19.3
$HUM,293671.875,33.5,22.0
$BARO,293671.890,97488.10,20.70
$IMU,293671.908,-80.200,-77.453,-38.269,0.41552,0.23046,0.93359,21.35
$BARO,293671.930,97508.31,20.70
$MAG,293671.952,-0.636,-0.768,-0.696,19.2
$HUM,293671.955,33.4,22.0
$BARO,293671.970,97485.27,20.70
$IMU,293671.984,-55.114,-46.264,-26.794,0.47998,0.08740,1.04101,21.36
$BARO,293672.011,97469.38,20.70
$HUM,293672.036,33.6,22.0
$MAG,293672.048,-0.642,-0.760,-0.679,19.2
$BARO,293672.051,97480.52,20.70
$IMU,293672.060,-20.324,-13.977,-10.131,0.32861,0.12109,1.03515,21.32
$BARO,293672.091,97477.74,20.70
$HUM,293672.116,33.6,22.0
$BARO,293672.131,97476.94,20.70
$IMU,293672.137,1.525,-8.178,-6.591,0.36669,0.14794,0.96484,21.37
$MAG,293672.144,-0.649,-0.768,-0.691,19.3
$BARO,293672.171,97492.22,20.70
$HUM,293672.196,33.5,21.9
$BARO,293672.212,97493.02,20.70
$IMU,293672.213,7.568,-0.244,-2.380,0.34570,0.20019,0.91650,21.35
$VBAT,293672.227,3.768
$MAG,293672.240,-0.648,-0.763,-0.681,19.3
$BARO,293672.252,97482.88,20.70
$HUM,293672.277,33.6,22.0
$IMU,293672.290,4.333,3.967,-1.403,0.23828,0.15576,0.89941,21.36
$BARO,293672.292,97500.56,20.70
$BARO,293672.332,97503.33,20.70
$MAG,293672.336,-0.658,-0.756,-0.690,19.3
$HUM,293672.357,33.5,22.0
$IMU,293672.366,2.319,-3.356,3.601,0.29687,0.15283,0.93798,21.34
$BARO,293672.373,97490.64,20.70
$BARO,293672.413,97520.18,20.69
$MAG,293672.432,-0.637,-0.768,-0.687,19.2
$HUM,293672.437,33.5,21.9
$IMU,293672.443,0.244,-2.441,7.934,0.30078,0.09521,0.96386,21.34
$BARO,293672.453,97523.52,20.69
$BARO,293672.493,97537.31,20.70
$HUM,293672.518,33.5,22.0
$IMU,293672.519,2.441,-3.173,13.061,0.35986,0.11621,1.00683,21.32
$MAG,293672.528,-0.634,-0.774,-0.681,19.2
$BARO,293672.534,97544.85,20.70
$BARO,293672.574,97554.35,20.69
$IMU,293672.596,2.319,-4.699,18.005,0.42333,0.09765,1.03759,21.35
$HUM,293672.598,33.6,21.9
$BARO,293672.614,97547.84,20.70
$MAG,293672.624,-0.637,-0.760,-0.675,19.3
$BARO,293672.654,97565.71,20.70
$IMU,293672.672,6.103,-3.784,13.183,0.43115,0.16650,1.03613,21.36
$HUM,293672.678,33.5,21.9
$BARO,293672.695,97588.72,20.69
$MAG,293672.720,-0.639,-0.762,-0.675,19.2
$BARO,293672.735,97579.19,20.69
$IMU,293672.748,6.164,-2.563,4.333,0.43212,0.13134,1.00585,21.36
$HUM,293672.758,33.6,21.9
$BARO,293672.775,97572.07,20.70
$BARO,293672.815,97590.50,20.69
$MAG,293672.816,-0.648,-0.763,-0.672,19.3
$IMU,293672.825,8.117,-0.427,-3.845,0.39111,0.15136,0.98193,21.31
$HUM,293672.839,33.5,21.9
$TIME,293672.852,54843.000,2364
$BARO,293672.855,97578.58,20.69
$BARO,293672.896,97569.49,20.70
$IMU,293672.901,10.009,2.868,-3.845,0.34082,0.18017,0.91796,21.31
$MAG,293672.912,-0.643,-0.775,-0.681,19.4
$HUM,293672.919,33.5,21.9
$BARO,293672.936,97550.82,20.70
$BARO,293672.976,97539.48,20.70
$IMU,293672.978,8.178,1.281,-5.004,0.37304,0.21972,0.92333,21.35
$HUM,293672.999,33.7,22.0
$MAG,293673.008,-0.640,-0.775,-0.672,19.2
$BARO,293673.016,97547.21,20.69
$IMU,293673.054,2.258,1.403,-7.751,0.34521,0.17480,0.92236,21.34
$BARO,293673.056,97545.84,20.70
$HUM,293673.080,33.6,21.9
$BARO,293673.097,97568.66,20.69
$MAG,293673.104,-0.649,-0.783,-0.678,19.3
$IMU,293673.131,0.427,1.220,-10.009,0.32275,0.20703,0.92871,21.31
$BARO,293673.137,97550.01,20.70
$HUM,293673.160,33.6,21.9
$BARO,293673.177,97563.49,20.69
$MAG,293673.200,-0.639,-0.783,-0.673,19.3
$IMU,293673.207,-6.164,0.549,-6.835,0.36181,0.20458,0.94580,21.32
$BARO,293673.217,97572.24,20.69
$HUM,293673.240,33.6,22.0
$VBAT,293673.251,3.768
$BARO,293673.258,97585.55,20.69
$IMU,293673.283,-15.136,1.464,-1.831,0.33007,0.16015,1.04101,21.35
$MAG,293673.296,-0.637,-0.769,-0.679,19.3
$BARO,293673.298,97593.16,20.70
$HUM,293673.321,33.6,21.9
$BARO,293673.338,97598.86,20.69
$IMU,293673.360,-18.798,-3.906,-0.366,0.40087,0.09375,1.10742,21.36
$BARO,293673.378,97594.47,20.69
$MAG,293673.392,-0.633,-0.759,-0.670,19.3
$HUM,293673.401,33.9,21.9
$BARO,293673.419,97586.16,20.70
$IMU,293673.436,-11.962,-3.295,-0.549,0.41894,0.05712,1.08447,21.32
$BARO,293673.459,97585.75,20.69
$HUM,293673.481,33.7,21.9
$MAG,293673.488,-0.648,-0.751,-0.672,19.4
$BARO,293673.499,97613.70,20.69
$IMU,293673.513,-1.037,-2.075,-4.699,0.45703,0.12988,1.04736,21.36
$BARO,293673.539,97635.20,20.69
$HUM,293673.562,33.7,21.9
$BARO,293673.580,97653.48,20.69
$MAG,293673.584,-0.649,-0.762,-0.670,19.3
$IMU,293673.589,1.281,3.112,-6.103,0.41748,0.18310,1.00830,21.36
$BARO,293673.620,97628.45,20.69
$HUM,293673.642,33.8,22.0
$BARO,293673.660,97619.51,20.69
$IMU,293673.666,0.488,5.981,-7.751,0.42578,0.08105,0.91455,21.35
$MAG,293673.680,-0.645,-0.777,-0.664,19.2
$BARO,293673.700,97649.12,20.69
$HUM,293673.722,33.7,21.9
$BARO,293673.741,97628.40,20.69
$IMU,293673.742,6.713,11.169,-6.652,0.38085,0.20556,0.92529,21.39
$MAG,293673.776,-0.633,-0.760,-0.688,19.2
$BARO,293673.781,97646.12,20.69
$HUM,293673.803,33.6,21.9
$IMU,293673.818,-0.122,10.864,-0.488,0.36132,0.20507,0.98193,21.33
$BARO,293673.821,97636.01,20.69
$TIME,293673.852,54844.000,2364
$BARO,293673.861,97664.58,20.69
$MAG,293673.872,-0.628,-0.766,-0.687,19.2
$HUM,293673.883,33.8,22.0
$IMU,293673.895,-3.784,9.643,-1.342,0.38281,0.23925,1.03076,21.35
$BARO,293673.901,97663.21,20.69
$BARO,293673.942,97657.65,20.69
$HUM,293673.963,33.7,21.9
$MAG,293673.968,-0.622,-0.750,-0.696,19.2
$IMU,293673.971,-9.155,8.850,1.342,0.37988,0.20361,1.06787,21.33
$BARO,293673.982,97659.77,20.68
$BARO,293674.022,97654.87,20.69
$HUM,293674.043,33.8,21.9
$IMU,293674.048,-13.122,5.859,-1.159,0.42871,0.05664,1.06933,21.36
$BARO,293674.062,97642.95,20.69
$MAG,293674.064,-0.619,-0.745,-0.700,19.2
$BARO,293674.103,97663.62,20.69
$HUM,293674.124,33.8,21.9
$IMU,293674.124,-3.051,9.704,-1.342,0.39111,0.11767,1.03369,21.38
$BARO,293674.143,97656.82,20.69
$MAG,293674.160,-0.613,-0.747,-0.703,19.3
$BARO,293674.183,97653.68,20.69
$IMU,293674.201,1.770,11.596,-1.892,0.31738,0.15332,0.97216,21.36
$HUM,293674.204,33.9,22.0
$BARO,293674.223,97679.30,20.69
$MAG,293674.256,-0.610,-0.756,-0.702,19.2
$VBAT,293674.261,3.750
$BARO,293674.264,97673.16,20.69
$IMU,293674.277,2.319,5.920,-8.850,0.29980,0.20458,0.95166,21.33
$HUM,293674.284,33.9,21.9
$BARO,293674.304,97670.50,20.68
$BARO,293674.344,97679.86,20.69
$MAG,293674.352,-0.613,-0.753,-0.694,19.2
$IMU,293674.353,-4.211,0.732,-9.521,0.32226,0.21777,0.98828,21.36
$HUM,293674.365,33.9,21.9
$BARO,293674.384,97652.85,20.68
$BARO,293674.425,97684.66,20.69
$IMU,293674.430,-6.835,-3.173,-12.695,0.39697,0.18066,1.01367,21.38
$HUM,293674.445,33.9,21.9
$MAG,293674.448,-0.613,-0.751,-0.703,19.3
$BARO,293674.465,97700.33,20.69
$BARO,293674.505,97691.66,20.70
$IMU,293674.506,-5.065,0.427,-11.840,0.37011,0.22070,1.03027,21.31
$HUM,293674.525,34.0,21.9
$MAG,293674.544,-0.612,-0.757,-0.699,19.2
$BARO,293674.545,97679.52,20.69
$IMU,293674.583,-5.615,1.281,-12.634,0.38769,0.16162,1.02099,21.34
$BARO,293674.585,97683.25,20.69
$HUM,293674.606,33.9,22.0
$BARO,293674.626,97712.08,20.69
$MAG,293674.640,-0.609,-0.757,-0.691,19.2
$IMU,293674.659,0.915,3.784,-7.202,0.36669,0.15332,0.96582,21.38
$BARO,293674.666,97721.20,20.69
$HUM,293674.686,33.9,21.9
$BARO,293674.706,97721.15,20.68
$MAG,293674.736,-0.615,-0.771,-0.700,19.2
$IMU,293674.736,3.967,4.333,-6.042,0.39355,0.20361,0.94580,21.32
$BARO,293674.746,97724.34,20.68
$HUM,293674.766,33.8,22.0
$BARO,293674.787,97705.26,20.68
$IMU,293674.812,1.953,6.408,-8.911,0.36474,0.20898,0.94238,21.32
$BARO,293674.827,97732.09,20.68
$MAG,293674.832,-0.604,-0.781,-0.712,19.3
$HUM,293674.846,33.9,21.9
$TIME,293674.852,54845.000,2364
$BARO,293674.867,97738.07,20.69
$IMU,293674.889,2.563,8.911,-10.925,0.32031,0.23242,0.96386,21.34
$BARO,293674.907,97741.45,20.69
$HUM,293674.927,33.8,22.0
$MAG,293674.928,-0.603,-0.780,-0.714,19.2
$BARO,293674.948,97754.96,20.68
$IMU,293674.965,2.624,6.958,-9.826,0.32275,0.21142,1.00390,21.35
$BARO,293674.988,97754.96,20.68
$HUM,293675.007,33.9,21.9
$MAG,293675.024,-0.597,-0.787,-0.714,19.3
$BARO,293675.028,97764.12,20.69
$IMU,293675.041,5.310,5.737,-9.155,0.40234,0.13867,1.10937,21.34
$BARO,293675.068,97781.38,20.68
$HUM,293675.087,33.9,21.9
$BARO,293675.109,97776.41,20.69
$IMU,293675.118,30.761,19.348,-4.028,0.53222,-0.17480,1.20654,21.34
$MAG,293675.120,-0.600,-0.817,-0.723,19.2
$BARO,293675.149,97774.82,20.69
$HUM,293675.168,33.6,21.9
$BARO,293675.189,97777.58,20.68
$IMU,293675.194,103.881,35.522,-0.793,0.24267,-0.04199,0.98193,21.36
$MAG,293675.216,-0.613,-0.897,-0.691,19.3
$BARO,293675.229,97789.52,20.69
$HUM,293675.248,31.2,22.0
$BARO,293675.269,97821.28,20.68
$VBAT,293675.270,3.774
$IMU,293675.271,149.536,12.817,-19.104,0.24951,0.65332,0.60546,21.34
$BARO,293675.310,97818.92,20.69
$MAG,293675.312,-0.618,-0.967,-0.606,19.2
$HUM,293675.328,27.6,21.9
$IMU,293675.347,111.450,7.019,-49.011,0.15136,0.86425,0.42236,21.33
$BARO,293675.350,97834.79,20.68
$BARO,293675.390,97851.75,20.69
$MAG,293675.408,-0.592,-1.014,-0.550,19.2
$HUM,293675.409,25.3,21.9
$IMU,293675.424,54.992,-2.502,-86.425,0.00585,0.95410,0.42822,21.34
$BARO,293675.430,97865.25,20.69
$BARO,293675.471,97872.96,20.69
$HUM,293675.489,24.2,21.9
$IMU,293675.500,16.113,-0.610,-91.674,0.04833,0.72998,0.47558,21.36
$MAG,293675.503,-0.537,-1.032,-0.517,19.3
$BARO,293675.511,97883.17,20.70
$BARO,293675.551,97893.65,20.69
$HUM,293675.569,23.9,21.9
$IMU,293675.576,20.996,30.151,-49.560,-0.29296,0.72119,0.52050,21.36
$BARO,293675.591,97896.28,20.70
$MAG,293675.599,-0.501,-1.018,-0.486,19.2
$BARO,293675.631,97885.36,20.70
$HUM,293675.649,24.1,21.9
$IMU,293675.653,34.179,35.644,1.586,-0.40283,0.90820,0.48339,21.31
$BARO,293675.672,97896.31,20.70
$MAG,293675.695,-0.513,-0.999,-0.456,19.3
$BARO,293675.712,97884.97,20.70
$IMU,293675.729,26.794,21.179,19.653,-0.35693,0.98535,0.45312,21.34
$HUM,293675.730,24.7,21.9
$BARO,293675.752,97892.70,20.70
$MAG,293675.791,-0.507,-1.003,-0.456,19.3
$BARO,293675.793,97886.17,20.70
$IMU,293675.806,11.535,0.915,12.512,-0.24462,0.92626,0.42431,21.37
$HUM,293675.810,24.6,22.0
$BARO,293675.833,97897.70,20.70
$TIME,293675.852,54846.000,2364
$BARO,293675.873,97894.36,20.70
$IMU,293675.882,1.159,-7.812,12.145,-0.12109,0.85693,0.43554,21.36
$MAG,293675.887,-0.535,-0.984,-0.447,19.3
$HUM,293675.890,24.3,21.9
$BARO,293675.913,97902.11,20.70
$BARO,293675.953,97932.26,20.70
$IMU,293675.959,1.525,-5.615,9.155,0.00439,0.72949,0.48681,21.34
$HUM,293675.971,24.4,22.0
$MAG,293675.983,-0.538,-0.972,-0.438,19.2
$BARO,293675.994,97917.61,20.71
$BARO,293676.034,97916.22,20.70
$IMU,293676.035,20.324,16.784,16.540,-0.01123,0.78271,0.44775,21.32
$HUM,293676.051,25.2,21.9
$BARO,293676.074,97911.25,20.71
$MAG,293676.079,-0.538,-0.922,-0.414,19.2
$IMU,293676.111,31.921,27.038,18.432,-0.18408,0.98974,0.36572,21.34
$BARO,293676.114,97915.42,20.71
$HUM,293676.131,25.7,21.9
$BARO,293676.155,97925.19,20.71
$MAG,293676.175,-0.559,-0.891,-0.390,19.3
$IMU,293676.188,15.197,8.605,9.460,-0.10351,1.00341,0.34960,21.28
$BARO,293676.195,97909.25,20.71
$HUM,293676.212,25.7,22.0
$BARO,293676.235,97934.70,20.71
$IMU,293676.264,1.342,0.244,3.601,-0.10058,0.98388,0.35351,21.35
$MAG,293676.271,-0.549,-0.898,-0.388,19.2
$BARO,293676.275,97929.53,20.70
$VBAT,293676.278,3.763
$HUM,293676.292,25.7,22.0
$BARO,293676.315,97944.67,20.71
$IMU,293676.341,-10.864,-4.272,8.422,-0.16210,1.06152,0.30566,21.32
$BARO,293676.356,97948.03,20.71
$MAG,293676.367,-0.561,-0.939,-0.453,19.3
$HUM,293676.372,25.1,22.0
$BARO,293676.396,97944.86,20.71
$IMU,293676.417,-46.630,-11.047,32.287,-0.08105,1.13134,0.29492,21.34
$BARO,293676.436,97955.34,20.71
$HUM,293676.452,24.4,21.9
$MAG,293676.463,-0.568,-0.961,-0.552,19.2
$BARO,293676.476,97964.92,20.71
$IMU,293676.494,-102.355,-14.587,46.936,-0.02734,0.87841,0.35253,21.35
$BARO,293676.517,97957.54,20.71
$HUM,293676.533,28.4,21.9
$BARO,293676.557,97948.20,20.71
$MAG,293676.559,-0.574,-0.924,-0.648,19.2
$IMU,293676.570,-130.981,-17.028,18.676,0.12744,0.46826,0.48535,21.34
$BARO,293676.597,97943.67,20.71
$HUM,293676.613,31.5,22.0
$BARO,293676.637,97951.18,20.71
$IMU,293676.647,-108.154,-21.545,-7.019,0.06542,0.32470,0.70458,21.36
$MAG,293676.655,-0.585,-0.891,-0.675,19.2
$BARO,293676.678,97928.92,20.71
$HUM,293676.693,33.0,22.0
$BARO,293676.718,97936.04,20.70
$IMU,293676.723,-73.974,-38.208,-13.671,0.29248,0.21826,0.88183,21.34
$MAG,293676.751,-0.594,-0.852,-0.693,19.3
$BARO,293676.758,97929.53,20.71
$HUM,293676.774,33.6,22.0
$BARO,293676.798,97935.09,20.71
$IMU,293676.799,-41.381,-20.874,-12.268,0.32714,0.23193,0.98730,21.36
$BARO,293676.839,97938.82,20.70
$MAG,293676.847,-0.589,-0.867,-0.703,19.2
$TIME,293676.852,54847.000,2364
$HUM,293676.854,33.6,22.0
$IMU,293676.876,-16.418,-3.417,-2.380,0.25048,0.32958,0.96728,21.32
$BARO,293676.879,97940.82,20.70
$BARO,293676.919,97941.99,20.70
$HUM,293676.934,33.8,22.0
$MAG,293676.943,-0.591,-0.850,-0.700,19.3
$IMU,293676.952,-10.864,-3.051,-3.540,0.19042,0.32763,0.91748,21.32
$BARO,293676.959,97951.37,20.71
$BARO,293676.999,97961.85,20.70
$HUM,293677.014,33.7,21.9
$IMU,293677.029,-12.695,-8.117,-17.944,0.11621,0.31933,0.91894,21.34
$MAG,293677.039,-0.588,-0.855,-0.688,19.2
$BARO,293677.040,97949.13,20.70
$BARO,293677.080,97942.16,20.70
$HUM,293677.095,33.9,22.0
$IMU,293677.105,-13.916,-15.747,-24.963,0.16601,0.27832,0.91406,21.35
$BARO,293677.120,97951.54,20.70
$MAG,293677.135,-0.607,-0.862,-0.697,19.2
$BARO,293677.160,97956.71,20.70
$HUM,293677.175,33.9,22.0
$IMU,293677.182,-13.488,-13.000,-17.822,0.16650,0.23291,0.90429,21.31
$BARO,293677.201,97994.64,20.70
$MAG,293677.231,-0.610,-0.861,-0.684,19.2
$BARO,293677.241,97986.62,20.69
$HUM,293677.255,33.9,22.0
$IMU,293677.258,-8.728,-11.962,-13.488,0.20312,0.22265,0.91748,21.33
$BARO,293677.281,97976.33,20.70
$VBAT,293677.288,3.748
$BARO,293677.321,97993.05,20.70
$MAG,293677.327,-0.612,-0.859,-0.690,19.2
$IMU,293677.334,-2.197,-11.108,-7.690,0.23437,0.26220,0.90771,21.31
$HUM,293677.336,34.1,22.0
$BARO,293677.362,98008.92,20.70
$BARO,293677.402,98002.58,20.70
$IMU,293677.411,0.061,-7.019,-8.239,0.24365,0.29589,0.90429,21.35
$HUM,293677.416,34.0,22.0
$MAG,293677.423,-0.631,-0.865,-0.691,19.2
$BARO,293677.442,98007.14,20.70
$BARO,293677.482,98013.72,20.70
$IMU,293677.487,1.037,-2.319,-2.807,0.23437,0.30712,0.88964,21.36
$HUM,293677.496,34.1,22.0
$MAG,293677.519,-0.633,-0.867,-0.681,19.2
$BARO,293677.522,98018.84,20.70
$BARO,293677.563,98022.23,20.70
$IMU,293677.564,0.549,-0.976,-0.549,0.25097,0.31933,0.91064,21.35
$HUM,293677.576,34.1,21.9
$BARO,293677.603,98011.31,20.70
$MAG,293677.615,-0.633,-0.861,-0.681,19.3
$IMU,293677.640,-1.281,1.525,0.488,0.18212,0.29980,0.94775,21.35
$BARO,293677.643,98026.01,20.70
$HUM,293677.657,34.0,21.9
$BARO,293677.683,98042.85,20.69
$MAG,293677.712,-0.619,-0.865,-0.690,19.3
$IMU,293677.717,0.915,-0.915,8.605,0.25878,0.27832,0.92724,21.37
$BARO,293677.724,98023.18,20.69
$HUM,293677.737,34.0,22.0
$BARO,293677.764,98032.47,20.69
$IMU,293677.793,4.028,3.906,10.986,0.19921,0.31396,0.90966,21.33
$BARO,293677.804,98039.63,20.69
$MAG,293677.808,-0.619,-0.855,-0.694,19.2
$HUM,293677.817,34.1,22.0
$BARO,293677.844,98026.59,20.70
$TIME,293677.852,54848.000,2364
$IMU,293677.869,-0.061,2.441,10.803,0.21484,0.29980,0.93603,21.29
$BARO,293677.885,98030.32,20.69
$HUM,293677.898,34.0,21.9
$MAG,293677.904,-0.618,-0.844,-0.688,19.2
$BARO,293677.925,98036.29,20.69
$IMU,293677.946,-5.554,1.281,7.995,0.16748,0.23535,0.98095,21.33
$BARO,293677.965,98055.16,20.69
$HUM,293677.978,34.1,22.0
$MAG,293678.000,-0.610,-0.841,-0.693,19.2
$BARO,293678.005,98037.24,20.68
$IMU,293678.022,-2.929,-0.915,8.911,0.18652,0.21630,0.99609,21.35
$BARO,293678.045,98045.63,20.69
$HUM,293678.058,34.1,21.9
$BARO,293678.086,98024.57,20.69
$MAG,293678.096,-0.607,-0.820,-0.694,19.3
$IMU,293678.099,-2.075,4.028,26.245,0.20654,0.19531,1.00537,21.31
$BARO,293678.126,98044.83,20.69
$HUM,293678.138,34.1,21.9
$BARO,293678.166,98034.64,20.68
$IMU,293678.175,-5.187,16.418,60.058,0.21875,0.13769,1.02294,21.36
$MAG,293678.192,-0.571,-0.780,-0.712,19.2
$BARO,293678.206,98053.38,20.69
$HUM,293678.219,34.0,22.0
$BARO,293678.247,98077.56,20.69
$IMU,293678.252,-2.807,38.208,99.060,0.10107,0.09570,1.01171,21.33
$BARO,293678.287,98090.33,20.69
$MAG,293678.288,-0.502,-0.727,-0.735,19.2
$VBAT,293678.289,3.756
$HUM,293678.299,34.1,22.0
$BARO,293678.327,98090.28,20.69
$IMU,293678.328,2.563,43.090,129.394,-0.04833,0.08496,0.98339,21.32
$BARO,293678.367,98126.68,20.69
$HUM,293678.379,34.0,21.9
$MAG,293678.384,-0.450,-0.700,-0.747,19.3
$IMU,293678.404,4.455,23.498,97.290,-0.01513,0.17919,1.04003,21.31
$BARO,293678.408,98160.22,20.69
$BARO,293678.448,98176.35,20.69
$HUM,293678.460,34.0,22.0
$MAG,293678.480,-0.406,-0.675,-0.754,19.2
