$FLYS,1
$VAR,FIRMWARE_VER,v2023.09.22
$VAR,DEVICE_ID,003b0020484e501420353131
$VAR,SESSION_ID,e25dd313b45b03e88d77605e
$COL,BARO,time,pressure,temperature
$UNIT,BARO,s,Pa,deg C
$COL,HUM,time,humidity,temperature
$UNIT,HUM,s,percent,deg C
$COL,MAG,time,x,y,z,temperature
$UNIT,MAG,s,gauss,gauss,gauss,deg C
$COL,IMU,time,wx,wy,wz,ax,ay,az,temperature
$UNIT,IMU,s,deg/s,deg/s,deg/s,g,g,g,deg C
$COL,TIME,time,tow,week
$UNIT,TIME,s,s,
$COL,VBAT,time,voltage
$UNIT,VBAT,s,volt
$DATA
$BARO,63218.772,95204.85,23.17
$MAG,63218.782,-0.216,-0.114,-0.067,21.5
$IMU,63218.796,45.166,49.499,44.494,-0.11425,0.77880,1.14941,23.75
$BARO,63218.812,95240.38,23.18
$HUM,63218.813,46.4,24.3
$BARO,63218.853,95252.35,23.17
$IMU,63218.872,34.179,22.827,21.972,-0.06591,0.77929,1.18066,23.70
$MAG,63218.879,-0.195,-0.127,-0.076,21.5
$BARO,63218.893,95282.48,23.17
$HUM,63218.893,46.2,24.3
$BARO,63218.933,95303.03,23.17
$IMU,63218.949,29.846,13.671,23.010,0.12158,0.79980,1.23828,23.75
$BARO,63218.973,95288.87,23.17
$HUM,63218.974,46.5,24.3
$MAG,63218.975,-0.165,-0.159,-0.088,21.7
$BARO,63219.013,95278.70,23.18
$IMU,63219.025,23.986,16.723,28.564,0.12548,0.74072,1.30517,23.70
$BARO,63219.053,95335.98,23.18
$HUM,63219.054,46.5,24.4
$MAG,63219.071,-0.133,-0.187,-0.099,21.5
$BARO,63219.094,95324.60,23.18
$IMU,63219.102,26.672,15.563,20.507,0.12207,0.77880,1.34912,23.73
$BARO,63219.134,95330.79,23.18
$HUM,63219.134,46.5,24.4
$MAG,63219.167,-0.108,-0.216,-0.103,21.5
$TIME,63219.170,557913.000,2332
$BARO,63219.174,95354.73,23.17
$IMU,63219.178,25.512,19.958,23.437,0.14013,0.82373,1.41650,23.77
$BARO,63219.214,95362.11,23.18
$VBAT,63219.215,4.085
$HUM,63219.215,46.4,24.4
$IMU,63219.255,22.583,24.414,26.123,0.01367,0.80175,1.49072,23.75
$BARO,63219.254,95364.70,23.18
$MAG,63219.264,-0.076,-0.228,-0.094,21.5
$BARO,63219.295,95392.24,23.18
$HUM,63219.295,46.3,24.4
$IMU,63219.331,21.789,13.732,13.671,0.02636,0.83837,1.54101,23.74
$BARO,63219.335,95399.63,23.18
$MAG,63219.360,-0.072,-0.243,-0.102,21.7
$BARO,63219.375,95388.27,23.18
$HUM,63219.375,46.3,24.3
$IMU,63219.407,18.493,5.676,0.915,0.00146,0.82421,1.60546,23.77
$BARO,63219.415,95408.62,23.18
$BARO,63219.455,95409.81,23.18
$HUM,63219.455,46.2,24.3
$MAG,63219.456,-0.061,-0.258,-0.114,21.5
$IMU,63219.484,14.892,7.568,3.112,0.08203,0.76367,1.66748,23.72
$BARO,63219.495,95416.20,23.18
$BARO,63219.536,95389.07,23.18
$HUM,63219.536,46.3,24.3
$MAG,63219.552,-0.033,-0.285,-0.094,21.5
$IMU,63219.560,16.296,20.629,22.766,-0.06152,0.74609,1.72851,23.74
$BARO,63219.576,95419.00,23.18
$BARO,63219.616,95394.85,23.18
$HUM,63219.616,46.2,24.3
$IMU,63219.637,20.507,19.775,19.531,0.01904,0.72509,1.73242,23.74
$MAG,63219.649,-0.004,-0.319,-0.093,21.8
$BARO,63219.656,95365.72,23.18
$BARO,63219.696,95393.65,23.18
$HUM,63219.696,46.2,24.3
$IMU,63219.713,23.742,32.470,31.311,0.05517,0.74560,1.69287,23.70
$BARO,63219.737,95403.23,23.18
$MAG,63219.745,0.039,-0.370,-0.049,21.7
$HUM,63219.776,46.0,24.3
$BARO,63219.777,95409.03,23.18
$IMU,63219.789,13.427,68.542,52.429,0.09033,0.90087,1.57617,23.77
$BARO,63219.817,95392.07,23.18
$MAG,63219.841,0.097,-0.424,0.063,21.4
$BARO,63219.857,95393.65,23.18
$HUM,63219.857,46.1,24.3
$IMU,63219.866,-13.977,117.370,67.138,-0.73681,0.73291,1.52929,23.73
$BARO,63219.897,95390.24,23.18
$BARO,63219.937,95404.84,23.18
$HUM,63219.937,46.1,24.3
$MAG,63219.938,0.111,-0.427,0.102,21.7
$IMU,63219.942,-15.686,65.673,29.296,-0.88183,0.55712,1.69042,23.72
$BARO,63219.978,95401.04,23.18
$HUM,63220.017,46.1,24.3
$BARO,63220.018,95422.98,23.18
$IMU,63220.019,-1.831,10.375,1.770,-0.77148,0.45898,1.68701,23.73
$MAG,63220.034,0.114,-0.429,0.088,21.5
$BARO,63220.058,95444.96,23.18
$IMU,63220.095,8.361,-7.446,1.831,-0.78369,0.40087,1.64941,23.73
$HUM,63220.097,46.2,24.3
$BARO,63220.098,95437.58,23.18
$MAG,63220.130,0.118,-0.427,0.085,21.5
$BARO,63220.139,95419.20,23.18
$TIME,63220.170,557914.000,2332
$IMU,63220.172,10.131,-18.737,-3.417,-0.81542,0.44189,1.65673,23.75
$HUM,63220.178,46.2,24.4
$BARO,63220.179,95439.36,23.18
$BARO,63220.219,95458.93,23.18
$MAG,63220.226,0.105,-0.406,0.033,21.7
$VBAT,63220.232,4.080
$IMU,63220.248,-1.892,-46.203,-23.620,-0.99072,0.39648,1.60400,23.74
$HUM,63220.258,46.1,24.3
$BARO,63220.259,95472.70,23.18
$BARO,63220.299,95463.10,23.18
$MAG,63220.323,0.027,-0.322,-0.063,21.5
$IMU,63220.325,-13.427,-114.196,-71.899,-0.44921,0.22900,1.58007,23.75
$HUM,63220.338,46.1,24.3
$BARO,63220.340,95456.74,23.18
$BARO,63220.380,95477.31,23.19
$IMU,63220.401,-19.958,-128.234,-70.617,0.15820,-0.07861,1.68066,23.76
$HUM,63220.419,46.1,24.4
$MAG,63220.419,-0.048,-0.261,-0.129,21.5
$BARO,63220.420,95482.28,23.18
$BARO,63220.460,95504.02,23.18
$IMU,63220.477,-8.300,-83.007,-27.587,0.31103,-0.17187,1.74902,23.71
$HUM,63220.499,46.0,24.4
$BARO,63220.500,95519.99,23.18
$MAG,63220.515,-0.090,-0.240,-0.165,21.5
$BARO,63220.540,95551.53,23.18
$IMU,63220.554,-0.915,-40.954,1.892,0.34619,-0.23291,1.73876,23.72
$HUM,63220.579,46.1,24.4
$BARO,63220.581,95535.78,23.18
$MAG,63220.611,-0.121,-0.240,-0.177,21.5
$BARO,63220.621,95521.99,23.18
$IMU,63220.630,2.014,-21.728,7.995,0.29589,-0.26904,1.76025,23.74
$HUM,63220.659,46.0,24.4
$BARO,63220.661,95552.92,23.18
$BARO,63220.701,95560.31,23.18
$IMU,63220.707,3.784,-13.671,8.911,0.25195,-0.29785,1.76171,23.73
$MAG,63220.708,-0.124,-0.264,-0.189,21.5
$HUM,63220.740,46.0,24.4
$BARO,63220.741,95559.53,23.18
$BARO,63220.782,95572.49,23.18
$IMU,63220.783,0.976,-8.728,8.422,0.26855,-0.39208,1.75292,23.75
$MAG,63220.804,-0.127,-0.273,-0.195,21.7
$HUM,63220.820,46.1,24.4
$BARO,63220.822,95566.50,23.18
$IMU,63220.860,7.873,-5.798,5.371,0.22998,-0.36767,1.70458,23.72
$BARO,63220.862,95550.56,23.19
$HUM,63220.900,46.0,24.3
$MAG,63220.900,-0.129,-0.286,-0.201,21.7
$BARO,63220.902,95580.07,23.19
$IMU,63220.936,14.282,-1.892,6.896,0.21191,-0.30224,1.65332,23.76
$BARO,63220.942,95591.26,23.19
$HUM,63220.980,46.0,24.4
$BARO,63220.983,95596.04,23.18
$MAG,63220.997,-0.121,-0.292,-0.207,21.5
$IMU,63221.012,10.375,4.211,6.164,0.08984,-0.26757,1.65039,23.73
$BARO,63221.023,95592.85,23.18
$HUM,63221.061,46.0,24.4
$BARO,63221.063,95608.20,23.18
$IMU,63221.089,6.286,4.394,4.516,-0.02929,-0.26660,1.67187,23.76
$MAG,63221.093,-0.117,-0.303,-0.195,21.5
$BARO,63221.103,95621.19,23.19
$HUM,63221.141,46.0,24.4
$BARO,63221.143,95630.38,23.19
$IMU,63221.165,4.089,2.014,3.906,-0.02832,-0.26562,1.68652,23.70
$TIME,63221.170,557915.000,2332
$BARO,63221.183,95652.52,23.18
$MAG,63221.189,-0.103,-0.318,-0.202,21.5
$HUM,63221.221,46.0,24.3
$BARO,63221.224,95645.72,23.18
$VBAT,63221.241,4.082
$IMU,63221.242,4.455,6.225,4.150,-0.19287,-0.23291,1.68359,23.74
$BARO,63221.264,95653.74,23.19
$MAG,63221.285,-0.106,-0.334,-0.199,21.5
$HUM,63221.302,46.0,24.4
$BARO,63221.304,95653.54,23.19
$IMU,63221.318,3.723,-0.976,-1.770,-0.25488,-0.25000,1.66992,23.75
$BARO,63221.344,95661.90,23.19
$HUM,63221.382,46.0,24.4
$MAG,63221.382,-0.102,-0.316,-0.195,21.5
$BARO,63221.384,95672.89,23.19
$IMU,63221.395,2.990,-7.629,-1.770,-0.24609,-0.22705,1.65625,23.75
$BARO,63221.425,95679.26,23.18
$HUM,63221.462,46.0,24.4
$BARO,63221.465,95697.83,23.18
$IMU,63221.471,5.126,-5.554,2.075,-0.24462,-0.20703,1.63867,23.75
$MAG,63221.478,-0.102,-0.325,-0.211,21.5
$BARO,63221.505,95697.83,23.19
$HUM,63221.542,45.9,24.4
$BARO,63221.545,95715.99,23.19
$IMU,63221.548,9.155,2.868,14.404,-0.33886,-0.10400,1.60986,23.75
$MAG,63221.574,-0.085,-0.352,-0.201,21.5
$BARO,63221.585,95708.82,23.19
$HUM,63221.623,46.0,24.4
$IMU,63221.624,6.530,5.798,18.798,-0.44531,-0.02001,1.57031,23.75
$BARO,63221.626,95711.41,23.19
$BARO,63221.666,95698.63,23.19
$MAG,63221.670,-0.084,-0.363,-0.205,21.7
$IMU,63221.700,0.366,1.831,11.718,-0.51318,0.02929,1.52832,23.77
$HUM,63221.703,46.0,24.3
$BARO,63221.706,95696.44,23.19
$BARO,63221.746,95707.02,23.19
$MAG,63221.767,-0.078,-0.364,-0.198,21.5
$IMU,63221.777,-7.629,-1.586,7.385,-0.53759,0.05175,1.48876,23.74
$HUM,63221.783,46.0,24.4
$BARO,63221.786,95700.83,23.19
$BARO,63221.827,95723.79,23.19
$IMU,63221.853,-16.174,-3.723,1.342,-0.63378,-0.00537,1.43164,23.74
$HUM,63221.863,46.0,24.4
$MAG,63221.863,-0.082,-0.355,-0.198,21.5
$BARO,63221.867,95713.80,23.19
$BARO,63221.907,95723.40,23.20
$IMU,63221.930,-13.305,-16.723,1.037,-0.60986,0.02880,1.41601,23.75
$HUM,63221.944,46.1,24.3
$BARO,63221.947,95756.91,23.19
$MAG,63221.959,-0.100,-0.343,-0.217,21.5
$BARO,63221.987,95724.79,23.19
$IMU,63222.006,-14.709,-20.874,3.845,-0.50781,0.02392,1.38085,23.76
$HUM,63222.024,46.1,24.4
$BARO,63222.027,95736.78,23.19
$MAG,63222.055,-0.090,-0.346,-0.199,21.5
$BARO,63222.068,95746.36,23.19
$IMU,63222.083,-19.226,-1.708,18.066,-0.46533,0.00537,1.34765,23.76
$HUM,63222.104,46.2,24.3
$BARO,63222.108,95773.27,23.19
$BARO,63222.148,95740.75,23.19
$MAG,63222.152,-0.064,-0.339,-0.183,21.5
$IMU,63222.159,-19.287,23.437,27.893,-0.83935,0.01660,1.32324,23.76
$TIME,63222.170,557916.000,2332
$HUM,63222.185,46.3,24.4
$BARO,63222.188,95762.91,23.19
$BARO,63222.229,95742.34,23.19
$IMU,63222.236,-14.343,1.953,14.770,-0.81250,0.05517,1.26123,23.74
$VBAT,63222.245,4.079
$MAG,63222.248,-0.076,-0.345,-0.178,21.7
$HUM,63222.265,46.3,24.3
$BARO,63222.269,95780.85,23.19
$BARO,63222.309,95781.66,23.19
$IMU,63222.312,-11.596,-17.333,8.789,-0.72607,0.05615,1.21044,23.72
$MAG,63222.344,-0.085,-0.339,-0.196,21.7
$HUM,63222.345,46.2,24.4
$BARO,63222.349,95781.29,23.19
$IMU,63222.388,-9.948,-24.353,7.751,-0.68603,0.12207,1.19287,23.75
$BARO,63222.389,95790.65,23.19
$HUM,63222.425,46.3,24.4
$BARO,63222.430,95807.22,23.19
$MAG,63222.440,-0.103,-0.336,-0.210,21.3
$IMU,63222.465,-12.390,-26.489,10.803,-0.62207,0.09667,1.17431,23.77
$BARO,63222.470,95801.03,23.20
$HUM,63222.506,46.2,24.3
$BARO,63222.510,95810.61,23.19
$MAG,63222.537,-0.123,-0.337,-0.214,21.5
$IMU,63222.541,-10.498,-27.038,11.230,-0.55908,0.08789,1.17626,23.72
$BARO,63222.550,95817.22,23.20
$HUM,63222.586,46.1,24.4
$BARO,63222.590,95798.23,23.19
$IMU,63222.618,-4.028,-27.038,11.962,-0.48193,0.13134,1.17529,23.79
$BARO,63222.631,95810.00,23.19
$MAG,63222.633,-0.138,-0.346,-0.232,21.7
$HUM,63222.666,46.2,24.4
$BARO,63222.671,95818.58,23.19
$IMU,63222.694,0.366,-22.155,10.375,-0.46240,0.17480,1.16406,23.78
$BARO,63222.711,95783.51,23.20
$MAG,63222.729,-0.150,-0.351,-0.229,21.7
$HUM,63222.746,46.1,24.4
$BARO,63222.751,95793.23,23.19
$IMU,63222.771,0.854,-14.892,9.094,-0.48486,0.18066,1.15234,23.77
$BARO,63222.791,95805.45,23.20
$MAG,63222.825,-0.160,-0.355,-0.231,21.7
$HUM,63222.827,46.1,24.4
$BARO,63222.832,95799.06,23.20
$IMU,63222.847,2.685,-10.742,5.859,-0.52148,0.21777,1.10888,23.81
$BARO,63222.872,95806.86,23.20
$HUM,63222.907,46.1,24.4
$BARO,63222.912,95799.64,23.20
$MAG,63222.921,-0.163,-0.358,-0.241,21.7
$IMU,63222.923,0.488,-10.742,4.089,-0.48583,0.20751,1.06494,23.75
$BARO,63222.952,95811.61,23.20
$HUM,63222.987,46.0,24.4
$BARO,63222.992,95822.02,23.20
$IMU,63223.000,1.342,-10.498,5.432,-0.45703,0.26025,1.03906,23.71
$MAG,63223.018,-0.174,-0.360,-0.252,21.7
$BARO,63223.032,95804.25,23.20
$HUM,63223.068,46.0,24.4
$BARO,63223.073,95828.80,23.20
$IMU,63223.076,-2.563,-5.859,8.789,-0.43603,0.22900,1.01123,23.73
$BARO,63223.113,95832.96,23.20
$MAG,63223.114,-0.172,-0.361,-0.249,21.7
$HUM,63223.148,46.1,24.4
$BARO,63223.153,95795.09,23.20
$IMU,63223.153,-3.051,-1.403,6.469,-0.45019,0.23144,0.98974,23.73
$TIME,63223.170,557917.000,2332
$BARO,63223.193,95789.46,23.20
$MAG,63223.210,-0.174,-0.351,-0.241,21.5
$HUM,63223.228,46.1,24.4
$IMU,63223.229,-2.746,-1.037,1.831,-0.45947,0.20214,0.95361,23.77
$BARO,63223.233,95786.90,23.21
$VBAT,63223.252,4.077
$BARO,63223.274,95780.51,23.20
$MAG,63223.306,-0.177,-0.363,-0.252,21.7
$IMU,63223.306,1.403,-3.906,0.427,-0.46191,0.23144,0.93261,23.74
$HUM,63223.308,46.0,24.4
$BARO,63223.314,95808.44,23.20
$BARO,63223.354,95807.86,23.20
$IMU,63223.382,2.929,-5.493,-0.610,-0.45751,0.22998,0.91210,23.74
$HUM,63223.389,46.0,24.4
$BARO,63223.394,95813.25,23.20
$MAG,63223.402,-0.172,-0.370,-0.256,21.7
$BARO,63223.434,95840.98,23.20
$IMU,63223.459,-2.075,-3.540,3.234,-0.43798,0.23535,0.93750,23.78
$HUM,63223.469,46.1,24.4
$BARO,63223.474,95844.37,23.20
$MAG,63223.499,-0.172,-0.360,-0.252,21.7
$BARO,63223.515,95850.17,23.21
$IMU,63223.535,-9.033,0.427,10.131,-0.39501,0.16455,0.93652,23.77
$HUM,63223.549,46.1,24.4
$BARO,63223.555,95844.79,23.21
$BARO,63223.595,95835.21,23.21
$MAG,63223.595,-0.165,-0.367,-0.253,21.7
$IMU,63223.611,-6.286,5.493,17.761,-0.36328,0.16552,0.93212,23.74
$HUM,63223.630,46.1,24.4
$BARO,63223.635,95827.21,23.21
$BARO,63223.675,95839.40,23.21
$IMU,63223.688,-1.708,10.437,24.169,-0.39257,0.16259,0.89013,23.76
$MAG,63223.691,-0.150,-0.381,-0.244,21.7
$HUM,63223.710,46.1,24.3
$BARO,63223.716,95812.44,23.21
$BARO,63223.756,95823.43,23.21
$IMU,63223.764,1.037,13.977,28.564,-0.33300,0.20410,0.84179,23.75
$MAG,63223.787,-0.129,-0.388,-0.232,21.7
$HUM,63223.790,46.1,24.4
$BARO,63223.796,95818.02,23.21
$BARO,63223.836,95829.77,23.20
$IMU,63223.841,-1.220,25.573,35.522,-0.37109,0.24560,0.80175,23.75
$HUM,63223.870,46.3,24.4
$BARO,63223.876,95854.15,23.21
$MAG,63223.884,-0.100,-0.403,-0.222,21.7
$BARO,63223.917,95859.95,23.21
$IMU,63223.917,-2.929,24.291,24.414,-0.43896,0.23095,0.83837,23.73
$HUM,63223.951,46.3,24.4
$BARO,63223.957,95852.95,23.21
$MAG,63223.980,-0.078,-0.402,-0.216,21.5
$IMU,63223.994,-2.624,12.573,6.042,-0.46728,0.15234,0.87744,23.75
$BARO,63223.997,95844.79,23.21
$HUM,63224.031,46.2,24.4
$BARO,63224.037,95860.36,23.21
$IMU,63224.070,4.455,3.723,-2.441,-0.46093,0.12939,0.86767,23.74
$MAG,63224.076,-0.088,-0.403,-0.220,21.5
$BARO,63224.077,95878.91,23.21
$HUM,63224.111,46.2,24.4
$BARO,63224.117,95881.50,23.21
$IMU,63224.146,13.061,-0.183,-3.723,-0.45898,0.16455,0.84375,23.72
$BARO,63224.158,95864.75,23.21
$TIME,63224.170,557918.000,2332
$MAG,63224.172,-0.100,-0.414,-0.223,21.7
$HUM,63224.191,46.3,24.4
$BARO,63224.198,95849.78,23.21
$IMU,63224.223,17.456,-5.798,-7.690,-0.46093,0.23095,0.84863,23.73
$BARO,63224.238,95868.55,23.21
$VBAT,63224.254,4.084
$MAG,63224.269,-0.115,-0.420,-0.228,21.5
$HUM,63224.272,46.3,24.4
$BARO,63224.278,95886.32,23.21
$IMU,63224.299,14.404,-17.822,-17.517,-0.44970,0.24511,0.85449,23.78
$BARO,63224.318,95905.65,23.21
$HUM,63224.352,46.1,24.4
$BARO,63224.359,95907.48,23.21
$MAG,63224.365,-0.142,-0.414,-0.247,21.7
$IMU,63224.376,11.108,-26.855,-15.075,-0.31689,0.21630,0.89746,23.79
$BARO,63224.399,95901.85,23.21
$HUM,63224.432,46.1,24.4
$BARO,63224.439,95906.48,23.22
$IMU,63224.452,12.023,-21.301,-3.723,-0.24316,0.19091,0.91796,23.77
$MAG,63224.461,-0.139,-0.427,-0.255,21.7
$BARO,63224.479,95914.45,23.21
$HUM,63224.512,46.0,24.4
$BARO,63224.519,95925.42,23.21
$IMU,63224.529,13.244,-9.704,2.380,-0.25488,0.21289,0.91845,23.79
$MAG,63224.557,-0.147,-0.433,-0.265,21.7
$BARO,63224.560,95921.62,23.21
$HUM,63224.593,45.9,24.4
$BARO,63224.600,95916.64,23.21
$IMU,63224.605,9.277,-1.586,1.342,-0.26904,0.22851,0.93457,23.77
$BARO,63224.640,95918.25,23.21
$MAG,63224.653,-0.145,-0.451,-0.259,21.7
$HUM,63224.673,45.9,24.4
$BARO,63224.680,95920.67,23.22
$IMU,63224.682,6.225,1.525,0.854,-0.26562,0.22119,0.92187,23.76
$BARO,63224.720,95919.45,23.21
$MAG,63224.750,-0.148,-0.457,-0.261,21.5
$HUM,63224.753,45.9,24.4
$IMU,63224.758,5.676,2.380,5.798,-0.23535,0.22656,0.93115,23.72
$BARO,63224.760,95931.61,23.21
$BARO,63224.801,95935.00,23.21
$HUM,63224.834,46.0,24.4
$IMU,63224.834,1.770,4.455,9.826,-0.20166,0.16845,0.92138,23.74
$BARO,63224.841,95926.86,23.22
$MAG,63224.846,-0.138,-0.454,-0.255,21.7
$BARO,63224.881,95947.02,23.22
$IMU,63224.911,1.708,8.361,13.000,-0.19384,0.17919,0.92773,23.78
$HUM,63224.914,45.9,24.4
$BARO,63224.921,95956.40,23.22
$MAG,63224.942,-0.124,-0.460,-0.256,21.5
$BARO,63224.961,95952.99,23.22
$IMU,63224.987,-0.854,12.939,10.314,-0.20214,0.14160,0.91406,23.76
$HUM,63224.994,46.0,24.4
$BARO,63225.002,95945.60,23.22
$MAG,63225.038,-0.126,-0.462,-0.250,21.7
$BARO,63225.042,95947.21,23.22
$IMU,63225.064,0.549,13.671,6.652,-0.21582,0.11279,0.90234,23.77
$HUM,63225.074,45.9,24.4
$BARO,63225.082,95948.21,23.22
$BARO,63225.122,95965.98,23.22
$MAG,63225.135,-0.115,-0.468,-0.247,21.7
$IMU,63225.140,2.990,11.718,2.075,-0.21191,0.13720,0.90869,23.77
$HUM,63225.155,46.2,24.4
$BARO,63225.162,95954.40,23.22
$TIME,63225.170,557919.000,2332
$BARO,63225.202,95965.56,23.22
$IMU,63225.217,0.549,12.023,-3.784,-0.22656,0.12500,0.92236,23.75
$MAG,63225.231,-0.102,-0.451,-0.237,21.5
$HUM,63225.235,46.1,24.4
$BARO,63225.243,95978.36,23.22
$VBAT,63225.255,4.080
$BARO,63225.283,95972.37,23.21
$IMU,63225.293,-1.098,12.695,-6.774,-0.23193,0.09033,0.91894,23.77
$HUM,63225.315,46.1,24.4
$BARO,63225.323,95977.12,23.21
$MAG,63225.327,-0.093,-0.456,-0.235,21.5
$BARO,63225.363,95969.17,23.22
$IMU,63225.370,0.061,13.122,-3.417,-0.22070,0.13183,0.89160,23.78
$HUM,63225.396,46.1,24.4
$BARO,63225.403,95971.56,23.22
$MAG,63225.423,-0.090,-0.454,-0.226,21.5
$BARO,63225.444,95974.95,23.22
$IMU,63225.446,-3.967,13.854,-2.685,-0.25927,0.11376,0.88134,23.75
$HUM,63225.476,46.2,24.4
$BARO,63225.484,95987.14,23.22
$MAG,63225.520,-0.087,-0.441,-0.229,21.7
$IMU,63225.522,-6.225,10.314,-2.624,-0.24365,0.11181,0.89599,23.77
$BARO,63225.524,95983.72,23.22
$HUM,63225.556,46.2,24.4
$BARO,63225.564,95995.11,23.22
$IMU,63225.599,-9.155,9.399,-4.882,-0.27587,0.08007,0.90771,23.74
$BARO,63225.604,95987.92,23.22
$MAG,63225.616,-0.078,-0.441,-0.223,21.7
$HUM,63225.636,46.3,24.4
$BARO,63225.644,95988.72,23.22
$IMU,63225.675,-10.803,6.408,-9.277,-0.25634,0.04199,0.91699,23.77
$BARO,63225.685,96007.08,23.22
$MAG,63225.712,-0.085,-0.420,-0.216,21.7
$HUM,63225.717,46.2,24.3
$BARO,63225.725,96001.27,23.21
$IMU,63225.752,-8.972,6.164,-7.141,-0.27587,-0.00097,0.93066,23.78
$BARO,63225.765,96004.49,23.22
$HUM,63225.797,46.3,24.4
$BARO,63225.805,96008.07,23.22
$MAG,63225.808,-0.075,-0.417,-0.213,21.5
$IMU,63225.828,-6.469,5.371,-0.183,-0.21240,-0.03759,0.94580,23.79
$BARO,63225.845,96003.10,23.22
$HUM,63225.877,46.4,24.4
$BARO,63225.886,96011.29,23.22
$IMU,63225.905,-0.244,21.789,15.258,-0.07958,-0.08935,0.93212,23.76
$MAG,63225.905,-0.039,-0.439,-0.199,21.7
$BARO,63225.926,96005.30,23.22
$HUM,63225.958,46.4,24.4
$BARO,63225.966,95951.21,23.22
$IMU,63225.981,1.647,67.443,43.579,-0.38232,0.03662,0.86083,23.77
$MAG,63226.001,0.012,-0.474,-0.141,21.7
$BARO,63226.006,95956.98,23.22
$HUM,63226.038,46.6,24.4
$BARO,63226.046,95965.17,23.22
$IMU,63226.057,-2.319,64.208,35.156,-0.74316,0.00097,0.87304,23.77
$BARO,63226.087,95967.39,23.22
$MAG,63226.097,0.019,-0.484,-0.138,21.5
$HUM,63226.118,46.6,24.4
$BARO,63226.127,95981.14,23.22
$IMU,63226.134,1.403,8.422,0.122,-0.53027,-0.01904,0.86914,23.77
$BARO,63226.167,96014.66,23.22
$TIME,63226.170,557920.000,2332
$MAG,63226.194,0.007,-0.481,-0.130,21.5
$HUM,63226.198,46.6,24.4
$BARO,63226.207,95994.55,23.22
$IMU,63226.210,6.774,-6.469,-0.305,-0.45703,0.00048,0.85058,23.81
$BARO,63226.247,96014.27,23.22
$VBAT,63226.257,4.079
$HUM,63226.279,46.5,24.4
$IMU,63226.287,6.713,-6.713,4.699,-0.43847,0.03076,0.85156,23.74
$BARO,63226.288,96015.27,23.22
$MAG,63226.290,0.001,-0.490,-0.150,21.7
$BARO,63226.328,96034.64,23.22
$HUM,63226.359,46.6,24.4
$IMU,63226.363,4.516,-12.145,2.807,-0.49658,0.03369,0.85449,23.79
$BARO,63226.368,96035.23,23.22
$MAG,63226.386,-0.003,-0.486,-0.172,21.7
$BARO,63226.408,96047.81,23.22
$HUM,63226.439,46.5,24.4
$IMU,63226.440,2.807,-39.123,-26.916,-0.46533,0.04199,0.86914,23.77
$BARO,63226.448,96035.45,23.22
$MAG,63226.482,-0.060,-0.442,-0.204,21.7
$BARO,63226.488,96045.44,23.23
$IMU,63226.516,-1.342,-61.767,-48.522,-0.16796,0.01367,0.91308,23.78
$HUM,63226.520,46.3,24.3
$BARO,63226.529,96052.02,23.23
$BARO,63226.569,96056.39,23.22
$MAG,63226.579,-0.079,-0.414,-0.220,21.5
$IMU,63226.593,-2.136,-42.785,-34.362,-0.13427,0.00732,0.96337,23.75
$HUM,63226.600,46.3,24.4
$BARO,63226.609,96050.19,23.22
$BARO,63226.649,96049.22,23.22
$IMU,63226.669,-4.333,-20.812,-7.873,-0.14599,-0.01171,0.98242,23.79
$MAG,63226.675,-0.099,-0.411,-0.231,21.5
$HUM,63226.680,46.2,24.4
$BARO,63226.689,96048.85,23.23
$BARO,63226.730,96053.44,23.23
$IMU,63226.745,-4.943,-8.361,-0.122,-0.14550,-0.00537,1.00292,23.76
$HUM,63226.760,46.2,24.4
$BARO,63226.770,96052.44,23.23
$MAG,63226.771,-0.103,-0.414,-0.232,21.5
$BARO,63226.810,96063.19,23.22
$IMU,63226.822,-4.333,-2.014,5.676,-0.15185,-0.02392,1.00732,23.75
$HUM,63226.841,46.4,24.4
$BARO,63226.850,96054.58,23.22
$MAG,63226.867,-0.102,-0.415,-0.229,21.7
$BARO,63226.890,96072.77,23.22
$IMU,63226.898,-2.258,2.380,6.652,-0.19775,-0.01123,1.00927,23.81
$HUM,63226.921,46.2,24.4
$BARO,63226.931,96061.99,23.23
$MAG,63226.964,-0.091,-0.414,-0.229,21.5
$BARO,63226.971,96081.57,23.23
$IMU,63226.975,-3.906,1.586,5.493,-0.19873,-0.00488,1.02587,23.79
$HUM,63227.001,46.4,24.4
$BARO,63227.011,96081.78,23.23
$BARO,63227.051,96077.59,23.23
$IMU,63227.051,-6.347,2.319,1.098,-0.17138,-0.04101,1.01660,23.76
$MAG,63227.060,-0.088,-0.402,-0.222,21.7
$HUM,63227.082,46.3,24.4
$BARO,63227.091,96082.15,23.22
$IMU,63227.128,-2.929,5.676,1.525,-0.19042,-0.04443,1.01562,23.77
$BARO,63227.131,96080.15,23.23
$MAG,63227.156,-0.087,-0.423,-0.219,21.7
$HUM,63227.162,46.4,24.4
$TIME,63227.170,557921.000,2332
$BARO,63227.172,96089.76,23.23
$IMU,63227.204,2.136,8.178,-1.647,-0.21679,-0.01562,0.98339,23.78
$BARO,63227.212,96110.30,23.23
$HUM,63227.242,46.4,24.4
$BARO,63227.252,96112.30,23.22
$MAG,63227.252,-0.078,-0.409,-0.216,21.7
$VBAT,63227.274,4.084
$IMU,63227.280,1.647,8.728,-3.845,-0.27734,0.00537,0.97705,23.79
