$FLYS,1
$VAR,FIRMWARE_VER,v2023.09.22
$VAR,DEVICE_ID,003b0020484e501420353131
$VAR,SESSION_ID,92f2a961cc80a67d9c6cbd70
$COL,BARO,time,pressure,temperature
$UNIT,BARO,s,Pa,deg C
$COL,HUM,time,humidity,temperature
$UNIT,HUM,s,percent,deg C
$COL,MAG,time,x,y,z,temperature
$UNIT,MAG,s,gauss,gauss,gauss,deg C
$COL,IMU,time,wx,wy,wz,ax,ay,az,temperature
$UNIT,IMU,s,deg/s,deg/s,deg/s,g,g,g,deg C
$COL,TIME,time,tow,week
$UNIT,TIME,s,s,
$COL,VBAT,time,voltage
$UNIT,VBAT,s,volt
$DATA
$BARO,43062.713,102778.86,19.56
$IMU,43062.720,3.173,-1.220,-4.882,-0.02490,0.65478,0.77685,20.10
$MAG,43062.739,0.127,-0.225,0.372,17.9
$BARO,43062.753,102785.08,19.56
$VBAT,43062.758,3.966
$HUM,43062.781,50.1,20.7
$BARO,43062.793,102792.34,19.56
$IMU,43062.796,1.464,-10.192,-12.023,-0.01513,0.63964,0.77734,20.08
$BARO,43062.834,102782.98,19.57
$MAG,43062.835,0.124,-0.229,0.366,18.0
$HUM,43062.861,50.0,20.7
$IMU,43062.873,2.014,-18.127,-23.742,0.04833,0.66992,0.76464,20.13
$BARO,43062.874,102778.04,19.57
$BARO,43062.914,102788.01,19.57
$MAG,43062.931,0.135,-0.199,0.360,18.2
$HUM,43062.941,50.0,20.7
$IMU,43062.949,0.976,-16.052,-33.569,-0.00146,0.65136,0.76611,20.16
$BARO,43062.954,102783.45,19.57
$BARO,43062.995,102790.59,19.57
$HUM,43063.022,50.1,20.7
$IMU,43063.025,4.516,-14.587,-28.503,-0.00830,0.63867,0.76269,20.12
$MAG,43063.027,0.121,-0.196,0.367,17.9
$BARO,43063.035,102790.91,19.57
$BARO,43063.075,102782.55,19.58
$HUM,43063.102,49.9,20.7
$IMU,43063.102,9.582,-14.465,-15.441,-0.00439,0.68261,0.75195,20.11
$BARO,43063.115,102785.23,19.58
$MAG,43063.123,0.135,-0.198,0.367,18.0
$BARO,43063.156,102786.52,19.58
$IMU,43063.178,3.967,-14.160,-16.235,-0.01708,0.77001,0.73242,20.12
$HUM,43063.182,50.1,20.7
$BARO,43063.196,102787.18,19.59
$MAG,43063.219,0.135,-0.175,0.346,17.9
$BARO,43063.236,102782.03,19.59
$IMU,43063.255,-9.033,-18.920,-34.790,-0.05810,0.64257,0.75732,20.11
$HUM,43063.263,50.0,20.7
$BARO,43063.276,102780.72,19.59
$MAG,43063.315,0.147,-0.153,0.330,17.9
$BARO,43063.316,102784.89,19.59
$IMU,43063.331,-6.591,-29.907,-45.837,-0.07080,0.70703,0.76855,20.15
$HUM,43063.343,50.1,20.7
$BARO,43063.357,102794.20,19.59
$BARO,43063.397,102784.96,19.59
$IMU,43063.408,-11.779,-30.700,-48.645,0.06494,0.53515,0.81005,20.15
$MAG,43063.411,0.145,-0.127,0.310,18.2
$HUM,43063.423,50.1,20.8
$BARO,43063.437,102789.93,19.60
$BARO,43063.477,102783.06,19.60
$IMU,43063.484,1.953,3.051,-1.159,-0.16210,0.58740,0.78515,20.12
$HUM,43063.504,49.9,20.7
$MAG,43063.507,0.139,-0.142,0.321,17.9
$BARO,43063.518,102780.89,19.60
$BARO,43063.558,102783.06,19.60
$IMU,43063.560,9.887,-3.662,20.446,-0.05029,0.66992,0.75878,20.12
$HUM,43063.584,50.0,20.7
$BARO,43063.598,102790.69,19.61
$MAG,43063.603,0.118,-0.153,0.310,17.9
$IMU,43063.637,3.540,-16.296,10.131,0.01562,0.63867,0.79541,20.15
$BARO,43063.638,102793.44,19.60
$HUM,43063.664,50.1,20.7
$BARO,43063.679,102788.30,19.61
$MAG,43063.699,0.115,-0.151,0.309,17.9
$IMU,43063.713,2.746,-16.052,-9.277,0.02294,0.54492,0.78027,20.12
$BARO,43063.719,102795.71,19.61
$HUM,43063.745,50.0,20.7
$BARO,43063.759,102780.57,19.60
$VBAT,43063.771,3.955
$IMU,43063.790,18.737,-10.131,6.225,0.06591,0.70263,0.75000,20.15
$MAG,43063.795,0.115,-0.159,0.318,18.0
$BARO,43063.799,102798.10,19.61
$HUM,43063.825,50.0,20.7
$BARO,43063.839,102776.16,19.61
$IMU,43063.866,14.038,-4.394,16.906,0.08154,0.73144,0.73339,20.17
$BARO,43063.880,102790.44,19.61
$MAG,43063.891,0.103,-0.172,0.318,17.9
$HUM,43063.905,50.0,20.7
$BARO,43063.920,102775.65,19.62
$IMU,43063.943,6.896,-0.366,18.310,0.12304,0.71191,0.71435,20.18
$BARO,43063.960,102790.52,19.62
$HUM,43063.986,50.0,20.7
$MAG,43063.987,0.090,-0.177,0.339,18.0
$BARO,43064.000,102786.86,19.61
$IMU,43064.019,3.906,2.136,11.657,0.14111,0.71923,0.70947,20.16
$BARO,43064.041,102783.86,19.62
$HUM,43064.066,50.1,20.8
$BARO,43064.081,102787.35,19.62
$MAG,43064.083,0.097,-0.189,0.336,18.0
$IMU,43064.095,3.784,2.868,5.737,0.13964,0.70019,0.72167,20.13
$BARO,43064.121,102779.30,19.62
$HUM,43064.146,50.1,20.7
$BARO,43064.161,102775.65,19.62
$IMU,43064.172,1.464,1.037,0.061,0.15869,0.75292,0.71093,20.13
$MAG,43064.179,0.094,-0.175,0.337,18.0
$BARO,43064.202,102788.03,19.63
$HUM,43064.227,50.0,20.8
$BARO,43064.242,102782.35,19.63
$IMU,43064.248,-6.286,7.202,-4.333,0.09814,0.65722,0.74707,20.15
$MAG,43064.275,0.096,-0.177,0.322,18.0
$BARO,43064.282,102787.69,19.63
$HUM,43064.307,50.2,20.8
$BARO,43064.322,102784.52,19.63
$IMU,43064.325,-7.629,8.117,3.295,0.09521,0.70751,0.72753,20.21
$BARO,43064.362,102782.55,19.63
$MAG,43064.371,0.096,-0.165,0.315,17.9
$HUM,43064.387,50.0,20.8
$IMU,43064.401,-14.648,1.464,-15.991,0.14062,0.71337,0.75000,20.21
$BARO,43064.403,102779.06,19.63
$BARO,43064.443,102787.08,19.64
$MAG,43064.467,0.105,-0.177,0.322,18.0
$HUM,43064.468,50.1,20.8
$IMU,43064.478,-18.371,23.254,10.620,-0.00537,0.67431,0.69970,20.20
$BARO,43064.483,102783.91,19.64
$BARO,43064.523,102784.18,19.64
$HUM,43064.548,50.0,20.8
$IMU,43064.554,-20.019,23.681,48.767,0.00488,0.75781,0.77001,20.22
$MAG,43064.563,0.088,-0.171,0.300,18.0
$BARO,43064.564,102796.20,19.64
$BARO,43064.604,102779.01,19.65
$HUM,43064.628,50.2,20.8
$IMU,43064.630,-39.672,9.033,40.649,0.06445,0.53027,0.81494,20.20
$BARO,43064.644,102778.23,19.65
$MAG,43064.659,0.069,-0.156,0.267,18.2
$BARO,43064.684,102783.37,19.64
$IMU,43064.707,-32.653,-6.652,8.911,0.10351,0.39306,0.88574,20.18
$HUM,43064.709,50.1,20.8
$BARO,43064.725,102788.30,19.65
$MAG,43064.755,0.064,-0.132,0.259,18.2
$BARO,43064.765,102788.30,19.65
$VBAT,43064.781,3.956
$IMU,43064.783,-10.009,-14.038,-13.549,0.17333,0.51562,0.85595,20.21
$HUM,43064.789,50.1,20.8
$BARO,43064.805,102775.72,19.65
$BARO,43064.845,102783.93,19.65
$MAG,43064.851,0.063,-0.126,0.250,18.0
$IMU,43064.860,-6.896,-10.314,-17.333,0.19238,0.55126,0.85253,20.17
$HUM,43064.869,50.1,20.8
$BARO,43064.885,102790.69,19.66
$BARO,43064.926,102789.10,19.66
$IMU,43064.936,-10.681,-3.540,-20.080,0.13574,0.41796,0.89208,20.22
$MAG,43064.946,0.078,-0.117,0.241,17.9
$HUM,43064.950,50.0,20.8
$BARO,43064.966,102784.40,19.66
$BARO,43065.006,102792.42,19.66
$IMU,43065.013,2.380,-4.272,-18.737,0.08984,0.45605,0.87304,20.24
$HUM,43065.030,49.9,20.8
$MAG,43065.042,0.076,-0.114,0.249,17.9
$BARO,43065.046,102786.15,19.67
$BARO,43065.087,102785.47,19.66
$IMU,43065.089,12.023,-10.192,-17.822,0.12646,0.52246,0.86474,20.25
$HUM,43065.110,50.0,20.8
$BARO,43065.127,102785.96,19.67
$MAG,43065.138,0.082,-0.115,0.256,18.0
$IMU,43065.165,10.925,-7.568,-15.563,0.11523,0.54638,0.85498,20.21
$BARO,43065.167,102785.57,19.67
$HUM,43065.190,50.0,20.8
$BARO,43065.207,102781.59,19.67
$MAG,43065.234,0.063,-0.117,0.261,18.2
$IMU,43065.242,6.164,-7.690,-14.770,0.07031,0.58203,0.82373,20.22
$BARO,43065.247,102792.98,19.67
$HUM,43065.271,50.0,20.8
$BARO,43065.288,102784.25,19.67
$IMU,43065.318,-8.789,-18.127,-27.770,0.15429,0.73388,0.79541,20.24
$BARO,43065.328,102791.20,19.67
$MAG,43065.330,0.072,-0.099,0.247,18.0
$HUM,43065.351,50.0,20.8
$BARO,43065.368,102789.88,19.68
$IMU,43065.395,-33.020,-11.901,-34.484,0.10546,0.35742,0.90136,20.24
$BARO,43065.408,102784.84,19.67
$MAG,43065.426,0.051,-0.076,0.219,18.0
$HUM,43065.431,50.1,20.8
$BARO,43065.449,102782.74,19.68
$IMU,43065.471,-11.657,-4.882,-15.625,0.14990,0.39599,0.92675,20.22
$BARO,43065.489,102787.10,19.68
$HUM,43065.512,49.9,20.8
$MAG,43065.522,0.066,-0.073,0.223,18.0
$BARO,43065.529,102790.64,19.69
$IMU,43065.548,-0.061,6.408,0.305,0.05615,0.42578,0.90869,20.21
$BARO,43065.569,102779.13,19.69
$HUM,43065.592,49.9,20.8
$BARO,43065.610,102772.72,19.68
$MAG,43065.618,0.067,-0.081,0.223,18.0
$IMU,43065.624,4.638,5.065,4.821,0.04394,0.50683,0.87792,20.21
$BARO,43065.650,102783.11,19.69
$HUM,43065.672,49.9,20.8
$BARO,43065.690,102775.57,19.69
$IMU,43065.701,1.281,-3.234,4.882,0.08154,0.50292,0.87255,20.24
$MAG,43065.714,0.054,-0.085,0.217,18.2
$BARO,43065.730,102782.11,19.69
$HUM,43065.753,49.9,20.8
$BARO,43065.771,102779.52,19.69
$IMU,43065.777,-0.915,-7.141,-0.549,0.14257,0.38183,0.90234,20.26
$VBAT,43065.791,3.945
$MAG,43065.810,0.063,-0.088,0.216,18.2
$BARO,43065.811,102782.67,19.70
$HUM,43065.833,50.1,20.8
$BARO,43065.851,102782.28,19.70
$IMU,43065.853,13.916,-1.647,0.000,0.09472,0.52246,0.87060,20.25
$BARO,43065.891,102777.30,19.70
$MAG,43065.906,0.052,-0.099,0.220,18.2
$HUM,43065.913,49.8,20.8
$IMU,43065.930,13.122,-1.708,-0.061,0.14746,0.55761,0.86132,20.24
$BARO,43065.932,102786.45,19.70
$BARO,43065.972,102779.64,19.71
$HUM,43065.994,49.9,20.8
$MAG,43066.002,0.058,-0.090,0.231,18.2
$IMU,43066.006,4.516,2.319,-0.183,0.11083,0.55273,0.84375,20.27
$BARO,43066.012,102789.27,19.70
$BARO,43066.052,102787.91,19.70
$HUM,43066.074,49.9,20.8
$IMU,43066.083,0.793,-0.122,-4.516,0.09277,0.53564,0.84423,20.25
$BARO,43066.093,102779.33,19.71
$MAG,43066.098,0.063,-0.094,0.229,18.2
$BARO,43066.133,102784.01,19.71
$HUM,43066.154,50.0,20.9
$IMU,43066.159,1.525,-4.272,-8.239,0.12939,0.55712,0.84423,20.27
$BARO,43066.173,102781.84,19.71
$MAG,43066.194,0.057,-0.090,0.220,18.2
$BARO,43066.213,102781.13,19.71
$HUM,43066.235,49.9,20.8
$IMU,43066.235,-1.281,-1.525,-5.798,0.10205,0.53466,0.85205,20.28
$BARO,43066.253,102774.18,19.71
$MAG,43066.290,0.055,-0.090,0.223,18.2
$BARO,43066.294,102780.94,19.71
$IMU,43066.312,-1.342,-2.563,-1.586,0.07080,0.47216,0.85498,20.27
$HUM,43066.315,50.0,20.8
$BARO,43066.334,102789.44,19.71
$BARO,43066.374,102791.66,19.72
$MAG,43066.386,0.054,-0.093,0.216,18.2
$IMU,43066.388,6.347,-7.507,0.061,0.13085,0.53417,0.89013,20.27
$HUM,43066.395,50.1,20.9
$BARO,43066.414,102781.86,19.72
$BARO,43066.455,102781.08,19.72
$IMU,43066.465,6.042,9.765,14.709,0.15673,0.50488,0.83935,20.25
$HUM,43066.476,50.0,20.9
$MAG,43066.482,0.054,-0.109,0.234,18.0
$BARO,43066.495,102786.13,19.73
$BARO,43066.535,102790.20,19.72
$IMU,43066.541,16.418,23.315,33.081,0.13720,0.63330,0.78076,20.27
$HUM,43066.556,50.0,20.8
$BARO,43066.575,102786.71,19.72
$MAG,43066.578,0.073,-0.129,0.256,18.2
$BARO,43066.616,102786.20,19.73
$IMU,43066.618,14.160,21.423,33.081,0.18212,0.59716,0.80419,20.25
$HUM,43066.636,50.2,20.9
$BARO,43066.656,102784.81,19.73
$MAG,43066.674,0.081,-0.138,0.256,18.2
$IMU,43066.694,7.446,21.728,28.869,0.23486,0.53369,0.85937,20.30
$BARO,43066.696,102791.73,19.73
$HUM,43066.716,50.1,20.9
$BARO,43066.736,102774.09,19.73
$MAG,43066.770,0.099,-0.160,0.267,18.2
$IMU,43066.771,9.521,31.433,16.113,0.16748,0.52001,0.83251,20.29
$BARO,43066.776,102778.74,19.73
$HUM,43066.797,50.2,20.9
$VBAT,43066.797,3.950
$BARO,43066.817,102786.66,19.74
$IMU,43066.847,14.892,27.648,-3.845,-0.13085,0.60742,0.80029,20.27
$BARO,43066.857,102789.52,19.74
$MAG,43066.866,0.115,-0.186,0.286,18.2
$HUM,43066.877,50.1,20.9
$BARO,43066.897,102786.15,19.74
$IMU,43066.923,15.319,10.742,-6.408,0.06835,0.64013,0.79736,20.26
$BARO,43066.937,102786.08,19.74
$HUM,43066.957,50.0,20.8
$MAG,43066.962,0.117,-0.192,0.297,18.2
$BARO,43066.978,102792.30,19.74
$IMU,43067.000,11.291,11.962,-0.122,-0.02197,0.69140,0.75878,20.29
$BARO,43067.018,102784.37,19.74
$HUM,43067.038,50.0,20.9
$BARO,43067.058,102780.47,19.75
$MAG,43067.058,0.123,-0.181,0.298,18.2
$IMU,43067.076,0.671,0.305,-4.638,-0.00976,0.70556,0.75634,20.30
$BARO,43067.098,102778.79,19.75
$HUM,43067.118,50.1,20.9
$BARO,43067.139,102776.60,19.75
$IMU,43067.153,-10.375,-8.911,-8.117,0.06738,0.63281,0.77392,20.30
$MAG,43067.154,0.118,-0.166,0.285,18.0
$BARO,43067.179,102787.10,19.75
$HUM,43067.198,50.1,20.9
$BARO,43067.219,102785.59,19.75
$IMU,43067.229,-9.277,-7.629,0.976,0.03955,0.54199,0.80322,20.31
$MAG,43067.250,0.108,-0.180,0.280,18.0
$BARO,43067.259,102782.62,19.75
$HUM,43067.279,50.3,20.9
$BARO,43067.300,102780.96,19.75
$IMU,43067.306,1.220,-6.835,11.169,0.09814,0.57861,0.84765,20.33
$BARO,43067.340,102781.81,19.75
$MAG,43067.346,0.106,-0.172,0.285,18.3
$HUM,43067.359,50.1,20.9
$BARO,43067.380,102786.08,19.76
$IMU,43067.382,3.601,2.990,10.925,0.09375,0.61718,0.81787,20.32
$BARO,43067.420,102781.62,19.76
$HUM,43067.439,50.1,20.9
$MAG,43067.442,0.103,-0.178,0.273,18.2
$IMU,43067.458,1.464,5.432,10.925,0.01171,0.62500,0.77929,20.29
$BARO,43067.460,102784.89,19.76
$BARO,43067.501,102780.33,19.76
$HUM,43067.520,50.1,20.9
$IMU,43067.535,-1.586,-5.249,12.084,0.16357,0.63916,0.77490,20.33
$MAG,43067.538,0.093,-0.184,0.276,18.2
$BARO,43067.541,102784.08,19.76
$BARO,43067.581,102795.76,19.77
$HUM,43067.600,50.1,20.9
$IMU,43067.611,-7.141,1.831,16.906,0.11230,0.57910,0.83007,20.35
$BARO,43067.621,102785.18,19.76
$MAG,43067.634,0.088,-0.177,0.265,18.2
$BARO,43067.662,102789.83,19.76
$HUM,43067.680,50.0,20.9
$IMU,43067.688,-0.061,4.150,18.615,0.15966,0.40917,0.79199,20.29
$BARO,43067.702,102786.32,19.77
$MAG,43067.730,0.088,-0.207,0.292,18.2
$BARO,43067.742,102789.81,19.77
$HUM,43067.760,49.9,20.9
$IMU,43067.764,32.897,7.202,8.605,0.15283,0.65869,0.80517,20.33
$BARO,43067.782,102797.22,19.77
$VBAT,43067.810,3.950
$BARO,43067.822,102788.88,19.78
$MAG,43067.826,0.099,-0.210,0.310,18.0
$HUM,43067.841,50.1,20.9
$IMU,43067.841,31.433,17.944,-0.549,0.16503,0.72216,0.73046,20.32
$BARO,43067.863,102787.98,19.78
$BARO,43067.903,102780.45,19.78
$IMU,43067.917,13.977,22.705,-2.136,0.05175,0.74755,0.74609,20.35
$HUM,43067.921,50.1,20.9
$MAG,43067.922,0.105,-0.220,0.321,18.0
$BARO,43067.943,102784.42,19.78
$BARO,43067.983,102782.69,19.78
$IMU,43067.993,1.953,10.131,-7.629,0.05859,0.72460,0.75048,20.33
$HUM,43068.001,50.1,20.9
$MAG,43068.018,0.118,-0.205,0.322,18.2
$BARO,43068.024,102782.30,19.78
$BARO,43068.064,102777.04,19.79
$IMU,43068.070,-4.455,2.685,-6.286,0.06005,0.68408,0.74658,20.33
$HUM,43068.082,50.2,20.9
$BARO,43068.104,102784.96,19.79
$MAG,43068.114,0.097,-0.208,0.304,18.2
$BARO,43068.144,102796.07,19.79
$IMU,43068.146,-7.141,-3.967,6.286,0.01953,0.69873,0.74951,20.34
$HUM,43068.162,50.1,20.9
$BARO,43068.184,102782.98,19.79
$MAG,43068.210,0.094,-0.204,0.300,18.2
$IMU,43068.223,-13.793,-21.484,4.211,0.12890,0.65478,0.71337,20.38
$BARO,43068.225,102783.93,19.80
$HUM,43068.242,50.1,20.9
$BARO,43068.265,102773.36,19.80
$IMU,43068.299,-9.094,-6.408,-22.888,0.09033,0.65380,0.75878,20.34
$BARO,43068.305,102783.52,19.80
$MAG,43068.306,0.102,-0.196,0.283,18.2
$HUM,43068.323,50.0,21.0
$BARO,43068.345,102789.81,19.80
$IMU,43068.376,-2.075,-0.976,-38.085,-0.05029,0.67529,0.73388,20.34
$BARO,43068.386,102784.91,19.80
$MAG,43068.402,0.126,-0.180,0.283,17.9
$HUM,43068.403,50.1,20.9
$BARO,43068.426,102779.06,19.80
$IMU,43068.452,-1.708,-12.023,-49.377,-0.07373,0.69433,0.77587,20.36
$BARO,43068.466,102783.52,19.80
$HUM,43068.483,50.0,20.9
$MAG,43068.498,0.133,-0.156,0.270,18.2
$BARO,43068.506,102783.23,19.80
$IMU,43068.528,-6.347,-36.743,-41.870,-0.07275,0.66455,0.75634,20.34
$BARO,43068.547,102775.99,19.80
$HUM,43068.564,50.0,20.9
$BARO,43068.587,102778.13,19.81
$MAG,43068.594,0.111,-0.139,0.237,18.2
$IMU,43068.605,-2.014,-69.885,-42.968,0.02685,0.64599,0.75195,20.35
$BARO,43068.627,102787.08,19.81
$HUM,43068.644,50.1,20.9
$BARO,43068.667,102777.16,19.81
$IMU,43068.681,-1.647,-84.899,-54.687,0.19775,0.65576,0.80224,20.29
$MAG,43068.690,0.076,-0.117,0.213,18.2
$BARO,43068.708,102778.35,19.81
$HUM,43068.724,50.0,20.9
$BARO,43068.748,102790.91,19.81
$IMU,43068.758,-11.779,-68.420,-66.406,0.23486,0.58154,0.85449,20.34
$MAG,43068.786,0.066,-0.093,0.192,18.2
$BARO,43068.788,102782.57,19.82
$HUM,43068.805,49.7,21.0
$VBAT,43068.811,3.955
$BARO,43068.828,102780.21,19.82
$IMU,43068.834,-16.357,-48.950,-67.993,0.14013,0.60498,0.78808,20.38
$BARO,43068.869,102788.03,19.82
$MAG,43068.882,0.057,-0.069,0.184,18.2
$HUM,43068.885,49.7,20.9
$BARO,43068.909,102781.16,19.82
$IMU,43068.911,-16.174,-48.522,-64.331,-0.00683,0.54638,0.82666,20.39
$BARO,43068.949,102777.30,19.82
$HUM,43068.965,49.5,20.9
$MAG,43068.978,0.031,-0.036,0.180,18.2
$IMU,43068.987,-6.469,-55.419,-56.030,0.25927,0.48730,0.81835,20.36
$BARO,43068.989,102790.88,19.82
$BARO,43069.030,102781.35,19.82
$HUM,43069.046,49.3,21.0
$IMU,43069.063,8.422,-33.264,-52.185,0.19628,0.59326,0.80371,20.34
$BARO,43069.070,102783.01,19.83
$MAG,43069.074,0.033,-0.049,0.195,18.2
$BARO,43069.110,102774.09,19.83
$HUM,43069.126,49.4,21.0
$IMU,43069.140,12.329,-20.507,-44.738,0.16357,0.67968,0.75244,20.33
$BARO,43069.150,102780.33,19.83
$MAG,43069.170,0.031,-0.051,0.205,18.2
$BARO,43069.190,102779.64,19.83
$HUM,43069.206,49.2,20.9
$IMU,43069.216,11.901,-13.549,-40.039,0.07373,0.81933,0.76025,20.39
$BARO,43069.231,102783.30,19.83
$MAG,43069.266,0.040,-0.042,0.195,18.2
$BARO,43069.271,102783.69,19.83
$HUM,43069.286,49.3,21.0
$IMU,43069.293,-5.981,-10.803,-42.480,-0.01904,0.70654,0.73730,20.33
$BARO,43069.311,102777.04,19.84
$BARO,43069.351,102776.45,19.84
$MAG,43069.362,0.028,-0.022,0.196,18.2
$HUM,43069.367,49.0,21.0
$IMU,43069.369,-14.099,-16.113,-44.494,-0.01171,0.62353,0.72265,20.40
$BARO,43069.392,102785.37,19.84
$BARO,43069.432,102783.79,19.84
$IMU,43069.446,-13.122,-17.272,-31.860,0.01562,0.64648,0.79345,20.36
$HUM,43069.447,49.0,20.9
$MAG,43069.458,0.022,-0.004,0.178,18.2
$BARO,43069.472,102795.05,19.85
$BARO,43069.512,102782.74,19.85
$IMU,43069.522,-16.418,-8.911,-22.277,-0.04833,0.58349,0.78662,20.36
$HUM,43069.527,49.0,21.0
$BARO,43069.553,102782.23,19.85
$MAG,43069.554,0.030,0.006,0.183,18.2
$BARO,43069.593,102782.94,19.85
$IMU,43069.598,-10.681,-10.192,-21.179,-0.02197,0.56982,0.79296,20.38
$HUM,43069.608,49.0,21.0
$BARO,43069.633,102786.71,19.85
$MAG,43069.650,0.033,0.013,0.177,18.2
$BARO,43069.673,102781.64,19.85
$IMU,43069.675,-5.798,-5.554,-12.573,-0.00048,0.61132,0.81542,20.40
$HUM,43069.688,48.8,21.0
$BARO,43069.714,102788.37,19.85
$MAG,43069.746,0.031,0.006,0.180,18.2
$IMU,43069.751,-7.385,4.699,-0.549,-0.07226,0.57617,0.80615,20.40
$BARO,43069.754,102785.47,19.86
$HUM,43069.768,48.9,21.0
$BARO,43069.794,102784.28,19.86
$VBAT,43069.818,3.945
$IMU,43069.828,0.671,0.427,-3.845,-0.18750,0.54638,0.82861,20.42
$BARO,43069.834,102788.35,19.86
$MAG,43069.841,0.025,0.012,0.177,18.2
$HUM,43069.849,48.9,21.0
$BARO,43069.874,102786.27,19.86
$IMU,43069.904,11.291,-17.272,-14.526,-0.12744,0.66210,0.79785,20.40
$BARO,43069.915,102786.54,19.86
$HUM,43069.929,48.7,21.0
$MAG,43069.937,0.013,0.009,0.181,18.2
$BARO,43069.955,102795.17,19.87
$IMU,43069.981,13.244,-19.958,-16.235,-0.06396,0.60400,0.74707,20.42
$BARO,43069.995,102782.98,19.86
$HUM,43070.009,48.6,21.0
$MAG,43070.033,-0.001,-0.016,0.189,18.3
$BARO,43070.035,102778.50,19.87
$IMU,43070.057,18.798,-14.892,-11.779,-0.08447,0.72656,0.72949,20.40
$BARO,43070.076,102786.64,19.86
$HUM,43070.090,48.4,21.0
$TIME,43070.099,568265.000,2331
$BARO,43070.116,102773.14,19.87
$MAG,43070.129,-0.016,-0.015,0.178,18.4
$IMU,43070.133,12.207,-18.676,-19.348,-0.06005,0.85986,0.78417,20.41
$BARO,43070.156,102783.23,19.87
$HUM,43070.170,48.2,21.0
$BARO,43070.196,102787.40,19.87
$IMU,43070.210,-0.915,-23.071,-20.751,0.02734,0.63623,0.67431,20.40
$MAG,43070.225,-0.025,-0.015,0.183,18.2
$BARO,43070.236,102781.74,19.87
$HUM,43070.250,47.7,20.9
$BARO,43070.277,102781.91,19.88
$IMU,43070.286,2.685,-20.690,-5.310,0.12548,0.66357,0.73242,20.40
$BARO,43070.317,102788.76,19.87
$MAG,43070.321,-0.031,-0.006,0.186,18.4
$HUM,43070.330,47.6,21.0
$BARO,43070.357,102785.40,19.88
$IMU,43070.363,-3.417,-12.329,-9.643,0.06738,0.68310,0.74121,20.40
$BARO,43070.397,102783.69,19.88
$HUM,43070.411,47.5,21.0
$MAG,43070.417,-0.043,-0.010,0.184,18.4
$BARO,43070.438,102788.74,19.88
$IMU,43070.439,-6.835,-9.460,-13.305,0.10595,0.57568,0.77587,20.43
$BARO,43070.478,102784.18,19.89
$HUM,43070.491,47.3,21.0
$MAG,43070.513,-0.039,-0.003,0.178,18.2
$IMU,43070.516,-0.976,-4.882,-1.159,0.12011,0.62207,0.79931,20.42
$BARO,43070.518,102783.18,19.89
$BARO,43070.558,102776.82,19.89
$HUM,43070.571,47.4,21.0
$IMU,43070.592,0.549,0.244,1.525,0.03710,0.64160,0.80078,20.40
$BARO,43070.599,102787.42,19.89
$MAG,43070.609,-0.045,-0.009,0.175,18.2
$BARO,43070.639,102775.77,19.90
$HUM,43070.652,47.4,21.0
$IMU,43070.669,-3.173,-6.835,-0.610,0.07714,0.61474,0.78369,20.40
$BARO,43070.679,102779.08,19.89
$MAG,43070.705,-0.067,0.000,0.168,18.2
$BARO,43070.719,102784.11,19.90
$HUM,43070.732,47.1,21.0
$IMU,43070.745,-3.601,-11.535,-1.525,0.14355,0.62548,0.72607,20.43
$BARO,43070.759,102788.27,19.90
$BARO,43070.800,102786.57,19.90
$MAG,43070.801,-0.063,0.003,0.166,18.2
$HUM,43070.812,46.9,21.0
$IMU,43070.821,-4.516,-9.704,-4.577,0.15771,0.70703,0.78320,20.42
$VBAT,43070.822,3.947
$BARO,43070.840,102786.98,19.90
$BARO,43070.880,102793.32,19.90
$HUM,43070.893,46.9,21.0
$MAG,43070.897,-0.058,0.030,0.147,18.2
$IMU,43070.898,-22.949,-6.347,-9.094,0.19873,0.57568,0.83642,20.45
$BARO,43070.920,102784.59,19.90
$BARO,43070.961,102777.45,19.90
$HUM,43070.973,47.0,21.0
$IMU,43070.974,-23.437,-0.549,-14.709,0.08496,0.48144,0.86962,20.48
$MAG,43070.993,-0.069,0.034,0.142,18.2
$BARO,43071.001,102781.96,19.91
$BARO,43071.041,102782.11,19.91
$IMU,43071.051,-11.169,-5.676,-17.822,0.03564,0.49853,0.87255,20.45
$HUM,43071.053,46.9,21.0
$BARO,43071.081,102782.16,19.91
$MAG,43071.089,-0.072,0.042,0.142,18.3
$TIME,43071.099,568266.000,2331
$BARO,43071.121,102794.15,19.92
$IMU,43071.127,-2.563,-8.666,-14.648,0.09277,0.53613,0.84179,20.45
$HUM,43071.134,46.9,21.1
$BARO,43071.162,102781.64,19.92
$MAG,43071.185,-0.072,0.043,0.132,18.2
$BARO,43071.202,102777.57,19.92
$IMU,43071.204,-0.549,-7.812,-12.451,0.12695,0.56298,0.85302,20.43
$HUM,43071.214,46.5,21.0
$BARO,43071.242,102783.72,19.92
$IMU,43071.280,5.004,-4.211,-5.310,0.04736,0.36230,0.80468,20.43
$MAG,43071.281,-0.094,0.034,0.139,18.2
$BARO,43071.282,102782.64,19.91
$HUM,43071.294,46.5,21.0
$BARO,43071.323,102783.33,19.92
$IMU,43071.356,38.330,-17.089,4.577,0.11669,0.61083,0.82226,20.44
$BARO,43071.363,102786.30,19.92
$HUM,43071.374,45.7,21.0
$MAG,43071.377,-0.094,0.000,0.138,18.2
$BARO,43071.403,102778.43,19.92
