$FLYS,1
$VAR,FIRMWARE_VER,v2023.09.22
$VAR,DEVICE_ID,003b0020484e501420353131
$VAR,SESSION_ID,1201d7f5e6859956421c8ab8
$COL,BARO,time,pressure,temperature
$UNIT,BARO,s,Pa,deg C
$COL,HUM,time,humidity,temperature
$UNIT,HUM,s,percent,deg C
$COL,MAG,time,x,y,z,temperature
$UNIT,MAG,s,gauss,gauss,gauss,deg C
$COL,IMU,time,wx,wy,wz,ax,ay,az,temperature
$UNIT,IMU,s,deg/s,deg/s,deg/s,g,g,g,deg C
$COL,TIME,time,tow,week
$UNIT,TIME,s,s,
$COL,VBAT,time,voltage
$UNIT,VBAT,s,volt
$DATA
$IMU,290887.415,3.417,-1.525,0.976,-0.33349,0.48291,0.79101,30.58
$BARO,290887.433,67295.13,29.84
$VBAT,290887.440,3.785
$HUM,290887.449,31.4,31.4
$BARO,290887.473,67297.40,29.84
$IMU,290887.491,3.234,1.159,-0.915,-0.34765,0.50488,0.78613,30.59
$MAG,290887.494,-0.400,-1.015,-0.655,28.8
$BARO,290887.513,67289.91,29.84
$HUM,290887.530,31.5,31.3
$BARO,290887.553,67286.84,29.84
$IMU,290887.568,0.915,2.563,-3.417,-0.36572,0.48486,0.77050,30.57
$MAG,290887.591,-0.391,-1.014,-0.663,28.7
$BARO,290887.593,67290.52,29.84
$HUM,290887.610,31.4,31.4
$BARO,290887.634,67282.99,29.84
$IMU,290887.644,-0.305,0.915,-5.126,-0.38281,0.50732,0.79980,30.58
$BARO,290887.674,67282.80,29.84
$MAG,290887.687,-0.394,-1.012,-0.666,28.7
$HUM,290887.690,31.5,31.3
$BARO,290887.714,67281.04,29.84
$IMU,290887.721,-4.089,-2.197,-3.356,-0.32812,0.46777,0.81933,30.60
$BARO,290887.754,67273.97,29.84
$HUM,290887.770,31.4,31.4
$MAG,290887.784,-0.393,-1.015,-0.657,28.7
$BARO,290887.794,67278.41,29.84
$IMU,290887.797,-3.356,1.403,0.305,-0.33837,0.43408,0.80664,30.57
$BARO,290887.835,67279.16,29.84
$HUM,290887.851,31.5,31.3
$IMU,290887.874,-1.342,3.784,0.305,-0.35839,0.47314,0.80175,30.58
$BARO,290887.875,67276.58,29.84
$MAG,290887.881,-0.391,-1.009,-0.660,28.7
$BARO,290887.915,67263.71,29.83
$HUM,290887.931,31.5,31.4
$IMU,290887.950,-5.737,3.173,1.159,-0.36328,0.44482,0.81494,30.57
$TIME,290887.951,44245.000,2364
$BARO,290887.955,67261.03,29.83
$MAG,290887.977,-0.385,-1.009,-0.673,28.7
$BARO,290887.995,67264.66,29.84
$HUM,290888.011,31.4,31.4
$IMU,290888.027,-6.896,2.868,-1.159,-0.36328,0.39892,0.81787,30.60
$BARO,290888.035,67261.83,29.84
$MAG,290888.074,-0.381,-0.993,-0.667,28.7
$BARO,290888.076,67261.83,29.84
$HUM,290888.092,31.4,31.3
$IMU,290888.103,-2.441,4.638,-2.746,-0.42919,0.41650,0.81298,30.58
$BARO,290888.116,67257.84,29.83
$BARO,290888.156,67247.74,29.83
$MAG,290888.171,-0.390,-0.996,-0.670,28.6
$HUM,290888.172,31.4,31.4
$IMU,290888.179,0.549,1.281,-1.586,-0.43359,0.43261,0.81689,30.59
$BARO,290888.196,67248.72,29.83
$BARO,290888.236,67249.52,29.84
$HUM,290888.252,31.4,31.3
$IMU,290888.256,-0.183,0.000,-0.122,-0.41845,0.41894,0.82177,30.58
$MAG,290888.267,-0.390,-0.990,-0.670,28.7
$BARO,290888.277,67247.33,29.83
$BARO,290888.317,67240.58,29.84
$HUM,290888.332,31.5,31.3
$IMU,290888.333,-0.244,1.220,1.098,-0.45068,0.41748,0.81640,30.58
$BARO,290888.357,67231.34,29.84
$MAG,290888.364,-0.387,-0.991,-0.669,28.7
$BARO,290888.397,67229.51,29.83
$IMU,290888.409,0.061,-1.037,2.502,-0.42431,0.44677,0.83789,30.56
$HUM,290888.413,31.4,31.3
$BARO,290888.437,67232.29,29.84
$VBAT,290888.453,3.798
$MAG,290888.461,-0.399,-0.993,-0.676,28.7
$BARO,290888.477,67235.58,29.84
$IMU,290888.485,-2.380,-3.540,5.676,-0.35449,0.41699,0.83691,30.57
$HUM,290888.493,31.5,31.3
$BARO,290888.518,67220.03,29.84
$MAG,290888.557,-0.406,-0.987,-0.691,28.7
$BARO,290888.558,67229.93,29.83
$IMU,290888.562,-2.014,-4.638,2.136,-0.31298,0.41015,0.81933,30.58
$HUM,290888.573,31.4,31.3
$BARO,290888.598,67220.22,29.83
$BARO,290888.638,67221.44,29.84
$IMU,290888.638,-0.061,-5.126,2.441,-0.30175,0.41210,0.79931,30.57
$HUM,290888.653,31.5,31.3
$MAG,290888.654,-0.403,-0.976,-0.684,28.7
$BARO,290888.678,67214.76,29.84
$IMU,290888.715,1.770,-4.028,11.474,-0.26953,0.43896,0.81689,30.57
$BARO,290888.719,67212.18,29.83
$HUM,290888.734,31.5,31.3
$MAG,290888.751,-0.420,-0.990,-0.684,28.7
$BARO,290888.759,67203.70,29.83
$IMU,290888.791,3.112,-0.976,15.869,-0.25927,0.46093,0.81201,30.58
$BARO,290888.799,67214.76,29.83
$HUM,290888.814,31.5,31.4
$BARO,290888.839,67211.69,29.84
$MAG,290888.847,-0.418,-1.002,-0.682,28.7
$IMU,290888.868,5.493,0.183,12.756,-0.25097,0.52734,0.80371,30.59
$BARO,290888.879,67202.70,29.83
$HUM,290888.894,31.4,31.3
$BARO,290888.920,67208.74,29.83
$MAG,290888.944,-0.411,-0.988,-0.688,28.8
$IMU,290888.944,0.854,0.854,10.192,-0.23779,0.56933,0.79589,30.60
$TIME,290888.951,44246.000,2364
$BARO,290888.960,67197.24,29.83
$HUM,290888.975,31.4,31.3
$BARO,290889.000,67197.43,29.83
$IMU,290889.020,-9.155,2.746,11.108,-0.23779,0.62304,0.79736,30.57
$BARO,290889.040,67203.87,29.83
$MAG,290889.041,-0.405,-0.978,-0.697,28.7
$HUM,290889.055,31.5,31.4
$BARO,290889.080,67184.86,29.83
$IMU,290889.097,-33.691,3.845,10.803,-0.27734,0.65087,0.78564,30.60
$BARO,290889.120,67190.32,29.83
$HUM,290889.135,31.4,31.3
$MAG,290889.137,-0.391,-0.934,-0.735,28.7
$BARO,290889.161,67184.52,29.83
$IMU,290889.173,-74.707,-1.220,5.187,-0.25634,0.48876,0.77148,30.59
$BARO,290889.201,67181.03,29.84
$HUM,290889.215,31.4,31.3
$MAG,290889.234,-0.390,-0.871,-0.750,29.0
$BARO,290889.241,67174.62,29.83
$IMU,290889.250,-102.539,-3.540,-15.502,-0.22314,0.15869,0.82226,30.58
$BARO,290889.281,67176.03,29.83
$HUM,290889.296,31.5,31.3
$BARO,290889.321,67176.79,29.84
$IMU,290889.326,-97.717,-3.479,-36.071,-0.27294,-0.14892,0.92333,30.62
$MAG,290889.331,-0.399,-0.825,-0.760,28.8
$BARO,290889.362,67177.64,29.83
$HUM,290889.376,31.5,31.3
$BARO,290889.402,67168.55,29.83
$IMU,290889.403,-66.284,-6.591,-33.264,-0.25781,-0.32031,0.98925,30.62
$MAG,290889.427,-0.399,-0.799,-0.760,28.7
$BARO,290889.442,67174.77,29.83
$HUM,290889.456,31.4,31.3
$VBAT,290889.461,3.792
$IMU,290889.479,-24.963,-5.065,-15.747,-0.27441,-0.26904,1.00390,30.58
$BARO,290889.482,67166.09,29.83
$BARO,290889.522,67167.55,29.83
$MAG,290889.524,-0.402,-0.804,-0.759,28.8
$HUM,290889.537,31.4,31.3
$IMU,290889.556,1.159,-3.295,-1.831,-0.25488,-0.15625,0.95800,30.59
$BARO,290889.563,67154.22,29.83
$BARO,290889.603,67155.78,29.83
$HUM,290889.617,31.4,31.3
$MAG,290889.621,-0.411,-0.799,-0.760,28.8
$IMU,290889.632,7.141,-2.197,5.554,-0.23144,-0.08935,0.91845,30.60
$BARO,290889.643,67160.48,29.83
$BARO,290889.683,67163.09,29.83
$HUM,290889.697,31.4,31.3
$IMU,290889.709,4.699,-1.525,6.347,-0.23974,-0.06201,0.92382,30.62
$MAG,290889.717,-0.417,-0.810,-0.754,29.0
$BARO,290889.723,67160.92,29.83
$BARO,290889.764,67137.89,29.83
$HUM,290889.778,31.5,31.3
$IMU,290889.785,2.258,-4.028,0.366,-0.25927,-0.09960,0.93701,30.55
$BARO,290889.804,67151.63,29.83
$MAG,290889.814,-0.418,-0.807,-0.766,28.8
$BARO,290889.844,67144.56,29.83
$HUM,290889.858,31.4,31.3
$IMU,290889.861,4.333,-11.474,-7.080,-0.23291,-0.11035,0.96191,30.57
$BARO,290889.884,67146.32,29.83
$MAG,290889.911,-0.423,-0.819,-0.759,28.7
$BARO,290889.924,67140.47,29.83
$HUM,290889.938,31.4,31.3
$IMU,290889.938,8.728,-13.671,-12.878,-0.18701,-0.06445,0.92773,30.57
$TIME,290889.951,44247.000,2364
$BARO,290889.964,67136.08,29.83
$BARO,290890.005,67139.06,29.83
$MAG,290890.007,-0.432,-0.826,-0.757,28.6
$IMU,290890.014,10.314,-8.544,-8.300,-0.16259,0.01367,0.91845,30.59
$HUM,290890.018,31.6,31.3
$BARO,290890.045,67124.92,29.83
$BARO,290890.085,67134.01,29.83
$IMU,290890.091,3.417,-3.051,2.807,-0.15820,-0.00146,0.93310,30.60
$HUM,290890.099,31.4,31.3
$MAG,290890.104,-0.427,-0.820,-0.762,28.8
$BARO,290890.125,67122.70,29.83
$BARO,290890.165,67116.44,29.83
$IMU,290890.167,-2.014,-1.403,7.263,-0.17578,-0.01171,0.96484,30.61
$HUM,290890.179,31.5,31.4
$MAG,290890.201,-0.439,-0.811,-0.756,28.8
$BARO,290890.206,67112.24,29.83
$IMU,290890.244,-6.530,-4.089,6.835,-0.13574,-0.06738,0.98242,30.57
$BARO,290890.246,67125.92,29.83
$HUM,290890.259,31.4,31.4
$BARO,290890.286,67117.48,29.83
$MAG,290890.297,-0.435,-0.796,-0.754,28.7
$IMU,290890.320,-6.225,-3.356,10.681,-0.13427,-0.09960,0.99414,30.56
$BARO,290890.326,67110.61,29.83
$HUM,290890.340,31.5,31.3
$BARO,290890.366,67103.44,29.83
$MAG,290890.394,-0.444,-0.793,-0.756,29.0
$IMU,290890.397,-2.624,-3.662,6.896,-0.12939,-0.08886,0.97753,30.58
$BARO,290890.407,67108.44,29.82
$HUM,290890.420,31.4,31.4
$BARO,290890.447,67106.37,29.83
$VBAT,290890.462,3.808
$IMU,290890.473,-3.967,-3.723,1.098,-0.10595,-0.07080,0.98046,30.57
$BARO,290890.487,67102.13,29.83
$MAG,290890.491,-0.451,-0.801,-0.745,28.8
$HUM,290890.500,31.6,31.3
$BARO,290890.527,67101.98,29.82
$IMU,290890.550,-8.117,-3.479,3.723,-0.04638,-0.04980,0.94238,30.57
$BARO,290890.567,67091.38,29.83
$HUM,290890.580,31.5,31.3
$MAG,290890.587,-0.442,-0.784,-0.741,28.8
$BARO,290890.608,67095.21,29.83
$IMU,290890.626,-17.700,1.953,4.943,-0.01855,-0.08642,0.93701,30.61
$BARO,290890.648,67106.13,29.83
$HUM,290890.661,31.4,31.4
$MAG,290890.684,-0.444,-0.765,-0.747,29.1
$BARO,290890.688,67094.86,29.83
$IMU,290890.702,-24.719,8.178,-2.868,-0.05468,-0.16845,0.93847,30.55
$BARO,290890.728,67087.55,29.83
$HUM,290890.741,31.3,31.3
$BARO,290890.768,67083.70,29.83
$IMU,290890.779,-22.583,8.422,-10.986,-0.07861,-0.22119,0.95703,30.52
$MAG,290890.781,-0.448,-0.769,-0.738,28.7
$BARO,290890.809,67083.70,29.83
$HUM,290890.821,31.5,31.3
$BARO,290890.849,67090.62,29.83
$IMU,290890.855,-19.165,6.896,-13.610,-0.11376,-0.25244,0.98486,30.55
$MAG,290890.877,-0.448,-0.756,-0.742,28.6
$BARO,290890.889,67086.38,29.83
$HUM,290890.902,31.6,31.3
$BARO,290890.929,67079.12,29.83
$IMU,290890.932,-16.479,5.432,-14.892,-0.11621,-0.26611,0.95898,30.55
$TIME,290890.951,44248.000,2364
$BARO,290890.969,67079.70,29.83
$MAG,290890.974,-0.445,-0.763,-0.735,28.7
$HUM,290890.982,31.3,31.3
$IMU,290891.008,-14.099,3.967,-17.883,-0.10498,-0.23535,0.91845,30.57
$BARO,290891.010,67079.92,29.83
$BARO,290891.050,67068.95,29.83
$HUM,290891.062,31.5,31.3
$MAG,290891.071,-0.451,-0.760,-0.742,28.7
$IMU,290891.085,-19.653,2.258,-28.198,-0.11230,-0.26171,0.92236,30.62
$BARO,290891.090,67060.32,29.83
$BARO,290891.130,67067.20,29.83
$HUM,290891.142,31.5,31.3
$IMU,290891.161,-22.888,4.577,-36.376,-0.20410,-0.38183,0.93652,30.58
$MAG,290891.167,-0.451,-0.762,-0.745,28.7
$BARO,290891.170,67062.69,29.83
$BARO,290891.210,67063.91,29.83
$HUM,290891.223,31.5,31.3
$IMU,290891.238,-14.709,0.671,-18.920,-0.15429,-0.38818,0.91650,30.57
$BARO,290891.251,67071.03,29.83
$MAG,290891.264,-0.459,-0.768,-0.741,28.7
$BARO,290891.291,67053.45,29.83
$HUM,290891.303,31.5,31.3
$IMU,290891.314,-10.253,0.000,-4.272,-0.10888,-0.41015,0.93408,30.60
$BARO,290891.331,67059.52,29.83
$MAG,290891.361,-0.451,-0.781,-0.751,28.7
$BARO,290891.371,67053.87,29.83
$HUM,290891.383,31.4,31.3
$IMU,290891.391,-6.347,5.737,-6.713,-0.21142,-0.43896,0.92675,30.60
$BARO,290891.411,67059.11,29.83
$BARO,290891.452,67057.89,29.83
$MAG,290891.457,-0.459,-0.783,-0.747,28.7
$VBAT,290891.462,3.816
$HUM,290891.463,31.4,31.4
$IMU,290891.467,3.173,-2.014,-9.460,-0.15478,-0.43505,0.92431,30.60
$BARO,290891.492,67058.50,29.83
$BARO,290891.532,67046.85,29.82
$IMU,290891.543,14.770,-7.995,-30.639,-0.08056,-0.46289,0.92578,30.59
$HUM,290891.544,31.5,31.3
$MAG,290891.554,-0.468,-0.816,-0.745,28.6
$BARO,290891.572,67039.17,29.82
$BARO,290891.612,67039.51,29.83
$IMU,290891.620,28.564,-0.549,-52.246,-0.03173,-0.49511,0.93798,30.56
$HUM,290891.624,31.5,31.3
$MAG,290891.651,-0.465,-0.850,-0.739,28.7
$BARO,290891.653,67043.94,29.83
$BARO,290891.693,67038.90,29.83
$IMU,290891.696,38.574,-0.488,-25.817,-0.02343,-0.24414,1.00439,30.59
$HUM,290891.704,31.4,31.3
$BARO,290891.733,67033.29,29.82
$MAG,290891.747,-0.477,-0.847,-0.723,28.8
$BARO,290891.773,67021.37,29.82
$IMU,290891.773,18.371,-6.042,-1.159,0.12792,-0.29980,1.04589,30.53
$HUM,290891.785,31.5,31.4
$BARO,290891.813,67029.81,29.83
$MAG,290891.844,-0.481,-0.849,-0.727,28.8
$IMU,290891.849,6.713,3.723,1.892,0.06835,-0.38476,0.98925,30.60
$BARO,290891.854,67026.03,29.82
$HUM,290891.865,31.6,31.3
$BARO,290891.894,67037.53,29.82
$IMU,290891.926,18.188,7.629,1.037,0.00683,-0.30419,0.94677,30.61
$BARO,290891.934,67031.03,29.83
$MAG,290891.940,-0.480,-0.861,-0.736,28.8
$HUM,290891.945,31.5,31.3
$TIME,290891.951,44249.000,2364
$BARO,290891.974,67007.43,29.82
$IMU,290892.002,21.850,5.615,1.831,-0.01855,-0.22314,0.93457,30.57
$BARO,290892.014,67023.59,29.82
$HUM,290892.025,31.6,31.3
$MAG,290892.037,-0.472,-0.871,-0.736,28.7
$BARO,290892.054,67014.87,29.83
$IMU,290892.079,20.629,1.647,4.211,-0.01562,-0.17773,0.95703,30.55
$BARO,290892.095,67004.97,29.83
$HUM,290892.106,31.4,31.4
$MAG,290892.134,-0.469,-0.880,-0.723,29.1
$BARO,290892.135,67006.99,29.83
$IMU,290892.155,21.179,-2.075,-1.342,0.00439,-0.09130,0.97949,30.60
$BARO,290892.175,67001.58,29.82
$HUM,290892.186,31.6,31.3
$BARO,290892.215,67001.34,29.83
$MAG,290892.230,-0.466,-0.876,-0.726,28.7
$IMU,290892.232,11.901,0.061,-6.591,0.01269,-0.08398,1.01660,30.62
$BARO,290892.255,66990.69,29.82
$HUM,290892.266,31.5,31.3
$BARO,290892.296,67001.58,29.82
$IMU,290892.308,4.150,5.187,-0.610,-0.00732,-0.13671,1.03320,30.60
$MAG,290892.327,-0.469,-0.880,-0.729,28.7
$BARO,290892.336,67004.36,29.83
$HUM,290892.347,31.4,31.3
$BARO,290892.376,67005.02,29.82
$IMU,290892.384,10.498,6.408,8.666,0.00097,-0.10009,0.97167,30.55
$BARO,290892.416,66997.75,29.82
$MAG,290892.424,-0.465,-0.891,-0.735,29.0
$HUM,290892.427,31.4,31.3
$BARO,290892.456,66986.42,29.82
$IMU,290892.461,15.808,8.056,9.094,-0.03955,-0.03466,0.92773,30.57
$VBAT,290892.465,3.789
$BARO,290892.497,66992.29,29.82
$HUM,290892.507,31.6,31.3
$MAG,290892.520,-0.459,-0.885,-0.733,28.6
$BARO,290892.537,66989.20,29.83
$IMU,290892.537,9.277,5.615,6.347,-0.06738,-0.02441,0.94873,30.58
$BARO,290892.577,66981.37,29.82
$HUM,290892.588,31.4,31.3
$IMU,290892.614,0.671,-0.061,9.094,-0.07373,-0.06445,0.97216,30.55
$BARO,290892.617,66978.96,29.82
$MAG,290892.617,-0.465,-0.870,-0.738,28.6
$BARO,290892.657,66977.55,29.82
$HUM,290892.668,31.4,31.4
$IMU,290892.690,0.183,-4.211,13.366,-0.04589,-0.09326,0.99414,30.57
$BARO,290892.698,66971.67,29.82
$MAG,290892.714,-0.459,-0.885,-0.726,28.7
$BARO,290892.738,66980.57,29.82
$HUM,290892.748,31.5,31.3
$IMU,290892.767,4.272,-2.563,15.869,-0.01757,-0.06689,0.96972,30.55
$BARO,290892.778,66974.91,29.82
$MAG,290892.810,-0.451,-0.874,-0.735,28.8
$BARO,290892.818,66971.67,29.82
$HUM,290892.828,31.6,31.3
$IMU,290892.843,9.521,4.150,18.310,-0.01074,0.02587,0.93701,30.62
$BARO,290892.858,66957.54,29.82
$BARO,290892.899,66964.82,29.82
$MAG,290892.907,-0.457,-0.865,-0.738,28.7
$HUM,290892.909,31.5,31.4
$IMU,290892.920,5.920,12.145,17.517,-0.03466,0.05468,0.94873,30.54
$BARO,290892.939,66963.80,29.82
$TIME,290892.951,44250.000,2364
$BARO,290892.979,66965.87,29.82
$HUM,290892.989,31.5,31.3
$IMU,290892.996,2.014,15.563,14.770,-0.07568,0.03906,0.94921,30.58
$MAG,290893.004,-0.448,-0.870,-0.733,28.7
$BARO,290893.019,66954.32,29.82
$BARO,290893.059,66953.29,29.82
$HUM,290893.069,31.5,31.3
$IMU,290893.073,1.770,12.023,6.103,-0.08642,0.04687,0.95654,30.59
$BARO,290893.100,66942.45,29.82
$MAG,290893.100,-0.444,-0.873,-0.742,28.6
$BARO,290893.140,66960.83,29.82
$HUM,290893.149,31.5,31.3
$IMU,290893.149,-1.342,6.164,2.685,-0.04492,0.01025,0.95507,30.57
$BARO,290893.180,66944.86,29.82
$MAG,290893.197,-0.441,-0.862,-0.748,28.8
$BARO,290893.220,66941.79,29.82
$IMU,290893.225,-1.831,7.202,2.502,-0.04589,-0.01269,0.92675,30.59
$HUM,290893.230,31.5,31.3
$BARO,290893.260,66938.96,29.82
$MAG,290893.294,-0.427,-0.865,-0.745,29.0
$BARO,290893.300,66940.23,29.82
$IMU,290893.302,-0.366,9.521,0.488,-0.07177,0.02441,0.84667,30.58
$HUM,290893.310,31.6,31.3
$BARO,290893.341,66938.30,29.83
$IMU,290893.378,-7.324,8.300,2.014,-0.02832,0.09130,0.79785,30.58
$BARO,290893.381,66934.72,29.82
$HUM,290893.390,31.5,31.3
$MAG,290893.391,-0.432,-0.859,-0.756,28.7
$BARO,290893.421,66930.53,29.82
$IMU,290893.455,-36.193,15.930,3.601,-0.09326,-0.09082,0.96142,30.59
$BARO,290893.461,66931.72,29.82
$VBAT,290893.468,3.792
$HUM,290893.471,31.5,31.3
$MAG,290893.487,-0.412,-0.853,-0.765,28.7
$BARO,290893.501,66935.96,29.82
$IMU,290893.531,-43.212,17.883,-2.014,-0.18554,-0.28857,1.01318,30.58
$BARO,290893.542,66927.70,29.82
$HUM,290893.551,31.5,31.3
$BARO,290893.582,66929.92,29.82
$MAG,290893.584,-0.403,-0.832,-0.780,28.7
$IMU,290893.608,-26.428,14.770,14.282,-0.16943,-0.27929,1.02148,30.58
$BARO,290893.622,66920.97,29.82
$HUM,290893.631,31.6,31.4
$BARO,290893.662,66931.48,29.82
$MAG,290893.680,-0.379,-0.835,-0.780,28.7
$IMU,290893.684,-16.235,20.385,13.916,-0.33984,-0.26611,1.03955,30.57
$BARO,290893.702,66919.27,29.81
$HUM,290893.711,31.6,31.3
$BARO,290893.743,66916.02,29.81
$IMU,290893.761,-4.760,14.892,14.587,-0.25927,-0.24853,0.94042,30.55
$MAG,290893.777,-0.376,-0.828,-0.787,28.6
$BARO,290893.783,66918.56,29.82
$HUM,290893.792,31.5,31.3
$BARO,290893.823,66912.73,29.82
$IMU,290893.837,-0.244,11.230,15.319,-0.26367,-0.20996,0.91210,30.59
$BARO,290893.863,66911.32,29.82
$HUM,290893.872,31.5,31.4
$MAG,290893.874,-0.375,-0.834,-0.787,28.8
$BARO,290893.903,66905.67,29.82
$IMU,290893.914,-0.732,4.028,5.126,-0.28515,-0.25585,0.95263,30.56
$BARO,290893.943,66918.80,29.82
$TIME,290893.951,44251.000,2364
$HUM,290893.952,31.5,31.4
$MAG,290893.970,-0.370,-0.828,-0.774,28.7
$BARO,290893.984,66905.84,29.82
$IMU,290893.990,7.446,-4.394,-5.310,-0.28466,-0.25097,0.95703,30.60
$BARO,290894.024,66900.77,29.82
$HUM,290894.033,31.4,31.3
$BARO,290894.064,66904.42,29.82
$IMU,290894.066,18.249,-8.911,-7.751,-0.18115,-0.22753,0.92919,30.57
$MAG,290894.067,-0.382,-0.829,-0.780,28.7
$BARO,290894.104,66901.47,29.81
$HUM,290894.113,31.6,31.3
$IMU,290894.143,22.094,-2.136,-2.441,-0.23632,-0.12744,0.92919,30.57
$BARO,290894.144,66894.92,29.82
$MAG,290894.164,-0.382,-0.834,-0.777,28.6
$BARO,290894.185,66895.38,29.82
$HUM,290894.193,31.6,31.3
$IMU,290894.219,17.883,1.892,-0.732,-0.27539,-0.05126,0.95947,30.62
$BARO,290894.225,66892.28,29.82
$MAG,290894.261,-0.381,-0.846,-0.778,28.7
$BARO,290894.265,66893.55,29.82
$HUM,290894.273,31.5,31.3
$IMU,290894.296,12.268,0.854,4.943,-0.25195,-0.06396,0.98583,30.60
$BARO,290894.305,66886.48,29.82
$BARO,290894.345,66884.92,29.81
$HUM,290894.354,31.5,31.3
$MAG,290894.357,-0.381,-0.859,-0.775,28.7
$IMU,290894.372,11.169,0.061,6.774,-0.23046,-0.07763,0.96142,30.59
$BARO,290894.385,66886.24,29.82
$BARO,290894.426,66884.26,29.82
$HUM,290894.434,31.5,31.3
$IMU,290894.449,14.221,-1.098,9.582,-0.18994,-0.06884,0.95458,30.58
$MAG,290894.454,-0.382,-0.852,-0.769,28.7
$BARO,290894.466,66876.49,29.83
$VBAT,290894.469,3.800
$BARO,290894.506,66874.76,29.82
$HUM,290894.514,31.5,31.4
$IMU,290894.525,12.817,-0.305,7.019,-0.21191,0.02246,0.94189,30.58
$BARO,290894.546,66888.09,29.82
$MAG,290894.551,-0.390,-0.852,-0.774,29.0
$BARO,290894.586,66872.59,29.81
$HUM,290894.595,31.5,31.3
$IMU,290894.602,5.187,-1.159,4.333,-0.22314,0.00732,0.96923,30.57
$BARO,290894.627,66877.24,29.81
$MAG,290894.647,-0.381,-0.856,-0.769,28.8
$BARO,290894.667,66874.76,29.82
$HUM,290894.675,31.6,31.3
$IMU,290894.678,0.915,-3.906,1.525,-0.22607,-0.04541,1.01025,30.61
$BARO,290894.707,66872.34,29.82
$MAG,290894.744,-0.390,-0.853,-0.768,28.7
$BARO,290894.747,66866.69,29.82
$IMU,290894.755,6.652,-4.455,6.042,-0.22363,-0.02783,1.05322,30.59
$HUM,290894.755,31.5,31.3
$BARO,290894.787,66865.28,29.82
$BARO,290894.827,66871.32,29.82
$IMU,290894.831,10.375,-3.417,13.366,-0.17236,-0.08544,1.05566,30.59
$HUM,290894.835,31.5,31.3
$MAG,290894.841,-0.388,-0.849,-0.757,28.8
$BARO,290894.868,66872.73,29.82
$IMU,290894.907,18.249,1.525,19.470,-0.14111,-0.07812,1.01562,30.58
$BARO,290894.908,66855.43,29.81
$HUM,290894.916,31.5,31.3
$MAG,290894.937,-0.382,-0.855,-0.762,28.7
$BARO,290894.948,66862.33,29.83
$TIME,290894.951,44252.000,2364
$IMU,290894.984,33.508,12.878,32.653,-0.16992,0.07128,0.93457,30.56
$BARO,290894.988,66851.94,29.82
$HUM,290894.996,31.6,31.3
$BARO,290895.028,66860.06,29.81
$MAG,290895.034,-0.373,-0.870,-0.757,28.7
$IMU,290895.060,31.921,14.648,33.325,-0.23339,0.15087,0.94140,30.58
$BARO,290895.069,66853.60,29.81
$HUM,290895.076,31.5,31.3
$BARO,290895.109,66847.90,29.82
$MAG,290895.130,-0.360,-0.889,-0.765,28.7
$IMU,290895.137,25.390,12.207,14.282,-0.26220,0.19531,0.95214,30.58
$BARO,290895.149,66858.06,29.81
$HUM,290895.156,31.5,31.3
$BARO,290895.189,66842.85,29.82
$IMU,290895.213,19.958,14.343,7.995,-0.27099,0.21142,0.93408,30.61
$MAG,290895.227,-0.352,-0.894,-0.751,28.7
$BARO,290895.229,66844.65,29.82
$HUM,290895.237,31.4,31.3
$BARO,290895.270,66847.09,29.82
$IMU,290895.290,19.836,8.361,20.935,-0.23828,0.19628,0.86376,30.56
$BARO,290895.310,66834.42,29.81
$HUM,290895.317,31.5,31.3
$MAG,290895.324,-0.361,-0.921,-0.742,28.8
$BARO,290895.350,66838.24,29.81
$IMU,290895.366,30.151,-0.427,22.155,-0.21972,0.41845,0.87158,30.60
$BARO,290895.390,66828.15,29.81
$HUM,290895.397,31.5,31.3
$MAG,290895.420,-0.394,-0.942,-0.751,28.6
$BARO,290895.430,66829.30,29.82
$IMU,290895.443,26.794,-9.643,9.948,-0.29052,0.59472,0.85253,30.57
$BARO,290895.471,66841.22,29.82
$VBAT,290895.474,3.790
$HUM,290895.478,31.5,31.3
$BARO,290895.511,66824.52,29.81
$MAG,290895.517,-0.408,-0.924,-0.736,28.7
$IMU,290895.519,-2.868,-19.775,5.187,-0.19433,0.77636,0.80078,30.57
$BARO,290895.551,66823.45,29.82
$HUM,290895.558,31.5,31.3
$BARO,290895.591,66821.69,29.81
$IMU,290895.596,-70.983,-21.972,-18.493,-0.12500,0.66259,0.73339,30.58
$MAG,290895.614,-0.418,-0.858,-0.757,28.8
$BARO,290895.631,66821.69,29.81
$HUM,290895.638,31.5,31.4
$BARO,290895.671,66824.76,29.81
$IMU,290895.672,-140.563,-19.653,-35.278,-0.07958,-0.08789,0.74902,30.56
$MAG,290895.710,-0.415,-0.762,-0.750,28.8
$BARO,290895.712,66821.47,29.81
$HUM,290895.718,31.5,31.3
$IMU,290895.748,-112.243,-11.840,-14.160,-0.09814,-0.66357,1.02099,30.56
$BARO,290895.752,66809.16,29.81
$BARO,290895.792,66815.58,29.82
$HUM,290895.799,31.6,31.3
$MAG,290895.807,-0.423,-0.742,-0.751,28.8
$IMU,290895.825,-25.695,-4.699,9.216,-0.09912,-0.40917,1.05273,30.56
$BARO,290895.832,66819.26,29.81
$BARO,290895.872,66813.82,29.81
$HUM,290895.879,31.6,31.3
$IMU,290895.901,9.948,-2.624,12.329,-0.07177,-0.12939,1.00537,30.60
