time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2022-06-23T17:43:56.80Z,56.1572132,9.1625982,2857.784,-6.38,62.77,-4.73,3.733,5.578,0.59,95.80596,0.75647,3,19
2022-06-23T17:43:57.00Z,56.1572030,9.1627998,2858.446,-6.33,62.86,-4.55,3.720,5.554,0.63,95.74606,0.75548,3,19
2022-06-23T17:43:57.20Z,56.1571932,9.1630013,2859.128,-6.15,62.70,-4.46,3.706,5.529,0.62,95.59808,0.74850,3,20
2022-06-23T17:43:57.40Z,56.1571832,9.1632023,2859.732,-6.03,62.66,-4.55,3.692,5.506,0.61,95.49358,0.75685,3,20
2022-06-23T17:43:57.60Z,56.1571731,9.1634036,2860.428,-6.17,62.65,-4.64,3.681,5.487,0.63,95.62410,0.83717,3,20
2022-06-23T17:43:57.80Z,56.1571631,9.1636053,2861.192,-6.23,62.64,-4.46,3.669,5.468,0.61,95.68420,0.85086,3,21
2022-06-23T17:43:58.00Z,56.1571525,9.1638066,2861.875,-6.66,62.73,-4.52,3.657,5.451,0.61,96.05748,0.81871,3,21
2022-06-23T17:43:58.20Z,56.1571419,9.1640080,2862.552,-6.46,62.73,-4.33,3.644,5.433,0.61,95.88346,0.80462,3,21
2022-06-23T17:43:58.40Z,56.1571305,9.1642098,2863.278,-6.59,62.66,-4.16,3.628,5.413,0.61,96.00216,0.69693,3,22
2022-06-23T17:43:58.60Z,56.1571188,9.1644108,2863.762,-6.52,62.61,-3.81,3.612,5.396,0.61,95.94480,0.66149,3,22
2022-06-23T17:43:58.80Z,56.1571075,9.1646129,2864.539,-6.52,62.70,-4.08,3.595,5.377,0.62,95.93832,0.65732,3,22
2022-06-23T17:43:59.00Z,56.1570964,9.1648143,2865.146,-6.71,62.73,-4.11,3.580,5.362,0.62,96.10338,0.67856,3,21
2022-06-23T17:43:59.20Z,56.1570854,9.1650148,2865.650,-6.74,62.43,-4.12,3.561,5.344,0.63,96.15752,0.60562,3,21
2022-06-23T17:43:59.40Z,56.1570747,9.1652154,2866.302,-6.60,62.54,-4.21,3.543,5.328,0.62,96.02536,0.60329,3,21
2022-06-23T17:43:59.60Z,56.1570637,9.1654159,2866.843,-6.70,62.48,-4.03,3.523,5.312,0.63,96.11878,0.59734,3,21
2022-06-23T17:43:59.80Z,56.1570527,9.1656167,2867.454,-6.80,62.58,-4.04,3.504,5.296,0.62,96.19770,0.59374,3,21
2022-06-23T17:44:00.00Z,56.1570414,9.1658176,2868.058,-6.79,62.55,-4.02,3.486,5.280,0.61,96.19948,0.60469,3,21
2022-06-23T17:44:00.20Z,56.1570303,9.1660183,2868.578,-6.59,62.71,-3.99,3.465,5.263,0.61,96.00170,0.57864,3,21
2022-06-23T17:44:00.40Z,56.1570193,9.1662193,2869.150,-6.63,62.63,-4.16,3.444,5.245,0.61,96.03850,0.57094,3,21
2022-06-23T17:44:00.60Z,56.1570082,9.1664202,2869.803,-6.79,62.49,-4.18,3.423,5.227,0.61,96.20536,0.56800,3,21
2022-06-23T17:44:00.80Z,56.1569972,9.1666209,2870.424,-6.70,62.55,-4.37,3.402,5.210,0.61,96.11214,0.56408,3,21
2022-06-23T17:44:01.00Z,56.1569861,9.1668223,2871.140,-6.68,62.78,-4.58,3.382,5.193,0.62,96.07000,0.56598,3,21
2022-06-23T17:44:01.20Z,56.1569749,9.1670238,2871.948,-6.67,62.60,-4.59,3.367,5.185,0.72,96.08174,0.63510,3,21
2022-06-23T17:44:01.40Z,56.1569637,9.1672246,2872.779,-6.64,62.43,-4.72,3.355,5.177,0.73,96.06774,0.62981,3,21
2022-06-23T17:44:01.60Z,56.1569520,9.1674260,2873.528,-6.77,62.92,-4.89,3.344,5.172,0.75,96.14112,0.64298,3,21
2022-06-23T17:44:01.80Z,56.1569404,9.1676278,2874.435,-6.49,62.40,-4.69,3.334,5.166,0.80,95.93760,0.64798,3,23
2022-06-23T17:44:02.00Z,56.1569288,9.1678286,2875.344,-6.50,62.16,-4.74,3.325,5.159,0.78,95.97054,0.64244,3,23
2022-06-23T17:44:02.20Z,56.1569163,9.1680294,2876.212,-6.69,62.66,-5.14,3.316,5.144,0.76,96.09628,0.69709,3,24
2022-06-23T17:44:02.40Z,56.1569038,9.1682303,2877.083,-6.62,62.42,-5.17,3.308,5.131,0.77,96.05662,0.70818,3,24
2022-06-23T17:44:02.60Z,56.1568919,9.1684298,2877.945,-6.24,61.97,-5.14,3.303,5.120,0.85,95.75388,0.80589,3,24
2022-06-23T17:44:02.80Z,56.1568803,9.1686296,2878.834,-6.21,62.31,-5.22,3.301,5.110,0.86,95.69312,0.82259,3,24
2022-06-23T17:44:03.00Z,56.1568687,9.1688294,2879.786,-6.29,62.12,-5.32,3.300,5.099,0.82,95.78526,0.81808,3,24
2022-06-23T17:44:03.20Z,56.1568564,9.1690292,2880.676,-6.44,62.29,-5.60,3.301,5.088,0.86,95.90760,0.88594,3,24
2022-06-23T17:44:03.40Z,56.1568440,9.1692295,2881.504,-6.39,62.58,-5.61,3.303,5.079,0.91,95.82760,0.91357,3,24
2022-06-23T17:44:03.60Z,56.1568317,9.1694298,2882.411,-6.65,62.30,-5.49,3.306,5.067,0.90,96.09420,0.87949,3,24
2022-06-23T17:44:03.80Z,56.1568203,9.1696294,2883.385,-6.07,62.14,-5.40,3.308,5.058,0.91,95.58216,0.92151,3,24
2022-06-23T17:44:04.00Z,56.1568100,9.1698283,2884.365,-5.49,61.86,-5.29,3.309,5.048,0.89,95.07482,0.90380,3,24
2022-06-23T17:44:04.20Z,56.1567994,9.1700269,2885.259,-5.77,61.88,-5.35,3.311,5.039,0.88,95.32550,0.87132,3,24
2022-06-23T17:44:04.40Z,56.1567892,9.1702248,2886.231,-5.74,61.50,-5.17,3.312,5.029,0.89,95.33480,0.87448,3,24
2022-06-23T17:44:04.60Z,56.1567786,9.1704226,2887.259,-5.98,61.51,-5.28,3.314,5.021,0.88,95.55536,0.88400,3,24
2022-06-23T17:44:04.80Z,56.1567681,9.1706206,2888.315,-5.65,61.71,-5.71,3.315,5.012,0.87,95.23228,0.87601,3,24
2022-06-23T17:44:05.00Z,56.1567572,9.1708199,2889.278,-6.02,62.12,-5.58,3.317,5.004,0.88,95.53588,0.87743,3,24
2022-06-23T17:44:05.20Z,56.1567457,9.1710194,2890.296,-6.47,61.98,-5.39,3.318,4.996,0.87,95.96260,0.91186,3,24
2022-06-23T17:44:05.40Z,56.1567341,9.1712181,2891.372,-6.32,61.58,-5.58,3.319,4.988,0.83,95.85668,0.87922,3,24
2022-06-23T17:44:05.60Z,56.1567232,9.1714160,2892.535,-6.07,61.46,-5.61,3.319,4.980,0.86,95.63804,0.87833,3,24
2022-06-23T17:44:05.80Z,56.1567124,9.1716137,2893.563,-5.77,61.43,-5.61,3.319,4.973,0.82,95.36352,0.84035,3,24
2022-06-23T17:44:06.00Z,56.1567018,9.1718119,2894.685,-5.75,61.63,-5.66,3.317,4.965,0.83,95.32642,0.84023,3,24
2022-06-23T17:44:06.20Z,56.1566914,9.1720102,2895.617,-5.32,61.64,-5.60,3.315,4.958,0.82,94.92910,0.87529,3,24
2022-06-23T17:44:06.40Z,56.1566813,9.1722082,2896.745,-5.60,61.41,-5.74,3.313,4.949,0.77,95.20632,0.85650,3,24
2022-06-23T17:44:06.60Z,56.1566707,9.1724055,2897.729,-5.71,61.22,-5.48,3.310,4.942,0.80,95.33098,0.84233,3,24
2022-06-23T17:44:06.80Z,56.1566604,9.1726021,2898.711,-5.50,61.07,-5.58,3.310,4.939,0.85,95.14192,0.83606,3,24
2022-06-23T17:44:07.00Z,56.1566502,9.1727984,2899.710,-5.41,60.90,-5.55,3.310,4.936,0.83,95.07272,0.83974,3,24
2022-06-23T17:44:07.20Z,56.1566402,9.1729945,2900.626,-5.14,60.99,-5.53,3.310,4.934,0.85,94.81588,0.84662,3,23
2022-06-23T17:44:07.40Z,56.1566302,9.1731906,2901.504,-5.20,60.87,-5.33,3.311,4.931,0.85,94.88608,0.86277,3,23
2022-06-23T17:44:07.60Z,56.1566205,9.1733869,2902.573,-5.34,60.90,-5.25,3.313,4.931,0.86,95.01302,0.86211,3,23
2022-06-23T17:44:07.80Z,56.1566108,9.1735835,2903.701,-5.18,60.94,-5.27,3.315,4.930,0.84,94.85962,0.86311,3,23
2022-06-23T17:44:08.00Z,56.1566012,9.1737804,2904.740,-5.13,61.20,-5.34,3.317,4.928,0.84,94.79234,0.83500,3,23
2022-06-23T17:44:08.20Z,56.1565914,9.1739774,2905.778,-5.16,61.10,-5.43,3.317,4.926,0.82,94.83010,0.75175,3,23
2022-06-23T17:44:08.40Z,56.1565821,9.1741741,2906.880,-5.05,60.87,-5.12,3.316,4.925,0.80,94.74420,0.73939,3,23
2022-06-23T17:44:08.60Z,56.1565721,9.1743706,2907.796,-5.30,61.09,-5.09,3.314,4.923,0.79,94.95678,0.73566,3,23
2022-06-23T17:44:08.80Z,56.1565623,9.1745669,2908.795,-5.25,60.86,-4.97,3.313,4.920,0.80,94.93288,0.73862,3,23
2022-06-23T17:44:09.00Z,56.1565525,9.1747629,2909.801,-5.26,60.85,-5.01,3.311,4.917,0.79,94.94422,0.73786,3,23
2022-06-23T17:44:09.20Z,56.1565425,9.1749594,2910.726,-5.37,61.11,-4.78,3.309,4.915,0.79,95.02166,0.73416,3,23
2022-06-23T17:44:09.40Z,56.1565326,9.1751561,2911.582,-5.09,61.07,-4.57,3.305,4.910,0.78,94.76634,0.73465,3,24
2022-06-23T17:44:09.60Z,56.1565231,9.1753530,2912.532,-5.38,61.14,-4.31,3.302,4.905,0.73,95.02878,0.74277,3,24
2022-06-23T17:44:09.80Z,56.1565133,9.1755497,2913.387,-5.19,61.10,-4.42,3.297,4.901,0.72,94.85772,0.74236,3,24
2022-06-23T17:44:10.00Z,56.1565037,9.1757465,2914.257,-5.20,61.03,-4.33,3.295,4.899,0.76,94.87170,0.73477,3,24
2022-06-23T17:44:10.20Z,56.1564941,9.1759429,2915.141,-5.40,60.92,-4.18,3.293,4.899,0.76,95.06772,0.74632,3,24
2022-06-23T17:44:10.40Z,56.1564845,9.1761383,2915.922,-5.11,60.68,-4.23,3.288,4.896,0.73,94.81250,0.68437,3,24
2022-06-23T17:44:10.60Z,56.1564743,9.1763325,2916.382,-5.16,60.50,-3.99,3.283,4.896,0.74,94.87770,0.70257,3,24
2022-06-23T17:44:10.80Z,56.1564645,9.1765270,2917.041,-5.17,60.65,-4.13,3.278,4.898,0.76,94.86834,0.70588,3,24
2022-06-23T17:44:11.00Z,56.1564550,9.1767219,2917.741,-5.28,60.71,-3.85,3.274,4.900,0.75,94.97104,0.70599,3,23
2022-06-23T17:44:11.20Z,56.1564458,9.1769166,2918.382,-5.00,60.74,-3.76,3.269,4.903,0.75,94.70998,0.74387,3,23
2022-06-23T17:44:11.40Z,56.1564374,9.1771115,2919.147,-5.00,60.89,-4.01,3.264,4.904,0.75,94.69436,0.72063,3,23
2022-06-23T17:44:11.60Z,56.1564283,9.1773073,2919.727,-5.23,61.14,-3.61,3.260,4.901,0.77,94.88944,0.76100,3,24
2022-06-23T17:44:11.80Z,56.1564201,9.1775024,2920.519,-5.20,60.83,-3.63,3.254,4.897,0.73,94.88738,0.70558,3,24
2022-06-23T17:44:12.00Z,56.1564117,9.1776980,2921.379,-5.30,61.10,-3.80,3.247,4.893,0.72,94.96124,0.66378,3,24
2022-06-23T17:44:12.20Z,56.1564030,9.1778935,2922.251,-5.24,60.79,-4.03,3.241,4.887,0.71,94.92748,0.70838,3,24
2022-06-23T17:44:12.40Z,56.1563937,9.1780886,2922.918,-5.33,60.95,-3.74,3.233,4.880,0.67,94.99732,0.67047,3,24
2022-06-23T17:44:12.60Z,56.1563857,9.1782846,2923.673,-5.25,61.04,-3.60,3.230,4.882,0.68,94.91924,0.70514,3,21
2022-06-23T17:44:12.80Z,56.1563773,9.1784805,2924.230,-5.04,61.10,-3.48,3.227,4.884,0.66,94.71928,0.70866,3,21
2022-06-23T17:44:13.00Z,56.1563689,9.1786767,2924.861,-5.23,61.09,-3.46,3.224,4.885,0.65,94.89070,0.71824,3,21
2022-06-23T17:44:13.20Z,56.1563592,9.1788726,2925.308,-5.58,61.08,-3.48,3.224,4.885,0.67,95.22276,0.77971,3,21
2022-06-23T17:44:13.40Z,56.1563499,9.1790693,2925.994,-5.78,61.14,-3.29,3.224,4.886,0.67,95.40082,0.78127,3,21
2022-06-23T17:44:13.60Z,56.1563409,9.1792656,2926.638,-5.23,60.89,-3.31,3.225,4.887,0.67,94.91250,0.81765,3,21
2022-06-23T17:44:13.80Z,56.1563322,9.1794616,2927.229,-5.14,61.01,-3.38,3.226,4.887,0.67,94.81296,0.80781,3,21
2022-06-23T17:44:14.00Z,56.1563235,9.1796581,2927.887,-5.25,61.13,-3.52,3.225,4.888,0.66,94.90480,0.76474,3,21
2022-06-23T17:44:14.20Z,56.1563147,9.1798545,2928.466,-5.18,61.15,-3.45,3.224,4.888,0.67,94.84076,0.74189,3,21
2022-06-23T17:44:14.40Z,56.1563064,9.1800511,2929.117,-5.35,61.18,-3.51,3.219,4.885,0.66,94.99730,0.62521,3,21
2022-06-23T17:44:14.60Z,56.1562976,9.1802478,2929.750,-5.43,61.23,-3.54,3.215,4.886,0.68,95.06570,0.65649,3,21
2022-06-23T17:44:14.80Z,56.1562874,9.1804444,2930.317,-5.53,61.14,-3.41,3.205,4.878,0.70,95.16884,0.60145,3,24
2022-06-23T17:44:15.00Z,56.1562770,9.1806413,2930.950,-5.38,61.27,-3.42,3.198,4.875,0.71,95.01858,0.70256,3,24
2022-06-23T17:44:15.20Z,56.1562665,9.1808386,2931.528,-5.40,61.38,-3.45,3.196,4.871,0.75,95.02892,0.75795,3,24
2022-06-23T17:44:15.40Z,56.1562558,9.1810356,2932.142,-5.75,61.16,-3.35,3.195,4.867,0.74,95.37150,0.75933,3,24
2022-06-23T17:44:15.60Z,56.1562454,9.1812325,2932.725,-5.49,61.24,-3.00,3.195,4.867,0.75,95.12510,0.77071,3,24
2022-06-23T17:44:15.80Z,56.1562346,9.1814287,2933.239,-5.59,60.87,-3.25,3.195,4.869,0.75,95.24426,0.76137,3,24
2022-06-23T17:44:16.00Z,56.1562238,9.1816246,2933.857,-5.68,60.90,-3.41,3.195,4.875,0.77,95.33330,0.77952,3,24
2022-06-23T17:44:16.20Z,56.1562133,9.1818208,2934.588,-5.64,60.97,-3.57,3.195,4.880,0.78,95.28952,0.75648,3,24
2022-06-23T17:44:16.40Z,56.1562029,9.1820173,2935.263,-5.41,61.16,-3.71,3.195,4.885,0.79,95.05736,0.76741,3,24
2022-06-23T17:44:16.60Z,56.1561931,9.1822139,2936.075,-5.22,61.10,-4.10,3.195,4.893,0.81,94.88532,0.76307,3,24
2022-06-23T17:44:16.80Z,56.1561837,9.1824107,2936.889,-5.27,61.13,-4.01,3.197,4.907,0.78,94.92302,0.75593,3,23
2022-06-23T17:44:17.00Z,56.1561742,9.1826075,2937.728,-5.22,61.05,-4.15,3.200,4.923,0.77,94.88408,0.76404,3,23
2022-06-23T17:44:17.20Z,56.1561652,9.1828048,2938.813,-5.46,61.18,-4.33,3.202,4.939,0.77,95.09938,0.76395,3,23
2022-06-23T17:44:17.40Z,56.1561557,9.1830024,2940.018,-5.72,61.23,-4.73,3.205,4.953,0.78,95.33500,0.75726,3,23
2022-06-23T17:44:17.60Z,56.1561459,9.1831999,2940.977,-5.51,61.32,-4.52,3.207,4.967,0.77,95.13036,0.76806,3,23
2022-06-23T17:44:17.80Z,56.1561364,9.1833965,2941.861,-5.13,61.02,-4.53,3.211,4.981,0.78,94.80582,0.75834,3,23
2022-06-23T17:44:18.00Z,56.1561277,9.1835930,2942.927,-4.87,60.95,-4.76,3.215,4.996,0.80,94.57190,0.76115,3,22
2022-06-23T17:44:18.20Z,56.1561187,9.1837897,2943.871,-5.04,61.04,-4.67,3.220,5.011,0.80,94.72216,0.80199,3,22
2022-06-23T17:44:18.40Z,56.1561096,9.1839869,2944.912,-5.19,61.20,-4.69,3.226,5.025,0.80,94.84476,0.79002,3,21
2022-06-23T17:44:18.60Z,56.1561003,9.1841835,2945.699,-4.73,61.14,-4.59,3.233,5.040,0.82,94.42684,0.79653,3,20
2022-06-23T17:44:18.80Z,56.1560913,9.1843802,2946.538,-4.86,60.97,-4.36,3.240,5.054,0.82,94.55908,0.80180,3,20
2022-06-23T17:44:19.00Z,56.1560824,9.1845772,2947.511,-4.83,61.28,-4.66,3.248,5.071,0.83,94.50334,0.85115,3,21
2022-06-23T17:44:19.20Z,56.1560738,9.1847743,2948.454,-4.56,61.16,-4.69,3.259,5.088,0.82,94.26230,0.89812,3,22
2022-06-23T17:44:19.40Z,56.1560657,9.1849713,2949.496,-4.53,61.10,-4.78,3.271,5.107,0.84,94.23770,0.93792,3,21
2022-06-23T17:44:19.60Z,56.1560574,9.1851680,2950.372,-4.39,61.07,-4.48,3.283,5.122,0.77,94.11414,0.92219,3,21
2022-06-23T17:44:19.80Z,56.1560499,9.1853656,2951.288,-4.23,61.23,-4.06,3.295,5.137,0.79,93.94994,0.95786,3,21
2022-06-23T17:44:20.00Z,56.1560419,9.1855637,2952.260,-4.62,61.47,-4.14,3.308,5.148,0.78,94.30200,0.97466,3,21
2022-06-23T17:44:20.20Z,56.1560340,9.1857609,2953.154,-4.23,61.18,-4.30,3.321,5.160,0.78,93.95150,0.98564,3,21
2022-06-23T17:44:20.40Z,56.1560261,9.1859574,2954.077,-4.29,61.01,-4.71,3.334,5.173,0.76,94.02554,0.94926,3,21
2022-06-23T17:44:20.60Z,56.1560176,9.1861541,2954.650,-4.27,61.32,-4.18,3.347,5.186,0.76,93.98812,0.94259,3,21
2022-06-23T17:44:20.80Z,56.1560094,9.1863523,2955.397,-4.48,61.60,-4.01,3.359,5.199,0.80,94.16244,0.91931,3,21
2022-06-23T17:44:21.00Z,56.1560017,9.1865499,2956.351,-4.35,61.09,-4.32,3.370,5.210,0.79,94.07392,0.91201,3,21
2022-06-23T17:44:21.20Z,56.1559940,9.1867468,2957.159,-4.20,61.03,-4.16,3.381,5.219,0.79,93.93350,0.93960,3,21
2022-06-23T17:44:21.40Z,56.1559869,9.1869440,2958.051,-3.94,61.12,-4.18,3.392,5.227,0.78,93.69296,0.93707,3,21
2022-06-23T17:44:21.60Z,56.1559790,9.1871397,2958.694,-3.97,60.93,-4.31,3.401,5.233,0.77,93.72930,0.90712,3,22
2022-06-23T17:44:21.80Z,56.1559709,9.1873351,2959.329,-3.93,61.04,-4.35,3.400,5.220,0.73,93.68128,0.86088,3,23
2022-06-23T17:44:22.00Z,56.1559634,9.1875314,2959.923,-3.61,61.17,-4.01,3.399,5.214,0.74,93.37520,0.86699,3,23
2022-06-23T17:44:22.20Z,56.1559560,9.1877278,2960.475,-3.49,61.33,-4.06,3.398,5.212,0.75,93.25356,0.86833,3,22
2022-06-23T17:44:22.40Z,56.1559486,9.1879246,2961.012,-3.57,61.42,-4.00,3.396,5.207,0.77,93.32384,0.86382,3,22
2022-06-23T17:44:22.60Z,56.1559406,9.1881213,2961.595,-4.15,61.21,-4.07,3.394,5.203,0.78,93.88272,0.90921,3,23
2022-06-23T17:44:22.80Z,56.1559327,9.1883179,2962.282,-3.89,61.24,-4.39,3.392,5.198,0.73,93.63504,0.91085,3,23
2022-06-23T17:44:23.00Z,56.1559254,9.1885142,2962.956,-3.39,61.06,-4.42,3.389,5.195,0.74,93.18026,0.90227,3,23
2022-06-23T17:44:23.20Z,56.1559181,9.1887105,2963.756,-3.71,61.01,-4.60,3.387,5.192,0.74,93.48032,0.88289,3,22
2022-06-23T17:44:23.40Z,56.1559104,9.1889065,2964.367,-3.67,61.07,-4.38,3.384,5.192,0.72,93.43966,0.87796,3,22
2022-06-23T17:44:23.60Z,56.1559030,9.1891026,2965.080,-3.56,60.97,-4.49,3.382,5.196,0.73,93.33800,0.88964,3,23
2022-06-23T17:44:23.80Z,56.1558956,9.1892987,2965.694,-3.51,61.08,-4.35,3.380,5.198,0.73,93.28762,0.88217,3,23
2022-06-23T17:44:24.00Z,56.1558883,9.1894944,2966.190,-3.32,61.00,-4.08,3.377,5.200,0.74,93.11306,0.87023,3,23
2022-06-23T17:44:24.20Z,56.1558816,9.1896904,2966.925,-3.31,60.93,-4.24,3.373,5.200,0.74,93.10942,0.84687,3,22
2022-06-23T17:44:24.40Z,56.1558755,9.1898869,2967.693,-2.97,61.15,-4.23,3.370,5.203,0.75,92.77882,0.82815,3,22
2022-06-23T17:44:24.60Z,56.1558703,9.1900831,2968.318,-2.93,61.03,-4.08,3.372,5.219,0.76,92.75250,0.82498,3,18
2022-06-23T17:44:24.80Z,56.1558653,9.1902796,2969.054,-2.95,61.14,-4.22,3.373,5.233,0.73,92.76674,0.78921,3,18
2022-06-23T17:44:25.00Z,56.1558603,9.1904760,2969.810,-2.94,60.95,-4.13,3.373,5.244,0.73,92.76516,0.76711,3,18
2022-06-23T17:44:25.20Z,56.1558555,9.1906722,2970.558,-2.89,61.06,-4.21,3.371,5.253,0.73,92.70634,0.75316,3,18
2022-06-23T17:44:25.40Z,56.1558507,9.1908682,2971.215,-2.77,60.94,-4.01,3.370,5.260,0.74,92.60384,0.77341,3,18
2022-06-23T17:44:25.60Z,56.1558460,9.1910647,2971.885,-2.72,61.06,-3.90,3.367,5.263,0.65,92.55352,0.75464,3,18
2022-06-23T17:44:25.80Z,56.1558414,9.1912608,2972.495,-2.74,61.01,-3.82,3.365,5.267,0.75,92.56836,0.76479,3,18
2022-06-23T17:44:26.00Z,56.1558356,9.1914569,2973.025,-2.86,61.07,-3.76,3.360,5.262,0.73,92.68150,0.72305,3,21
2022-06-23T17:44:26.20Z,56.1558299,9.1916533,2973.642,-2.68,61.21,-3.97,3.354,5.258,0.72,92.50788,0.72149,3,21
2022-06-23T17:44:26.40Z,56.1558247,9.1918508,2974.461,-2.66,61.33,-4.14,3.344,5.253,0.70,92.47908,0.66644,3,21
2022-06-23T17:44:26.60Z,56.1558200,9.1920486,2975.358,-2.52,61.54,-4.36,3.335,5.251,0.84,92.34632,0.68351,3,22
2022-06-23T17:44:26.80Z,56.1558155,9.1922456,2976.168,-2.24,61.22,-4.41,3.328,5.246,0.83,92.09380,0.68457,3,22
2022-06-23T17:44:27.00Z,56.1558112,9.1924421,2976.973,-2.39,61.14,-4.34,3.321,5.242,0.82,92.23936,0.70048,3,22
2022-06-23T17:44:27.20Z,56.1558068,9.1926391,2977.742,-2.23,61.42,-4.16,3.314,5.238,0.81,92.08310,0.69073,3,22
2022-06-23T17:44:27.40Z,56.1558023,9.1928357,2978.408,-2.35,61.16,-4.13,3.308,5.235,0.81,92.20156,0.70682,3,21
2022-06-23T17:44:27.60Z,56.1557980,9.1930322,2979.088,-2.26,61.19,-4.04,3.302,5.229,0.79,92.11494,0.70870,3,20
2022-06-23T17:44:27.80Z,56.1557939,9.1932285,2979.731,-2.03,61.17,-4.06,3.296,5.224,0.77,91.90422,0.74156,3,20
2022-06-23T17:44:28.00Z,56.1557898,9.1934254,2980.420,-2.21,61.44,-4.14,3.290,5.219,0.77,92.05664,0.76245,3,20
2022-06-23T17:44:28.20Z,56.1557854,9.1936216,2981.109,-2.33,60.95,-4.05,3.285,5.214,0.77,92.18926,0.77339,3,20
2022-06-23T17:44:28.40Z,56.1557808,9.1938168,2981.608,-2.27,60.90,-3.97,3.281,5.208,0.77,92.13084,0.77043,3,20
2022-06-23T17:44:28.60Z,56.1557763,9.1940122,2982.118,-2.21,61.02,-3.94,3.276,5.203,0.77,92.07012,0.78439,3,20
2022-06-23T17:44:28.80Z,56.1557720,9.1942088,2982.714,-2.23,61.42,-3.82,3.272,5.198,0.78,92.07688,0.79591,3,20
2022-06-23T17:44:29.00Z,56.1557675,9.1944052,2983.250,-2.35,61.10,-3.64,3.269,5.193,0.77,92.20042,0.80758,3,20
2022-06-23T17:44:29.20Z,56.1557631,9.1946012,2983.687,-2.10,61.12,-3.58,3.266,5.191,0.77,91.96490,0.80683,3,20
2022-06-23T17:44:29.40Z,56.1557595,9.1947980,2984.491,-2.09,61.32,-3.81,3.263,5.189,0.78,91.94878,0.80842,3,20
2022-06-23T17:44:29.60Z,56.1557557,9.1949944,2984.940,-1.81,61.17,-3.62,3.261,5.185,0.79,91.69146,0.81219,3,20
2022-06-23T17:44:29.80Z,56.1557522,9.1951903,2985.322,-1.77,61.03,-3.48,3.257,5.180,0.77,91.66302,0.77342,3,20
2022-06-23T17:44:30.00Z,56.1557488,9.1953868,2985.958,-2.03,61.20,-3.44,3.253,5.177,0.78,91.89712,0.74941,3,20
2022-06-23T17:44:30.20Z,56.1557452,9.1955846,2986.471,-1.91,61.78,-3.49,3.250,5.170,0.78,91.77106,0.71825,3,21
2022-06-23T17:44:30.40Z,56.1557420,9.1957822,2987.206,-1.97,61.22,-3.62,3.245,5.159,0.76,91.84456,0.69131,3,21
2022-06-23T17:44:30.60Z,56.1557388,9.1959791,2987.760,-1.77,61.30,-3.40,3.239,5.149,0.77,91.65568,0.68916,3,21
2022-06-23T17:44:30.80Z,56.1557359,9.1961760,2988.438,-1.79,61.09,-3.60,3.233,5.143,0.76,91.67854,0.68545,3,22
2022-06-23T17:44:31.00Z,56.1557328,9.1963730,2989.101,-1.86,61.31,-3.76,3.228,5.138,0.76,91.73490,0.68429,3,22
2022-06-23T17:44:31.20Z,56.1557298,9.1965703,2989.827,-1.70,61.23,-3.89,3.223,5.131,0.74,91.58706,0.68996,3,22
2022-06-23T17:44:31.40Z,56.1557269,9.1967675,2990.552,-1.77,61.18,-3.83,3.217,5.126,0.74,91.65420,0.68590,3,22
2022-06-23T17:44:31.60Z,56.1557238,9.1969639,2991.199,-1.90,60.94,-3.66,3.212,5.123,0.76,91.78602,0.69064,3,22
2022-06-23T17:44:31.80Z,56.1557204,9.1971596,2991.728,-1.86,60.76,-3.45,3.208,5.120,0.81,91.75236,0.69193,3,22
2022-06-23T17:44:32.00Z,56.1557175,9.1973565,2992.420,-1.63,61.24,-3.56,3.205,5.123,0.81,91.52204,0.77621,3,22
2022-06-23T17:44:32.20Z,56.1557147,9.1975534,2993.117,-1.82,61.02,-3.41,3.203,5.127,0.77,91.70602,0.78155,3,22
2022-06-23T17:44:32.40Z,56.1557116,9.1977504,2993.796,-1.95,61.10,-3.38,3.202,5.131,0.76,91.82580,0.78047,3,22
2022-06-23T17:44:32.60Z,56.1557084,9.1979480,2994.499,-1.80,61.39,-3.54,3.201,5.135,0.78,91.67664,0.79198,3,22
2022-06-23T17:44:32.80Z,56.1557058,9.1981462,2995.103,-1.31,61.55,-3.68,3.200,5.139,0.78,91.21790,0.80006,3,22
2022-06-23T17:44:33.00Z,56.1557031,9.1983443,2995.683,-1.50,61.45,-3.68,3.200,5.141,0.78,91.39892,0.79455,3,22
2022-06-23T17:44:33.20Z,56.1557003,9.1985420,2996.355,-1.67,61.24,-3.63,3.201,5.147,0.78,91.56118,0.80154,3,22
2022-06-23T17:44:33.40Z,56.1556974,9.1987392,2996.918,-1.47,61.20,-3.60,3.201,5.152,0.79,91.37750,0.79531,3,22
2022-06-23T17:44:33.60Z,56.1556946,9.1989366,2997.670,-1.80,61.21,-3.69,3.202,5.158,0.77,91.68888,0.79070,3,23
2022-06-23T17:44:33.80Z,56.1556919,9.1991343,2998.541,-1.76,61.10,-3.65,3.204,5.167,0.77,91.65080,0.78424,3,22
2022-06-23T17:44:34.00Z,56.1556893,9.1993316,2999.400,-1.78,61.04,-3.47,3.207,5.177,0.86,91.67108,0.80362,3,22
2022-06-23T17:44:34.20Z,56.1556866,9.1995295,3000.271,-1.75,61.33,-3.65,3.211,5.188,0.89,91.63612,0.82003,3,22
