time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2022-07-20T10:15:11.60Z,56.1912607,9.1168457,4149.477,-47.28,-6.28,-4.88,2.319,3.106,0.53,187.56630,0.75431,3,26
2022-07-20T10:15:11.80Z,56.1911761,9.1168255,4150.454,-47.07,-6.25,-4.95,2.319,3.104,0.53,187.56460,0.77084,3,26
2022-07-20T10:15:12.00Z,56.1910916,9.1168052,4151.412,-47.10,-6.35,-4.88,2.319,3.102,0.53,187.67274,0.76890,3,26
2022-07-20T10:15:12.20Z,56.1910071,9.1167848,4152.407,-47.11,-6.36,-4.82,2.318,3.098,0.54,187.68970,0.72952,3,26
2022-07-20T10:15:12.40Z,56.1909224,9.1167643,4153.408,-47.18,-6.46,-4.84,2.317,3.093,0.55,187.79940,0.70160,3,26
2022-07-20T10:15:12.60Z,56.1908379,9.1167428,4154.321,-47.09,-6.77,-4.64,2.314,3.088,0.54,188.18346,0.66900,3,26
2022-07-20T10:15:12.80Z,56.1907539,9.1167209,4155.213,-46.82,-6.77,-4.75,2.310,3.080,0.54,188.23314,0.66006,3,26
2022-07-20T10:15:13.00Z,56.1906699,9.1166992,4156.137,-46.94,-6.70,-4.72,2.304,3.072,0.52,188.12500,0.62858,3,26
2022-07-20T10:15:13.20Z,56.1905861,9.1166775,4157.035,-46.71,-6.69,-4.80,2.299,3.070,0.51,188.15004,0.68288,3,26
2022-07-20T10:15:13.40Z,56.1905020,9.1166553,4157.994,-46.89,-7.23,-4.54,2.295,3.069,0.51,188.76252,0.66804,3,26
2022-07-20T10:15:13.60Z,56.1904179,9.1166321,4158.936,-46.89,-7.25,-4.60,2.289,3.066,0.50,188.79128,0.62456,3,26
2022-07-20T10:15:13.80Z,56.1903338,9.1166087,4159.898,-46.81,-7.43,-4.64,2.281,3.061,0.51,189.01338,0.61566,3,26
2022-07-20T10:15:14.00Z,56.1902499,9.1165851,4160.815,-46.74,-7.34,-4.52,2.275,3.057,0.52,188.92606,0.61274,3,24
2022-07-20T10:15:14.20Z,56.1901664,9.1165609,4161.704,-46.64,-7.65,-4.53,2.267,3.051,0.54,189.31892,0.57740,3,25
2022-07-20T10:15:14.40Z,56.1900828,9.1165358,4162.644,-46.63,-7.81,-4.61,2.255,3.039,0.51,189.51172,0.51917,3,25
2022-07-20T10:15:14.60Z,56.1899992,9.1165104,4163.628,-46.56,-7.96,-4.81,2.242,3.029,0.51,189.70404,0.52036,3,25
2022-07-20T10:15:14.80Z,56.1899158,9.1164844,4164.547,-46.65,-8.13,-4.61,2.230,3.018,0.52,189.88242,0.51090,3,25
2022-07-20T10:15:15.00Z,56.1898322,9.1164583,4165.499,-46.51,-8.21,-4.61,2.221,3.011,0.52,190.00684,0.53821,3,25
2022-07-20T10:15:15.20Z,56.1897489,9.1164319,4166.409,-46.42,-8.26,-4.58,2.213,3.005,0.53,190.08786,0.54756,3,25
2022-07-20T10:15:15.40Z,56.1896654,9.1164055,4167.378,-46.45,-8.30,-4.64,2.207,3.006,0.51,190.13126,0.57132,3,25
2022-07-20T10:15:15.60Z,56.1895821,9.1163787,4168.380,-46.25,-8.49,-4.78,2.199,3.008,0.48,190.40120,0.54397,3,25
2022-07-20T10:15:15.80Z,56.1894991,9.1163510,4169.251,-46.22,-8.74,-4.52,2.193,3.011,0.48,190.70606,0.55372,3,25
2022-07-20T10:15:16.00Z,56.1894161,9.1163229,4170.130,-46.29,-8.83,-4.43,2.186,3.014,0.48,190.79654,0.54534,3,26
2022-07-20T10:15:16.20Z,56.1893331,9.1162944,4170.977,-46.22,-8.97,-4.38,2.180,3.017,0.46,190.98058,0.53993,3,25
2022-07-20T10:15:16.40Z,56.1892501,9.1162655,4171.783,-46.24,-9.15,-4.23,2.174,3.021,0.47,191.19332,0.54800,3,25
2022-07-20T10:15:16.60Z,56.1891672,9.1162360,4172.644,-46.09,-9.27,-4.30,2.168,3.026,0.46,191.37350,0.55485,3,25
2022-07-20T10:15:16.80Z,56.1890842,9.1162061,4173.480,-46.14,-9.41,-4.19,2.162,3.031,0.45,191.53104,0.54242,3,25
2022-07-20T10:15:17.00Z,56.1890014,9.1161752,4174.184,-46.15,-9.74,-3.87,2.156,3.037,0.45,191.91306,0.53764,3,25
2022-07-20T10:15:17.20Z,56.1889184,9.1161440,4174.975,-46.09,-9.82,-3.92,2.153,3.048,0.45,192.02350,0.61957,3,25
2022-07-20T10:15:17.40Z,56.1888355,9.1161121,4175.748,-46.18,-10.07,-3.98,2.151,3.058,0.46,192.29938,0.60910,3,25
2022-07-20T10:15:17.60Z,56.1887527,9.1160796,4176.525,-46.09,-10.18,-3.92,2.150,3.068,0.48,192.45354,0.62247,3,25
2022-07-20T10:15:17.80Z,56.1886700,9.1160466,4177.274,-46.01,-10.33,-3.84,2.149,3.079,0.49,192.64744,0.64446,3,25
2022-07-20T10:15:18.00Z,56.1885875,9.1160132,4178.048,-45.96,-10.43,-3.93,2.149,3.092,0.50,192.78032,0.65165,3,25
2022-07-20T10:15:18.20Z,56.1885051,9.1159795,4178.874,-45.86,-10.58,-3.90,2.149,3.107,0.51,192.99020,0.66285,3,25
2022-07-20T10:15:18.40Z,56.1884224,9.1159453,4179.814,-45.95,-10.80,-4.01,2.149,3.123,0.51,193.23076,0.66008,3,25
2022-07-20T10:15:18.60Z,56.1883401,9.1159100,4180.593,-45.91,-11.08,-3.98,2.151,3.141,0.55,193.56582,0.69977,3,25
2022-07-20T10:15:18.80Z,56.1882576,9.1158738,4181.321,-46.06,-11.33,-3.65,2.152,3.160,0.55,193.81952,0.68949,3,25
2022-07-20T10:15:19.00Z,56.1881750,9.1158372,4182.080,-46.04,-11.40,-3.70,2.154,3.177,0.57,193.90640,0.69418,3,25
2022-07-20T10:15:19.20Z,56.1880927,9.1158001,4182.703,-45.94,-11.47,-3.56,2.156,3.194,0.59,194.02470,0.69172,3,25
2022-07-20T10:15:19.40Z,56.1880105,9.1157625,4183.309,-45.90,-11.76,-3.36,2.157,3.210,0.59,194.36590,0.68460,3,25
2022-07-20T10:15:19.60Z,56.1879283,9.1157243,4183.960,-45.81,-11.88,-3.42,2.159,3.225,0.60,194.54060,0.69201,3,25
2022-07-20T10:15:19.80Z,56.1878460,9.1156853,4184.613,-45.88,-12.28,-3.13,2.161,3.240,0.60,194.98228,0.69491,3,25
2022-07-20T10:15:20.00Z,56.1877635,9.1156460,4185.313,-46.00,-12.24,-3.31,2.163,3.252,0.59,194.89542,0.65613,3,25
2022-07-20T10:15:20.20Z,56.1876811,9.1156061,4185.933,-45.89,-12.52,-3.15,2.164,3.260,0.56,195.26464,0.63494,3,25
2022-07-20T10:15:20.40Z,56.1875991,9.1155654,4186.491,-45.74,-12.64,-3.16,2.162,3.264,0.56,195.45014,0.60410,3,25
2022-07-20T10:15:20.60Z,56.1875172,9.1155238,4187.098,-45.74,-13.00,-3.24,2.160,3.266,0.55,195.86652,0.59064,3,25
2022-07-20T10:15:20.80Z,56.1874353,9.1154818,4187.729,-45.77,-13.02,-3.38,2.156,3.267,0.54,195.88106,0.56679,3,25
2022-07-20T10:15:21.00Z,56.1873531,9.1154395,4188.424,-45.81,-13.18,-3.45,2.152,3.268,0.54,196.04688,0.55769,3,25
2022-07-20T10:15:21.20Z,56.1872715,9.1153965,4188.989,-45.59,-13.40,-3.42,2.148,3.268,0.55,196.37956,0.54967,3,25
2022-07-20T10:15:21.40Z,56.1871901,9.1153531,4189.597,-45.42,-13.50,-3.53,2.144,3.269,0.55,196.54948,0.54413,3,25
2022-07-20T10:15:21.60Z,56.1871085,9.1153093,4190.296,-45.55,-13.71,-3.56,2.141,3.270,0.57,196.74926,0.55111,3,25
2022-07-20T10:15:21.80Z,56.1870273,9.1152651,4191.011,-45.12,-13.78,-3.73,2.138,3.272,0.57,196.98174,0.56064,3,25
2022-07-20T10:15:22.00Z,56.1869465,9.1152205,4191.634,-45.22,-13.87,-3.70,2.136,3.276,0.56,197.05064,0.56219,3,25
2022-07-20T10:15:22.20Z,56.1868651,9.1151756,4192.363,-45.37,-14.06,-3.64,2.133,3.279,0.57,197.22482,0.55346,3,25
2022-07-20T10:15:22.40Z,56.1867837,9.1151301,4193.086,-45.39,-14.27,-3.69,2.132,3.285,0.56,197.45466,0.58724,3,25
2022-07-20T10:15:22.60Z,56.1867023,9.1150841,4193.851,-45.24,-14.39,-3.63,2.132,3.291,0.57,197.64662,0.61790,3,25
2022-07-20T10:15:22.80Z,56.1866212,9.1150377,4194.595,-45.20,-14.55,-3.69,2.132,3.295,0.54,197.84154,0.59338,3,25
2022-07-20T10:15:23.00Z,56.1865406,9.1149903,4195.363,-44.68,-14.97,-3.82,2.129,3.295,0.58,198.52216,0.60454,3,26
2022-07-20T10:15:23.20Z,56.1864598,9.1149426,4196.289,-45.11,-14.81,-4.08,2.128,3.296,0.59,198.17538,0.59540,3,26
2022-07-20T10:15:23.40Z,56.1863793,9.1148950,4197.047,-44.90,-14.83,-4.14,2.125,3.291,0.58,198.28162,0.56755,3,26
2022-07-20T10:15:23.60Z,56.1862987,9.1148472,4197.921,-44.89,-14.93,-4.24,2.123,3.285,0.58,198.39680,0.56928,3,26
2022-07-20T10:15:23.80Z,56.1862182,9.1147992,4198.749,-44.93,-14.92,-4.29,2.119,3.279,0.56,198.37102,0.54568,3,26
2022-07-20T10:15:24.00Z,56.1861376,9.1147510,4199.649,-44.91,-14.93,-4.43,2.117,3.272,0.58,198.38278,0.54976,3,26
2022-07-20T10:15:24.20Z,56.1860571,9.1147026,4200.569,-44.86,-15.11,-4.60,2.113,3.265,0.57,198.61770,0.53123,3,26
2022-07-20T10:15:24.40Z,56.1859768,9.1146539,4201.524,-44.72,-15.18,-4.69,2.110,3.261,0.56,198.74954,0.55691,3,26
2022-07-20T10:15:24.60Z,56.1858965,9.1146048,4202.506,-44.80,-15.20,-4.73,2.109,3.257,0.58,198.73804,0.57265,3,26
2022-07-20T10:15:24.80Z,56.1858164,9.1145561,4203.464,-44.54,-15.16,-4.77,2.108,3.254,0.56,198.79310,0.55729,3,26
2022-07-20T10:15:25.00Z,56.1857367,9.1145073,4204.467,-44.36,-15.39,-4.89,2.105,3.253,0.55,199.13812,0.55609,3,26
2022-07-20T10:15:25.20Z,56.1856565,9.1144580,4205.532,-44.72,-15.23,-4.97,2.105,3.253,0.57,198.81184,0.59719,3,26
2022-07-20T10:15:25.40Z,56.1855760,9.1144087,4206.577,-44.94,-15.39,-4.98,2.105,3.249,0.61,198.90128,0.58180,3,26
2022-07-20T10:15:25.60Z,56.1854957,9.1143589,4207.522,-44.69,-15.48,-4.89,2.105,3.244,0.65,199.10446,0.61025,3,26
2022-07-20T10:15:25.80Z,56.1854156,9.1143089,4208.525,-44.59,-15.60,-5.06,2.106,3.239,0.65,199.28576,0.61043,3,26
2022-07-20T10:15:26.00Z,56.1853357,9.1142590,4209.610,-44.46,-15.44,-5.17,2.107,3.232,0.64,199.14924,0.60927,3,26
2022-07-20T10:15:26.20Z,56.1852560,9.1142093,4210.635,-44.49,-15.40,-5.13,2.107,3.223,0.63,199.09176,0.57658,3,26
2022-07-20T10:15:26.40Z,56.1851762,9.1141598,4211.670,-44.44,-15.41,-5.21,2.106,3.213,0.62,199.12500,0.57143,3,26
2022-07-20T10:15:26.60Z,56.1850965,9.1141101,4212.665,-44.45,-15.45,-5.22,2.105,3.203,0.62,199.16972,0.56699,3,26
2022-07-20T10:15:26.80Z,56.1850168,9.1140604,4213.688,-44.43,-15.43,-5.24,2.104,3.192,0.62,199.15458,0.56712,3,26
2022-07-20T10:15:27.00Z,56.1849374,9.1140107,4214.663,-44.21,-15.49,-5.18,2.103,3.182,0.61,199.30852,0.57136,3,26
2022-07-20T10:15:27.20Z,56.1848582,9.1139610,4215.721,-44.07,-15.38,-5.24,2.103,3.173,0.64,199.23886,0.59785,3,26
2022-07-20T10:15:27.40Z,56.1847792,9.1139114,4216.784,-43.88,-15.48,-5.29,2.103,3.164,0.64,199.43398,0.60096,3,25
2022-07-20T10:15:27.60Z,56.1847006,9.1138616,4217.800,-43.86,-15.45,-5.34,2.104,3.156,0.65,199.39942,0.60772,3,24
2022-07-20T10:15:27.80Z,56.1846219,9.1138118,4218.860,-43.85,-15.52,-5.28,2.106,3.148,0.66,199.48930,0.60714,3,24
2022-07-20T10:15:28.00Z,56.1845434,9.1137619,4219.839,-43.76,-15.41,-5.37,2.108,3.142,0.67,199.40020,0.61900,3,24
2022-07-20T10:15:28.20Z,56.1844649,9.1137123,4220.862,-43.80,-15.42,-5.39,2.110,3.137,0.68,199.38888,0.62815,3,24
2022-07-20T10:15:28.40Z,56.1843864,9.1136626,4221.889,-43.82,-15.42,-5.43,2.113,3.131,0.67,199.38950,0.63068,3,24
2022-07-20T10:15:28.60Z,56.1843078,9.1136129,4222.942,-43.76,-15.43,-5.50,2.115,3.125,0.66,199.42362,0.62867,3,24
2022-07-20T10:15:28.80Z,56.1842294,9.1135630,4223.973,-43.77,-15.50,-5.46,2.117,3.119,0.66,199.49986,0.62137,3,24
2022-07-20T10:15:29.00Z,56.1841511,9.1135131,4225.045,-43.56,-15.47,-5.43,2.118,3.114,0.65,199.55470,0.62131,3,24
2022-07-20T10:15:29.20Z,56.1840730,9.1134635,4226.064,-43.55,-15.30,-5.42,2.120,3.109,0.65,199.35274,0.62507,3,24
2022-07-20T10:15:29.40Z,56.1839952,9.1134141,4227.053,-43.43,-15.33,-5.33,2.122,3.104,0.65,199.44096,0.62956,3,24
2022-07-20T10:15:29.60Z,56.1839173,9.1133646,4228.083,-43.42,-15.37,-5.27,2.124,3.099,0.65,199.49362,0.63399,3,24
2022-07-20T10:15:29.80Z,56.1838396,9.1133149,4229.065,-43.24,-15.38,-5.16,2.126,3.094,0.65,199.57862,0.63567,3,24
2022-07-20T10:15:30.00Z,56.1837619,9.1132653,4230.061,-43.38,-15.40,-5.15,2.128,3.091,0.66,199.54150,0.64321,3,24
2022-07-20T10:15:30.20Z,56.1836842,9.1132158,4231.034,-43.20,-15.35,-5.03,2.131,3.087,0.65,199.56512,0.64498,3,24
2022-07-20T10:15:30.40Z,56.1836069,9.1131663,4232.012,-42.98,-15.34,-5.07,2.134,3.085,0.67,199.63732,0.67818,3,24
2022-07-20T10:15:30.60Z,56.1835295,9.1131170,4232.989,-43.24,-15.29,-5.08,2.137,3.082,0.66,199.47758,0.66820,3,24
2022-07-20T10:15:30.80Z,56.1834518,9.1130674,4233.991,-43.25,-15.43,-5.06,2.141,3.081,0.69,199.63334,0.70376,3,24
2022-07-20T10:15:31.00Z,56.1833742,9.1130176,4234.964,-43.22,-15.45,-5.05,2.147,3.080,0.69,199.67526,0.70931,3,24
2022-07-20T10:15:31.20Z,56.1832970,9.1129675,4235.877,-42.86,-15.55,-4.91,2.152,3.080,0.71,199.93522,0.72632,3,24
2022-07-20T10:15:31.40Z,56.1832201,9.1129173,4236.810,-42.74,-15.58,-4.81,2.158,3.080,0.70,200.02816,0.71915,3,24
2022-07-20T10:15:31.60Z,56.1831433,9.1128669,4237.703,-42.83,-15.71,-4.89,2.164,3.080,0.68,200.13694,0.71586,3,24
2022-07-20T10:15:31.80Z,56.1830662,9.1128163,4238.591,-42.96,-15.71,-4.73,2.169,3.081,0.70,200.08820,0.72046,3,24
2022-07-20T10:15:32.00Z,56.1829890,9.1127656,4239.502,-42.96,-15.78,-4.72,2.174,3.083,0.69,200.17200,0.71750,3,24
2022-07-20T10:15:32.20Z,56.1829120,9.1127150,4240.464,-42.72,-15.72,-4.75,2.180,3.084,0.69,200.19638,0.72370,3,23
2022-07-20T10:15:32.40Z,56.1828353,9.1126645,4241.373,-42.67,-15.64,-4.62,2.185,3.087,0.71,200.12596,0.73122,3,23
2022-07-20T10:15:32.60Z,56.1827585,9.1126137,4242.247,-42.88,-15.85,-4.65,2.192,3.090,0.71,200.28240,0.74578,3,23
2022-07-20T10:15:32.80Z,56.1826819,9.1125625,4243.138,-42.58,-15.91,-4.56,2.198,3.094,0.72,200.48662,0.75063,3,23
2022-07-20T10:15:33.00Z,56.1826054,9.1125109,4243.972,-42.67,-16.04,-4.57,2.205,3.099,0.72,200.59964,0.75793,3,23
2022-07-20T10:15:33.20Z,56.1825286,9.1124598,4244.877,-42.70,-15.79,-4.42,2.212,3.106,0.73,200.29502,0.77598,3,22
2022-07-20T10:15:33.40Z,56.1824519,9.1124087,4245.765,-42.65,-15.92,-4.48,2.220,3.111,0.73,200.46360,0.76041,3,22
2022-07-20T10:15:33.60Z,56.1823755,9.1123573,4246.668,-42.35,-15.99,-4.50,2.227,3.118,0.73,200.68844,0.77370,3,22
2022-07-20T10:15:33.80Z,56.1822994,9.1123058,4247.531,-42.43,-15.97,-4.41,2.235,3.125,0.74,200.62392,0.77470,3,22
2022-07-20T10:15:34.00Z,56.1822230,9.1122542,4248.412,-42.50,-16.10,-4.36,2.243,3.132,0.75,200.74956,0.76863,3,22
2022-07-20T10:15:34.20Z,56.1821465,9.1122028,4249.364,-42.45,-15.98,-4.52,2.251,3.139,0.76,200.63074,0.78507,3,22
2022-07-20T10:15:34.40Z,56.1820703,9.1121512,4250.281,-42.37,-16.08,-4.51,2.260,3.147,0.77,200.78290,0.78504,3,22
2022-07-20T10:15:34.60Z,56.1819941,9.1120991,4251.107,-42.53,-16.14,-4.49,2.269,3.155,0.78,200.78160,0.79347,3,22
2022-07-20T10:15:34.80Z,56.1819178,9.1120463,4251.936,-42.62,-16.51,-4.55,2.279,3.166,0.81,201.17506,0.80942,3,22
2022-07-20T10:15:35.00Z,56.1818417,9.1119939,4252.806,-42.26,-16.09,-4.52,2.288,3.176,0.80,200.84038,0.78850,3,23
2022-07-20T10:15:35.20Z,56.1817655,9.1119420,4253.668,-42.54,-16.13,-4.32,2.296,3.187,0.81,200.76778,0.80475,3,23
2022-07-20T10:15:35.40Z,56.1816892,9.1118897,4254.546,-42.44,-16.35,-4.35,2.305,3.197,0.77,201.07404,0.78013,3,23
2022-07-20T10:15:35.60Z,56.1816126,9.1118375,4255.356,-42.60,-16.25,-4.16,2.312,3.203,0.74,200.88366,0.74733,3,23
2022-07-20T10:15:35.80Z,56.1815362,9.1117854,4256.156,-42.38,-16.22,-4.18,2.318,3.209,0.73,200.94368,0.74200,3,23
2022-07-20T10:15:36.00Z,56.1814599,9.1117330,4256.997,-42.42,-16.37,-4.17,2.325,3.216,0.77,201.09764,0.77037,3,23
2022-07-20T10:15:36.20Z,56.1813837,9.1116805,4257.792,-42.31,-16.36,-4.00,2.332,3.223,0.77,201.14038,0.76206,3,24
2022-07-20T10:15:36.40Z,56.1813074,9.1116279,4258.629,-42.36,-16.43,-4.02,2.339,3.230,0.76,201.19718,0.78272,3,24
2022-07-20T10:15:36.60Z,56.1812314,9.1115746,4259.363,-42.40,-16.63,-4.11,2.347,3.239,0.77,201.41378,0.78432,3,24
2022-07-20T10:15:36.80Z,56.1811553,9.1115216,4260.162,-42.36,-16.42,-4.09,2.355,3.248,0.79,201.19144,0.77894,3,24
2022-07-20T10:15:37.00Z,56.1810796,9.1114685,4260.891,-42.12,-16.54,-3.94,2.364,3.257,0.78,201.44622,0.78493,3,24
2022-07-20T10:15:37.20Z,56.1810044,9.1114147,4261.517,-42.07,-16.69,-3.85,2.372,3.265,0.78,201.64374,0.78658,3,24
2022-07-20T10:15:37.40Z,56.1809292,9.1113608,4262.160,-41.99,-16.71,-3.77,2.381,3.273,0.76,201.70672,0.76468,3,24
2022-07-20T10:15:37.60Z,56.1808536,9.1113069,4262.861,-42.30,-16.80,-3.68,2.389,3.282,0.76,201.65692,0.76853,3,23
2022-07-20T10:15:37.80Z,56.1807780,9.1112528,4263.473,-42.22,-16.73,-3.60,2.396,3.290,0.76,201.61358,0.76612,3,23
2022-07-20T10:15:38.00Z,56.1807025,9.1111986,4264.120,-42.10,-16.83,-3.49,2.404,3.298,0.76,201.79244,0.77928,3,23
2022-07-20T10:15:38.20Z,56.1806272,9.1111443,4264.731,-41.96,-16.85,-3.32,2.411,3.304,0.76,201.88042,0.77421,3,23
2022-07-20T10:15:38.40Z,56.1805517,9.1110894,4265.398,-42.07,-17.19,-3.19,2.418,3.311,0.77,202.23270,0.78253,3,23
2022-07-20T10:15:38.60Z,56.1804761,9.1110342,4266.013,-42.20,-17.14,-3.18,2.425,3.317,0.78,202.10452,0.80275,3,23
2022-07-20T10:15:38.80Z,56.1804005,9.1109784,4266.652,-42.06,-17.44,-3.19,2.431,3.322,0.73,202.51726,0.80341,3,23
2022-07-20T10:15:39.00Z,56.1803249,9.1109223,4267.337,-42.14,-17.47,-3.29,2.436,3.327,0.70,202.51698,0.78129,3,23
2022-07-20T10:15:39.20Z,56.1802492,9.1108660,4268.038,-42.17,-17.50,-3.36,2.439,3.333,0.69,202.53984,0.77450,3,23
2022-07-20T10:15:39.40Z,56.1801736,9.1108092,4268.701,-42.21,-17.69,-3.45,2.442,3.338,0.69,202.73912,0.76732,3,23
2022-07-20T10:15:39.60Z,56.1800979,9.1107521,4269.435,-42.12,-17.71,-3.46,2.444,3.344,0.67,202.81240,0.74436,3,23
2022-07-20T10:15:39.80Z,56.1800225,9.1106946,4270.071,-42.08,-17.88,-3.23,2.446,3.349,0.66,203.02760,0.75855,3,23
2022-07-20T10:15:40.00Z,56.1799470,9.1106365,4270.821,-42.02,-18.11,-3.43,2.446,3.356,0.65,203.31454,0.75062,3,23
2022-07-20T10:15:40.20Z,56.1798716,9.1105782,4271.618,-42.04,-18.04,-3.68,2.446,3.363,0.65,203.23220,0.74282,3,23
2022-07-20T10:15:40.40Z,56.1797966,9.1105195,4272.321,-41.90,-18.23,-3.39,2.445,3.371,0.63,203.50850,0.74040,3,23
2022-07-20T10:15:40.60Z,56.1797219,9.1104599,4272.984,-41.70,-18.63,-3.34,2.444,3.382,0.62,204.06964,0.75008,3,23
2022-07-20T10:15:40.80Z,56.1796473,9.1103991,4273.677,-41.66,-18.97,-3.25,2.442,3.392,0.61,204.48620,0.71820,3,23
2022-07-20T10:15:41.00Z,56.1795728,9.1103377,4274.338,-41.72,-19.10,-3.19,2.439,3.400,0.59,204.60088,0.67840,3,23
2022-07-20T10:15:41.20Z,56.1794980,9.1102760,4275.031,-41.84,-19.16,-3.25,2.435,3.406,0.58,204.60098,0.65467,3,23
2022-07-20T10:15:41.40Z,56.1794235,9.1102135,4275.648,-41.60,-19.53,-3.11,2.430,3.414,0.58,205.14976,0.66003,3,23
2022-07-20T10:15:41.60Z,56.1793490,9.1101506,4276.340,-41.54,-19.56,-3.20,2.424,3.420,0.56,205.21348,0.64428,3,23
2022-07-20T10:15:41.80Z,56.1792747,9.1100869,4276.963,-41.49,-19.91,-3.08,2.419,3.425,0.57,205.63206,0.64953,3,23
2022-07-20T10:15:42.00Z,56.1792004,9.1100223,4277.628,-41.55,-20.06,-3.19,2.413,3.429,0.57,205.77546,0.64387,3,23
2022-07-20T10:15:42.20Z,56.1791262,9.1099572,4278.241,-41.38,-20.25,-3.08,2.409,3.434,0.57,206.07176,0.65130,3,23
2022-07-20T10:15:42.40Z,56.1790521,9.1098913,4278.881,-41.40,-20.56,-3.10,2.405,3.439,0.57,206.40910,0.65130,3,23
2022-07-20T10:15:42.60Z,56.1789780,9.1098246,4279.508,-41.28,-20.76,-3.03,2.401,3.444,0.56,206.69988,0.64888,3,23
2022-07-20T10:15:42.80Z,56.1789045,9.1097570,4279.985,-41.13,-21.02,-2.93,2.397,3.450,0.57,207.06532,0.65941,3,23
2022-07-20T10:15:43.00Z,56.1788308,9.1096887,4280.594,-41.19,-21.30,-3.01,2.394,3.458,0.61,207.34038,0.68476,3,23
2022-07-20T10:15:43.20Z,56.1787576,9.1096192,4281.077,-40.89,-21.70,-2.91,2.393,3.468,0.62,207.94966,0.70934,3,24
2022-07-20T10:15:43.40Z,56.1786843,9.1095489,4281.722,-40.90,-21.84,-3.09,2.391,3.477,0.62,208.09640,0.69842,3,24
2022-07-20T10:15:43.60Z,56.1786113,9.1094781,4282.420,-40.66,-22.04,-3.08,2.389,3.485,0.62,208.45610,0.67304,3,24
2022-07-20T10:15:43.80Z,56.1785387,9.1094065,4283.070,-40.56,-22.36,-3.17,2.387,3.492,0.62,208.87016,0.64959,3,24
2022-07-20T10:15:44.00Z,56.1784662,9.1093336,4283.712,-40.51,-22.78,-3.11,2.385,3.498,0.60,209.35252,0.63739,3,24
2022-07-20T10:15:44.20Z,56.1783938,9.1092596,4284.371,-40.46,-23.09,-3.10,2.382,3.505,0.59,209.70798,0.63298,3,24
2022-07-20T10:15:44.40Z,56.1783217,9.1091845,4284.914,-40.29,-23.43,-3.11,2.376,3.510,0.55,210.17632,0.56489,3,24
2022-07-20T10:15:44.60Z,56.1782494,9.1091085,4285.495,-40.44,-23.69,-2.88,2.370,3.516,0.55,210.36150,0.56680,3,24
2022-07-20T10:15:44.80Z,56.1781771,9.1090317,4286.085,-40.37,-24.00,-2.93,2.363,3.520,0.52,210.72894,0.54843,3,24
2022-07-20T10:15:45.00Z,56.1781050,9.1089540,4286.705,-40.14,-24.26,-2.89,2.353,3.523,0.49,211.14262,0.48576,3,24
2022-07-20T10:15:45.20Z,56.1780336,9.1088752,4287.337,-39.90,-24.56,-3.12,2.342,3.524,0.51,211.61532,0.50232,3,24
2022-07-20T10:15:45.40Z,56.1779624,9.1087953,4287.937,-39.89,-24.89,-3.19,2.331,3.521,0.50,211.96172,0.47198,3,24
2022-07-20T10:15:45.60Z,56.1778916,9.1087138,4288.410,-39.70,-25.29,-3.11,2.319,3.519,0.50,212.49892,0.47604,3,24
2022-07-20T10:15:45.80Z,56.1778210,9.1086315,4289.049,-39.52,-25.64,-3.37,2.308,3.519,0.50,212.97316,0.48333,3,24
2022-07-20T10:15:46.00Z,56.1777504,9.1085482,4289.646,-39.48,-25.95,-3.08,2.298,3.518,0.51,213.30974,0.50159,3,24
2022-07-20T10:15:46.20Z,56.1776796,9.1084637,4290.205,-39.66,-26.39,-2.88,2.294,3.522,0.59,213.64362,0.61797,3,24
2022-07-20T10:15:46.40Z,56.1776088,9.1083785,4290.896,-39.37,-26.62,-3.18,2.295,3.535,0.62,214.06780,0.77295,3,24
2022-07-20T10:15:46.60Z,56.1775383,9.1082925,4291.633,-39.19,-26.86,-3.25,2.298,3.549,0.62,214.42766,0.82632,3,24
2022-07-20T10:15:46.80Z,56.1774684,9.1082059,4292.358,-38.81,-27.03,-3.30,2.305,3.562,0.76,214.85948,0.83318,3,24
2022-07-20T10:15:47.00Z,56.1773987,9.1081182,4293.010,-38.86,-27.42,-3.02,2.313,3.576,0.69,215.20394,0.75431,3,24
2022-07-20T10:15:47.20Z,56.1773292,9.1080290,4293.542,-38.85,-27.90,-2.65,2.317,3.588,0.63,215.68060,0.66090,3,24
2022-07-20T10:15:47.40Z,56.1772599,9.1079391,4294.207,-38.55,-28.05,-2.93,2.319,3.597,0.60,216.04688,0.65457,3,24
2022-07-20T10:15:47.60Z,56.1771910,9.1078485,4294.782,-38.50,-28.20,-2.95,2.317,3.607,0.59,216.22340,0.59535,3,24
2022-07-20T10:15:47.80Z,56.1771220,9.1077570,4295.433,-38.68,-28.55,-3.16,2.315,3.605,0.65,216.43800,0.69843,3,24
2022-07-20T10:15:48.00Z,56.1770530,9.1076645,4295.966,-38.52,-28.80,-3.05,2.319,3.609,0.70,216.77812,0.77849,3,24
2022-07-20T10:15:48.20Z,56.1769845,9.1075711,4296.559,-38.17,-29.14,-3.19,2.321,3.595,0.62,217.35616,0.64549,3,24
2022-07-20T10:15:48.40Z,56.1769166,9.1074763,4297.152,-37.83,-29.61,-3.16,2.316,3.570,0.51,218.05358,0.56153,3,24
