time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2022-06-22T11:52:29.60Z,56.1691006,9.1327771,1396.998,55.11,2.34,-6.13,2.904,4.868,1.03,2.43082,0.73913,3,21
2022-06-22T11:52:29.80Z,56.1691992,9.1327824,1398.104,54.82,1.38,-6.16,2.912,4.867,1.04,1.44088,0.73795,3,21
2022-06-22T11:52:30.00Z,56.1692983,9.1327848,1399.389,55.01,0.59,-6.27,2.921,4.864,1.07,0.61758,0.69563,3,21
2022-06-22T11:52:30.20Z,56.1693981,9.1327852,1400.772,55.23,-0.03,-6.26,2.931,4.861,1.09,359.97192,0.69745,3,20
2022-06-22T11:52:30.40Z,56.1694978,9.1327834,1402.154,55.19,-0.64,-6.36,2.943,4.858,1.13,359.33136,0.64751,3,20
2022-06-22T11:52:30.60Z,56.1695972,9.1327795,1403.563,54.96,-1.43,-6.41,2.957,4.859,1.16,358.50552,0.72618,3,20
2022-06-22T11:52:30.80Z,56.1696961,9.1327740,1404.985,54.67,-1.79,-6.38,2.975,4.865,1.25,358.12360,0.74637,3,20
2022-06-22T11:52:31.00Z,56.1697955,9.1327671,1406.311,55.07,-2.24,-6.22,2.995,4.875,1.21,357.66724,0.79986,3,20
2022-06-22T11:52:31.20Z,56.1698942,9.1327592,1407.574,54.74,-2.46,-6.22,3.018,4.889,1.24,357.42952,0.84844,3,20
2022-06-22T11:52:31.40Z,56.1699922,9.1327505,1408.727,54.39,-2.71,-6.00,3.043,4.906,1.27,357.14528,0.89078,3,20
2022-06-22T11:52:31.60Z,56.1700893,9.1327403,1410.063,53.93,-3.27,-6.46,3.068,4.925,1.26,356.52580,0.88942,3,20
2022-06-22T11:52:31.80Z,56.1701859,9.1327288,1411.487,53.68,-3.60,-6.81,3.091,4.946,1.19,356.16072,0.94390,3,20
2022-06-22T11:52:32.00Z,56.1702819,9.1327173,1412.888,53.40,-3.47,-7.09,3.112,4.968,1.20,356.27772,0.98273,3,20
2022-06-22T11:52:32.20Z,56.1703775,9.1327047,1414.413,52.89,-4.05,-7.17,3.134,4.994,1.27,355.62108,1.06623,3,20
2022-06-22T11:52:32.40Z,56.1704719,9.1326895,1415.839,52.50,-4.89,-7.29,3.159,5.019,1.22,354.67996,1.04759,3,20
2022-06-22T11:52:32.60Z,56.1705655,9.1326732,1417.094,52.22,-5.07,-7.17,3.181,5.041,1.20,354.44928,0.99303,3,20
2022-06-22T11:52:32.80Z,56.1706585,9.1326564,1418.417,52.00,-5.18,-7.48,3.202,5.063,1.21,354.31228,0.99294,3,20
2022-06-22T11:52:33.00Z,56.1707515,9.1326388,1420.066,51.65,-5.57,-7.99,3.224,5.088,1.24,353.84280,1.02638,3,20
2022-06-22T11:52:33.20Z,56.1708452,9.1326199,1421.825,51.90,-5.91,-8.11,3.249,5.113,1.32,353.49980,1.04848,3,20
2022-06-22T11:52:33.40Z,56.1709385,9.1326000,1423.321,51.90,-6.22,-7.97,3.277,5.142,1.40,353.16328,1.07853,3,20
2022-06-22T11:52:33.60Z,56.1710326,9.1325787,1424.914,52.18,-6.65,-7.87,3.311,5.177,1.43,352.73712,1.16654,3,20
2022-06-22T11:52:33.80Z,56.1711269,9.1325547,1426.521,52.24,-7.56,-7.84,3.345,5.214,1.49,351.76040,1.17319,3,20
2022-06-22T11:52:34.00Z,56.1712205,9.1325279,1428.403,52.12,-8.47,-8.60,3.380,5.253,1.48,350.76576,1.17314,3,20
2022-06-22T11:52:34.20Z,56.1713133,9.1324999,1430.369,51.61,-8.70,-9.07,3.422,5.288,1.58,350.43696,1.12712,3,18
2022-06-22T11:52:34.40Z,56.1714056,9.1324705,1432.207,51.30,-9.15,-9.04,3.467,5.322,1.61,349.88284,1.13350,3,18
2022-06-22T11:52:34.60Z,56.1714960,9.1324399,1433.973,50.38,-9.58,-8.95,3.517,5.358,1.65,349.23128,1.21138,3,18
2022-06-22T11:52:34.80Z,56.1715861,9.1324080,1435.761,50.00,-9.89,-8.77,3.570,5.397,1.67,348.81440,1.23352,3,18
2022-06-22T11:52:35.00Z,56.1716749,9.1323762,1437.436,49.75,-9.76,-8.95,3.619,5.438,1.54,348.90124,1.21380,3,18
2022-06-22T11:52:35.20Z,56.1717644,9.1323440,1439.070,49.95,-9.90,-8.89,3.665,5.477,1.52,348.79336,1.20476,3,18
2022-06-22T11:52:35.40Z,56.1718519,9.1323099,1440.880,49.09,-10.60,-9.27,3.706,5.514,1.39,347.81872,1.18625,3,19
2022-06-22T11:52:35.60Z,56.1719399,9.1322747,1442.796,49.24,-10.80,-9.73,3.740,5.544,1.32,347.63480,1.09760,3,19
2022-06-22T11:52:35.80Z,56.1720281,9.1322376,1444.553,49.32,-11.63,-9.58,3.770,5.575,1.30,346.72560,1.12522,3,19
2022-06-22T11:52:36.00Z,56.1721169,9.1321998,1446.210,49.28,-11.63,-8.97,3.795,5.600,1.28,346.71916,1.05998,3,19
2022-06-22T11:52:36.20Z,56.1722063,9.1321612,1447.693,49.35,-11.99,-7.94,3.819,5.627,1.33,346.34036,1.03699,3,18
2022-06-22T11:52:36.40Z,56.1722943,9.1321201,1449.271,48.91,-12.85,-7.94,3.841,5.650,1.27,345.28064,1.02133,3,18
2022-06-22T11:52:36.60Z,56.1723815,9.1320773,1450.765,48.50,-13.22,-7.79,3.859,5.665,1.25,344.75636,0.98282,3,18
2022-06-22T11:52:36.80Z,56.1724682,9.1320341,1452.161,48.43,-13.25,-7.67,3.876,5.680,1.29,344.70252,1.01250,3,18
2022-06-22T11:52:37.00Z,56.1725547,9.1319897,1453.669,47.99,-13.72,-7.60,3.893,5.697,1.28,344.04296,1.05928,3,19
2022-06-22T11:52:37.20Z,56.1726411,9.1319435,1455.279,47.55,-14.25,-7.29,3.907,5.707,1.22,343.31936,0.98247,3,20
2022-06-22T11:52:37.40Z,56.1727277,9.1318956,1456.574,47.97,-14.74,-6.62,3.921,5.720,1.21,342.92032,0.95721,3,20
2022-06-22T11:52:37.60Z,56.1728134,9.1318462,1457.864,47.71,-15.20,-6.68,3.930,5.730,1.13,342.32768,0.91228,3,20
2022-06-22T11:52:37.80Z,56.1728986,9.1317954,1459.338,47.23,-15.70,-6.89,3.935,5.737,1.05,341.61396,0.88237,3,20
2022-06-22T11:52:38.00Z,56.1729826,9.1317438,1460.633,46.93,-15.89,-7.06,3.943,5.749,1.16,341.29392,0.92974,3,19
2022-06-22T11:52:38.20Z,56.1730662,9.1316915,1461.908,46.49,-16.09,-6.85,3.957,5.764,1.33,340.91048,1.03391,3,19
2022-06-22T11:52:38.40Z,56.1731497,9.1316381,1463.204,46.44,-16.49,-6.64,3.972,5.775,1.30,340.44760,1.00249,3,19
2022-06-22T11:52:38.60Z,56.1732339,9.1315830,1464.600,46.58,-17.03,-6.55,3.988,5.789,1.29,339.91680,1.00278,3,19
2022-06-22T11:52:38.80Z,56.1733169,9.1315258,1466.038,45.95,-17.75,-6.71,4.006,5.807,1.29,338.88228,1.05150,3,19
2022-06-22T11:52:39.00Z,56.1733994,9.1314662,1467.413,45.71,-18.51,-6.64,4.023,5.824,1.24,337.95380,1.05846,3,19
2022-06-22T11:52:39.20Z,56.1734827,9.1314048,1468.840,46.02,-18.97,-6.57,4.034,5.839,1.19,337.60088,0.99278,3,19
2022-06-22T11:52:39.40Z,56.1735642,9.1313433,1470.051,44.99,-18.90,-6.02,4.041,5.852,1.08,337.21124,0.90674,3,20
2022-06-22T11:52:39.60Z,56.1736460,9.1312802,1471.351,45.25,-19.57,-5.98,4.046,5.863,1.09,336.60936,0.88551,3,20
2022-06-22T11:52:39.80Z,56.1737275,9.1312159,1472.515,45.13,-19.89,-5.86,4.052,5.880,1.07,336.21968,1.00178,3,20
2022-06-22T11:52:40.00Z,56.1738072,9.1311501,1473.689,44.35,-20.44,-6.11,4.057,5.895,0.99,335.26260,0.96676,3,20
2022-06-22T11:52:40.20Z,56.1738852,9.1310833,1474.666,43.69,-20.63,-6.03,4.066,5.918,1.06,334.72630,1.02779,3,20
2022-06-22T11:52:40.40Z,56.1739626,9.1310162,1475.480,43.45,-20.76,-5.63,4.077,5.940,1.05,334.46036,1.00747,3,20
2022-06-22T11:52:40.60Z,56.1740397,9.1309461,1476.400,43.11,-22.08,-5.43,4.090,5.966,1.07,332.87350,1.09959,3,20
2022-06-22T11:52:40.80Z,56.1741160,9.1308729,1477.370,42.45,-22.76,-5.41,4.101,5.988,1.04,331.79950,1.04295,3,20
2022-06-22T11:52:41.00Z,56.1741930,9.1307980,1478.252,42.63,-23.30,-4.88,4.109,6.003,1.07,331.34286,1.08745,3,20
2022-06-22T11:52:41.20Z,56.1742699,9.1307214,1479.303,42.43,-23.66,-4.94,4.117,6.019,1.09,330.85672,1.13118,3,20
2022-06-22T11:52:41.40Z,56.1743471,9.1306440,1480.408,42.36,-23.92,-4.76,4.127,6.039,1.13,330.54532,1.20623,3,20
2022-06-22T11:52:41.60Z,56.1744234,9.1305651,1481.191,42.44,-24.54,-4.44,4.137,6.058,1.11,329.96822,1.18777,3,19
2022-06-22T11:52:41.80Z,56.1744968,9.1304830,1481.988,41.21,-25.52,-4.75,4.151,6.081,1.14,328.23154,1.27746,3,19
2022-06-22T11:52:42.00Z,56.1745697,9.1303979,1482.703,40.66,-26.45,-4.50,4.167,6.103,1.13,326.95230,1.28454,3,19
2022-06-22T11:52:42.20Z,56.1746435,9.1303120,1483.626,40.66,-26.47,-4.40,4.180,6.122,1.12,326.93878,1.30713,3,19
2022-06-22T11:52:42.40Z,56.1747160,9.1302260,1484.586,40.32,-26.52,-4.67,4.190,6.140,1.07,326.66210,1.25603,3,20
2022-06-22T11:52:42.60Z,56.1747880,9.1301390,1485.596,39.67,-26.89,-4.58,4.194,6.145,1.05,325.87108,1.18637,3,20
2022-06-22T11:52:42.80Z,56.1748590,9.1300488,1486.370,39.08,-28.23,-3.93,4.199,6.152,1.04,324.15300,1.20161,3,20
2022-06-22T11:52:43.00Z,56.1749291,9.1299551,1487.152,38.66,-29.17,-3.72,4.209,6.166,1.07,322.96138,1.11564,3,19
2022-06-22T11:52:43.20Z,56.1749979,9.1298599,1487.585,38.15,-29.39,-3.19,4.223,6.184,1.09,322.38516,1.14048,3,19
2022-06-22T11:52:43.40Z,56.1750671,9.1297637,1488.133,38.21,-29.84,-2.85,4.239,6.203,1.12,322.00492,1.15438,3,19
2022-06-22T11:52:43.60Z,56.1751355,9.1296659,1488.656,37.78,-30.39,-2.77,4.257,6.226,1.28,321.18708,1.16180,3,19
2022-06-22T11:52:43.80Z,56.1752039,9.1295668,1489.438,37.44,-30.84,-2.92,4.277,6.248,1.31,320.52026,1.15789,3,19
2022-06-22T11:52:44.00Z,56.1752710,9.1294663,1490.254,37.03,-31.28,-3.31,4.298,6.273,1.28,319.80914,1.17153,3,19
2022-06-22T11:52:44.20Z,56.1753382,9.1293649,1490.827,37.07,-31.43,-3.04,4.324,6.300,1.38,319.70782,1.25252,3,18
2022-06-22T11:52:44.40Z,56.1754046,9.1292632,1491.521,36.60,-31.59,-3.15,4.347,6.324,1.30,319.20010,1.21531,3,19
2022-06-22T11:52:44.60Z,56.1754703,9.1291607,1492.371,36.27,-31.82,-3.56,4.369,6.347,1.32,318.74382,1.20956,3,19
2022-06-22T11:52:44.80Z,56.1755372,9.1290585,1493.200,36.92,-31.54,-3.71,4.391,6.368,1.36,319.49492,1.29666,3,19
2022-06-22T11:52:45.00Z,56.1756040,9.1289568,1493.961,36.71,-31.53,-3.52,4.415,6.392,1.37,319.34500,1.35167,3,19
2022-06-22T11:52:45.20Z,56.1756711,9.1288541,1494.818,36.53,-31.97,-3.37,4.440,6.417,1.37,318.81394,1.36190,3,19
2022-06-22T11:52:45.40Z,56.1757389,9.1287493,1495.889,36.32,-32.70,-3.28,4.463,6.437,1.36,317.99732,1.39321,3,19
2022-06-22T11:52:45.60Z,56.1758053,9.1286425,1496.838,36.02,-33.25,-3.28,4.492,6.459,1.39,317.29054,1.39514,3,19
2022-06-22T11:52:45.80Z,56.1758713,9.1285340,1497.605,36.08,-33.71,-3.18,4.520,6.481,1.38,316.94278,1.40514,3,18
2022-06-22T11:52:46.00Z,56.1759341,9.1284223,1498.466,34.32,-35.04,-3.16,4.543,6.499,1.38,314.40680,1.49118,3,18
2022-06-22T11:52:46.20Z,56.1759938,9.1283078,1499.200,33.22,-35.56,-3.41,4.564,6.513,1.36,313.05124,1.51570,3,18
2022-06-22T11:52:46.40Z,56.1760525,9.1281928,1500.203,32.46,-35.56,-3.91,4.584,6.534,1.39,312.39016,1.46990,3,18
2022-06-22T11:52:46.60Z,56.1761122,9.1280765,1501.473,32.01,-36.20,-4.01,4.607,6.558,1.47,311.48580,1.46005,3,17
2022-06-22T11:52:46.80Z,56.1761711,9.1279586,1502.530,31.66,-36.73,-3.72,4.631,6.586,1.44,310.76042,1.47254,3,16
2022-06-22T11:52:47.00Z,56.1762282,9.1278388,1503.299,31.59,-37.05,-3.66,4.654,6.616,1.37,310.45456,1.49717,3,15
2022-06-22T11:52:47.20Z,56.1762845,9.1277185,1503.702,31.18,-37.39,-3.07,4.678,6.659,1.36,309.82310,1.47583,3,15
2022-06-22T11:52:47.40Z,56.1763398,9.1275954,1504.110,30.96,-38.25,-3.00,4.700,6.702,1.35,308.98982,1.46314,3,15
2022-06-22T11:52:47.60Z,56.1763924,9.1274705,1504.364,30.11,-38.69,-3.09,4.722,6.745,1.35,307.88808,1.54607,3,15
2022-06-22T11:52:47.80Z,56.1764435,9.1273444,1504.664,28.93,-39.11,-2.97,4.746,6.791,1.35,306.49346,1.70996,3,15
2022-06-22T11:52:48.00Z,56.1764926,9.1272160,1504.938,27.78,-39.85,-2.72,4.767,6.830,1.31,304.87678,1.55457,3,15
2022-06-22T11:52:48.20Z,56.1765430,9.1270858,1505.412,27.75,-40.35,-2.49,4.782,6.860,1.28,304.51428,1.39878,3,14
2022-06-22T11:52:48.40Z,56.1765914,9.1269543,1505.883,27.38,-40.64,-2.86,4.799,6.908,1.32,303.96396,1.47817,3,14
2022-06-22T11:52:48.60Z,56.1766383,9.1268217,1506.950,25.81,-41.02,-3.42,4.823,6.973,1.47,302.17402,1.62618,3,13
2022-06-22T11:52:48.80Z,56.1766846,9.1266873,1507.820,25.49,-41.52,-3.51,4.849,7.034,1.41,301.54760,1.45018,3,13
2022-06-22T11:52:49.00Z,56.1767325,9.1265527,1509.959,25.30,-41.54,-5.06,4.873,7.098,1.39,301.34396,1.30726,3,13
2022-06-22T11:52:49.20Z,56.1767812,9.1264175,1512.108,25.55,-41.86,-6.02,4.898,7.167,1.41,301.40038,1.36857,3,11
2022-06-22T11:52:49.40Z,56.1768291,9.1262809,1513.845,25.14,-42.47,-6.14,4.924,7.236,1.57,300.61782,1.53206,3,11
2022-06-22T11:52:49.60Z,56.1768755,9.1261446,1515.372,24.72,-42.28,-6.15,4.955,7.311,1.91,300.32086,1.77480,3,11
2022-06-22T11:52:49.80Z,56.1769208,9.1260075,1517.430,23.31,-42.72,-6.48,4.991,7.385,2.14,298.61784,1.96905,3,11
2022-06-22T11:52:50.00Z,56.1769667,9.1258696,1519.558,23.85,-42.61,-6.88,5.026,7.458,2.21,299.23594,2.05004,3,12
2022-06-22T11:52:50.20Z,56.1770131,9.1257303,1521.569,24.66,-42.90,-7.34,5.064,7.537,2.46,299.89476,2.35303,3,12
2022-06-22T11:52:50.40Z,56.1770591,9.1255900,1523.555,24.53,-43.33,-7.66,5.101,7.606,2.46,299.51432,2.39165,3,12
2022-06-22T11:52:50.60Z,56.1771028,9.1254518,1525.356,23.55,-42.92,-7.65,5.132,7.668,2.34,298.75056,2.55022,3,12
2022-06-22T11:52:50.80Z,56.1771403,9.1253126,1526.248,21.65,-43.32,-6.82,5.160,7.730,2.11,296.55872,2.31463,3,11
2022-06-22T11:52:51.00Z,56.1771766,9.1251701,1526.939,21.20,-44.06,-6.28,5.189,7.794,1.93,295.69572,2.14051,3,11
2022-06-22T11:52:51.20Z,56.1772167,9.1250280,1528.378,21.85,-43.75,-6.44,5.212,7.850,1.89,296.53916,2.13252,3,12
2022-06-22T11:52:51.40Z,56.1772515,9.1248832,1528.839,20.66,-44.96,-5.90,5.222,7.893,1.63,294.68198,1.84350,3,12
2022-06-22T11:52:51.60Z,56.1772906,9.1247359,1530.512,21.38,-45.55,-6.68,5.235,7.941,1.91,295.14368,1.90246,3,12
2022-06-22T11:52:51.80Z,56.1773286,9.1245891,1532.091,20.59,-45.50,-6.92,5.249,7.989,2.12,294.34168,1.89336,3,12
2022-06-22T11:52:52.00Z,56.1773654,9.1244406,1532.874,20.43,-46.27,-6.30,5.261,8.006,1.99,293.82160,1.84865,3,12
2022-06-22T11:52:52.20Z,56.1774038,9.1242866,1534.606,20.82,-47.09,-6.56,5.276,8.067,2.04,293.85648,1.82820,3,12
2022-06-22T11:52:52.40Z,56.1774426,9.1241312,1536.316,20.90,-47.53,-6.51,5.291,8.112,2.08,293.73418,1.80918,3,13
2022-06-22T11:52:52.60Z,56.1774788,9.1239764,1537.233,20.18,-47.65,-5.85,5.433,8.335,2.04,292.95218,1.79153,3,14
2022-06-22T11:52:52.80Z,56.1775146,9.1238196,1538.266,19.84,-48.11,-5.51,5.646,8.667,1.94,292.41554,1.76295,3,14
2022-06-22T11:52:53.00Z,56.1775511,9.1236613,1539.414,19.96,-48.42,-5.25,5.776,8.859,1.87,292.40898,1.73042,3,14
2022-06-22T11:52:53.20Z,56.1775876,9.1235024,1540.434,20.01,-48.65,-4.94,5.912,9.058,1.85,292.36292,1.75762,3,14
2022-06-22T11:52:53.40Z,56.1776234,9.1233438,1541.901,19.34,-48.43,-5.32,6.043,9.252,1.84,291.76440,1.70204,3,14
2022-06-22T11:52:53.60Z,56.1776604,9.1231862,1543.622,19.10,-48.17,-5.50,6.228,9.532,1.83,291.63310,1.81588,3,13
2022-06-22T11:52:53.80Z,56.1776980,9.1230269,1545.625,19.42,-48.70,-6.26,6.412,9.813,1.95,291.73590,1.83826,3,13
2022-06-22T11:52:54.00Z,56.1777373,9.1228663,1547.650,20.15,-48.99,-6.57,6.550,10.011,2.14,292.35376,2.14389,3,13
2022-06-22T11:52:54.20Z,56.1777764,9.1227068,1549.398,20.31,-48.80,-6.47,6.654,10.144,2.13,292.59436,2.27986,3,13
2022-06-22T11:52:54.40Z,56.1778068,9.1225478,1550.107,18.08,-49.07,-5.69,6.063,9.215,1.87,290.23088,2.19609,3,12
2022-06-22T11:52:54.60Z,56.1778376,9.1223875,1551.092,17.93,-49.05,-5.79,5.553,8.412,1.74,290.07846,2.00527,3,12
2022-06-22T11:52:54.80Z,56.1778706,9.1222252,1551.879,18.71,-49.55,-5.43,5.557,8.378,1.64,290.68378,1.79817,3,11
2022-06-22T11:52:55.00Z,56.1779030,9.1220616,1552.582,18.82,-50.13,-5.22,5.607,8.425,1.47,290.58266,1.65242,3,11
2022-06-22T11:52:55.20Z,56.1779344,9.1218990,1553.092,18.84,-49.83,-5.13,5.659,8.474,1.46,290.71044,1.84923,3,11
2022-06-22T11:52:55.40Z,56.1779643,9.1217377,1553.577,18.10,-49.56,-4.94,5.714,8.525,1.47,290.06720,1.92160,3,11
2022-06-22T11:52:55.60Z,56.1779965,9.1215745,1554.347,18.69,-50.04,-5.27,5.766,8.567,1.54,290.48308,1.72760,3,11
2022-06-22T11:52:55.80Z,56.1780270,9.1214136,1555.050,17.77,-49.46,-4.91,5.821,8.611,1.57,289.76584,1.78136,3,10
2022-06-22T11:52:56.00Z,56.1780591,9.1212503,1555.761,18.32,-49.95,-4.93,5.863,8.651,1.46,290.14770,1.71430,3,13
2022-06-22T11:52:56.20Z,56.1780903,9.1210867,1556.426,18.19,-50.17,-4.96,5.901,8.684,1.32,289.92628,1.63721,3,12
2022-06-22T11:52:56.40Z,56.1781190,9.1209248,1556.801,17.67,-49.62,-4.97,5.935,8.719,1.45,289.60218,1.63561,3,12
2022-06-22T11:52:56.60Z,56.1781490,9.1207596,1557.345,17.67,-50.49,-5.18,5.969,8.750,1.47,289.28908,1.61861,3,14
2022-06-22T11:52:56.80Z,56.1781785,9.1205937,1557.764,17.63,-50.64,-5.27,5.998,8.774,1.38,289.19262,1.55511,3,14
2022-06-22T11:52:57.00Z,56.1782037,9.1204305,1557.639,16.94,-49.94,-5.24,6.011,8.789,1.25,288.73964,1.53793,3,16
2022-06-22T11:52:57.20Z,56.1782289,9.1202670,1557.618,16.91,-50.05,-5.55,6.023,8.807,1.23,288.66670,1.51303,3,16
2022-06-22T11:52:57.40Z,56.1782565,9.1201016,1558.164,16.50,-50.72,-5.53,6.037,8.832,1.22,288.01846,1.49246,3,15
2022-06-22T11:52:57.60Z,56.1782847,9.1199345,1558.960,16.48,-50.93,-5.57,6.051,8.854,1.26,287.93630,1.45025,3,16
2022-06-22T11:52:57.80Z,56.1783104,9.1197676,1559.435,16.22,-50.85,-5.69,6.056,8.857,1.18,287.68938,1.39923,3,16
2022-06-22T11:52:58.00Z,56.1783350,9.1195985,1559.549,16.37,-51.40,-5.78,6.053,8.839,1.06,287.66218,1.31872,3,17
2022-06-22T11:52:58.20Z,56.1783592,9.1194298,1559.517,15.90,-51.33,-5.26,6.044,8.796,1.03,287.20882,1.30488,3,18
2022-06-22T11:52:58.40Z,56.1783835,9.1192618,1559.347,15.91,-50.84,-4.60,6.035,8.756,1.02,287.37324,1.31179,3,18
2022-06-22T11:52:58.60Z,56.1784074,9.1190937,1559.048,16.01,-51.21,-4.30,6.029,8.723,1.04,287.35808,1.27686,3,17
2022-06-22T11:52:58.80Z,56.1784324,9.1189248,1558.961,16.22,-51.40,-4.15,6.024,8.694,1.05,287.51072,1.26945,3,17
2022-06-22T11:52:59.00Z,56.1784573,9.1187554,1558.679,16.28,-51.68,-3.81,6.022,8.665,1.06,287.48228,1.29617,3,17
2022-06-22T11:52:59.20Z,56.1784847,9.1185868,1558.872,16.27,-51.28,-3.67,6.025,8.646,1.12,287.60762,1.35297,3,17
2022-06-22T11:52:59.40Z,56.1785107,9.1184187,1558.895,16.11,-51.33,-3.71,6.032,8.629,1.12,287.42546,1.39575,3,17
2022-06-22T11:52:59.60Z,56.1785373,9.1182507,1558.870,16.30,-51.26,-3.52,6.039,8.613,1.12,287.64022,1.39103,3,17
2022-06-22T11:52:59.80Z,56.1785629,9.1180830,1558.992,15.08,-51.32,-3.29,6.044,8.594,1.13,286.37010,1.44841,3,17
2022-06-22T11:53:00.00Z,56.1785861,9.1179131,1559.394,13.19,-52.37,-3.51,6.055,8.574,1.09,284.14010,1.68953,3,17
2022-06-22T11:53:00.20Z,56.1786112,9.1177418,1559.502,14.61,-52.18,-3.25,6.072,8.556,1.09,285.63640,1.78602,3,17
2022-06-22T11:53:00.40Z,56.1786374,9.1175708,1559.457,15.56,-52.18,-2.94,6.082,8.535,1.08,286.60718,1.60202,3,17
2022-06-22T11:53:00.60Z,56.1786638,9.1174000,1559.526,16.00,-52.13,-3.16,6.088,8.514,1.06,287.05790,1.50032,3,17
2022-06-22T11:53:00.80Z,56.1786899,9.1172297,1559.604,15.91,-51.91,-3.31,6.092,8.491,1.02,287.04300,1.46124,3,17
2022-06-22T11:53:01.00Z,56.1787143,9.1170591,1559.373,15.56,-52.15,-3.13,6.096,8.476,1.08,286.61324,1.47279,3,17
2022-06-22T11:53:01.20Z,56.1787381,9.1168883,1559.117,15.41,-52.24,-3.07,6.101,8.463,1.07,286.43514,1.47487,3,17
2022-06-22T11:53:01.40Z,56.1787607,9.1167171,1559.066,14.39,-52.44,-3.15,6.106,8.451,1.05,285.34832,1.53635,3,17
2022-06-22T11:53:01.60Z,56.1787828,9.1165460,1559.294,13.87,-52.55,-3.46,6.115,8.450,1.07,284.78640,1.52773,3,16
2022-06-22T11:53:01.80Z,56.1788068,9.1163737,1559.577,14.14,-52.95,-3.22,6.129,8.454,1.12,284.95516,1.57666,3,16
2022-06-22T11:53:02.00Z,56.1788314,9.1162016,1559.683,14.90,-52.76,-3.03,6.143,8.458,1.11,285.76512,1.57629,3,16
2022-06-22T11:53:02.20Z,56.1788577,9.1160285,1559.773,15.24,-53.16,-2.43,6.157,8.462,1.09,286.00004,1.55904,3,16
2022-06-22T11:53:02.40Z,56.1788823,9.1158558,1559.937,14.67,-53.04,-2.47,6.172,8.466,1.10,285.45592,1.57452,3,16
2022-06-22T11:53:02.60Z,56.1789063,9.1156830,1560.049,14.58,-53.13,-2.56,6.186,8.469,1.09,285.34590,1.57930,3,16
2022-06-22T11:53:02.80Z,56.1789287,9.1155108,1560.039,14.17,-52.89,-2.64,6.199,8.474,1.09,284.99558,1.55043,3,16
2022-06-22T11:53:03.00Z,56.1789507,9.1153387,1560.036,13.95,-52.86,-2.68,6.208,8.476,1.07,284.78146,1.50804,3,16
2022-06-22T11:53:03.20Z,56.1789725,9.1151668,1560.081,13.60,-52.72,-2.66,6.214,8.478,1.06,284.46628,1.50676,3,16
2022-06-22T11:53:03.40Z,56.1789978,9.1149930,1560.326,13.43,-52.62,-2.68,6.214,8.480,1.06,284.31990,1.49545,3,18
2022-06-22T11:53:03.60Z,56.1790230,9.1148178,1560.748,12.96,-53.30,-2.69,6.216,8.489,1.07,283.66628,1.55141,3,18
2022-06-22T11:53:03.80Z,56.1790493,9.1146411,1561.247,13.31,-53.68,-2.69,6.221,8.497,1.06,283.92968,1.60400,3,18
2022-06-22T11:53:04.00Z,56.1790756,9.1144645,1561.370,14.12,-53.66,-2.43,6.225,8.507,1.09,284.74718,1.52731,3,18
2022-06-22T11:53:04.20Z,56.1791020,9.1142878,1561.478,14.21,-53.79,-2.14,6.232,8.517,1.08,284.80316,1.53633,3,18
2022-06-22T11:53:04.40Z,56.1791271,9.1141112,1561.599,13.41,-53.72,-1.91,6.241,8.531,1.14,284.01358,1.51545,3,18
2022-06-22T11:53:04.60Z,56.1791528,9.1139351,1561.804,13.63,-53.54,-1.79,6.252,8.553,1.13,284.27854,1.57308,3,17
2022-06-22T11:53:04.80Z,56.1791785,9.1137594,1561.943,14.00,-53.62,-1.77,6.269,8.578,1.16,284.62892,1.53972,3,16
2022-06-22T11:53:05.00Z,56.1792067,9.1135837,1562.212,14.72,-53.42,-1.67,6.282,8.600,1.15,285.40270,1.50590,3,17
2022-06-22T11:53:05.20Z,56.1792355,9.1134069,1562.588,14.77,-54.03,-1.57,6.296,8.622,1.20,285.29070,1.52633,3,17
2022-06-22T11:53:05.40Z,56.1792636,9.1132290,1562.992,14.51,-54.29,-1.67,6.310,8.642,1.19,284.96194,1.53830,3,17
2022-06-22T11:53:05.60Z,56.1792887,9.1130504,1563.450,13.61,-54.42,-2.25,6.328,8.663,1.20,284.04124,1.61020,3,17
2022-06-22T11:53:05.80Z,56.1793143,9.1128718,1563.882,13.30,-54.59,-2.19,6.349,8.685,1.24,283.68734,1.61381,3,16
2022-06-22T11:53:06.00Z,56.1793414,9.1126918,1564.438,13.62,-55.00,-2.13,6.371,8.713,1.26,283.91266,1.55897,3,16
2022-06-22T11:53:06.20Z,56.1793695,9.1125127,1565.041,14.07,-54.78,-2.17,6.399,8.742,1.30,284.40660,1.58831,3,15
2022-06-22T11:53:06.40Z,56.1793958,9.1123338,1565.710,13.56,-54.57,-2.57,6.425,8.771,1.29,283.95328,1.64545,3,16
2022-06-22T11:53:06.60Z,56.1794243,9.1121529,1566.357,14.09,-55.43,-2.46,6.452,8.803,1.31,284.26196,1.58343,3,16
2022-06-22T11:53:06.80Z,56.1794517,9.1119719,1566.870,14.32,-55.26,-2.59,6.482,8.835,1.31,284.53098,1.64150,3,15
2022-06-22T11:53:07.00Z,56.1794778,9.1117918,1567.474,13.81,-54.92,-2.92,6.507,8.858,1.25,284.11256,1.65852,3,15
